,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1988,32900000,,,,,,,,,,-40100000.0,,10500000.0,,-7200000,-0.2188,,,,,,,-17700000,-0.538,-0.96,-0.96,4601000,4601000,,,,,,,,,,,,,,,,281100000.0,281100000,,,,,,,,,,,,126700000.0,,126700000,,,-64300000,,218700000,154400000,281100000,,281100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.625,5.125,4.33,4.665,1.54,292500.0,0.46668,1.6,3.14
1989,29700000,,,,,,,,,,-25600000.0,,11100000.0,,4100000,0.138,,,,,,,-7000000,-0.2357,-0.37,-0.37,4601000,4601000,,,,,,,,,,,,,,,,224600000.0,224600000,,,,,,,,,,,,81100000.0,,81100000,,,-79000000,,222500000,143500000,224600000,,224600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.085,4.42,3.795,4.125,1.53,404775.0,0.35001,1.95001,3.48001
1990,28900000,,,,,4200000.0,,4200000.0,,,-19800000.0,6700000.0,6800000.0,4200000.0,3600000,0.1246,,,,,,,-7400000,-0.2561,-1.55,-1.55,4774194,4774194,,,,65500000.0,,,,110400000.0,,,,,,,,189000000.0,189000000,,,,,,,52500000.0,,,,52500000.0,112500000.0,,60000000,,,-92100000,,221100000,129000000,189000000,,189000000,-7400000.0,4200000.0,,,-3200000.0,-2500000.0,,900000.0,,7000000.0,600000.0,,,,,13400000.0,13400000.0,-12200000.0,,-1400000.0,-3600000.0,3500000.0,-13700000.0,,,,1700000.0,600000.0,2.0,2.25,1.75,2.04,0.84,148725.0,0.18667,2.13668,2.97668
1991,24600000,,,,,3600000.0,,3600000.0,,,-18600000.0,5500000.0,5200000.0,3800000.0,-7000000,-0.2846,,,,,,,-16000000,-0.6504,-3.6,-3.6,4444444,4444444,,,,59400000.0,,,,112400000.0,,,,,,,,184600000.0,184600000,,,,,,,65200000.0,,,,65200000.0,137100000.0,,71900000,,,-108200000,,220900000,112700000,184600000,,184600000,-16000000.0,3800000.0,,,,-3000000.0,,2800000.0,,13900000.0,1700000.0,-6000000.0,,,100000.0,-5200000.0,-11100000.0,,,-100000.0,-3400000.0,13300000.0,9800000.0,,,,2100000.0,-4300000.0,3.875,4.08,3.625,3.92,2.26,50400.0,1.88388,4.02056,6.28056
1992,27800000,,,,,3300000.0,,3300000.0,,,-23900000.0,,6700000.0,4300000.0,4800000,0.1727,,,1400000.0,,,,-6200000,-0.223,-1.23,-1.23,5040650,5040650,,,,18700000.0,,,,154800000.0,,,,,,,,203700000.0,203700000,,,,,,,,,,,,98100000.0,,98100000,,,-113900000,,219500000,105600000,203700000,,203700000,-6200000.0,4300000.0,,,,300000.0,,600000.0,,5600000.0,3700000.0,-21400000.0,,,1600000.0,20500000.0,700000.0,-1800000.0,,-1400000.0,,8000000.0,4800000.0,,,,2600000.0,-17700000.0,3.625,3.75,3.42,3.58,2.21,34425.0,0.0,4.02056,6.23056
1993,32000000,,,,,2000000.0,,2000000.0,,,-31500000.0,,8700000.0,5700000.0,5800000,0.1812,,,,,,,-8600000,-0.2687,-2.12,-2.12,4056604,4056604,,,,13400000.0,,,,189700000.0,,,,,,,,221100000.0,221100000,,,,,,,116000000.0,,,,116000000.0,240500000.0,,124500000,,,-122500000,,219100000,96600000,221100000,,221100000,-8600000.0,5700000.0,,,,-200000.0,,1700000.0,,4200000.0,1300000.0,-5000000.0,,,300000.0,300000.0,-4400000.0,-8300000.0,,-500000.0,,6100000.0,-2700000.0,,,,11800000.0,-3700000.0,6.83,7.5,6.67,7.0,4.32,47700.0,0.0,4.02056,8.34056
1994,37893000,,,,,1765000.0,,1765000.0,34747000.0,36512000.0,36512000.0,,10642000.0,6343000.0,13580000,0.3584,1381000.0,0.0364,,,,,-3405000,-0.0899,-0.86,-0.86,4012275,4012275,563000.0,,563000.0,12161000.0,,,,8373000.0,,,,,,,,247964000.0,247964000,,,,,9300000.0,9300000.0,145514000.0,,,-14000.0,145500000.0,,,154787000,,27000.0,-125899000,,219049000,93177000,247964000,,247964000,-3405000.0,6343000.0,,,-9300000.0,1500000.0,,-100000.0,-9300000.0,6014000.0,-348000.0,-15144000.0,,,,6264000.0,-8880000.0,-2165000.0,,,,6054000.0,3889000.0,,-5339000.0,563000.0,5902000.0,-15492000.0,9.5,9.79,9.46,9.5,5.86,33000.0,0.0,4.02056,9.88056
1995,46770000,,,,,1960000.0,,1960000.0,41183000.0,43143000.0,43143000.0,1502000.0,,9180000.0,5454000,0.1166,3627000.0,0.0775,,,,,-3726000,-0.0797,-0.93,-0.93,4012275,4044118,9620000.0,,9620000.0,11066000.0,,,,3415000.0,,,,,,,,260180000.0,260180000,,,,,11100000.0,11100000.0,159889000.0,,,11000.0,159900000.0,,,170996000,,40000.0,-129892000,,219036000,89184000,260180000,,260180000,-3726000.0,9180000.0,,,-1800000.0,900000.0,,100000.0,-11100000.0,-2720000.0,934000.0,-9083000.0,,,,10107000.0,1024000.0,-4770000.0,,,-267000.0,12136000.0,7099000.0,,9057000.0,9620000.0,563000.0,-8149000.0,10.04,10.42,9.83,10.08,6.22,42675.0,0.06667,4.08723,10.30723
1996,46878000,,,,,2685000.0,,2685000.0,53814000.0,56499000.0,56499000.0,,15000000.0,8857000.0,16051000,0.3424,-9621000.0,-0.2052,,,,,-7806000,-0.1665,-1.96,-1.96,3994687,3994687,960000.0,,960000.0,9532000.0,,,,2089000.0,,,,,,,,245371000.0,245371000,,,,,7300000.0,7300000.0,158692000.0,,,8000.0,158700000.0,317412000.0,,166012000,,39000.0,-138813000,,218133000,79359000,245371000,,245371000,-7806000.0,8857000.0,,,3800000.0,1100000.0,,-7800000.0,-7300000.0,-9028000.0,-4177000.0,-10369000.0,,,907000.0,5812000.0,-3650000.0,-2768000.0,,-904000.0,-1115000.0,3954000.0,-833000.0,,-8660000.0,960000.0,9620000.0,-14546000.0,10.0,10.5,9.75,10.0,6.3,36900.0,2.36,6.447229999999999,12.747229999999998
1997,55961000,,,,,2645000.0,,2645000.0,62933000.0,65578000.0,65578000.0,,,10005000.0,22604000,0.4039,-9617000.0,-0.1719,,,,,12599000,0.2251,3.22,3.22,3907221,3975904,24733000.0,,24733000.0,4838000.0,,,,4986000.0,,,,,,,,319535000.0,319535000,,,,,11000000.0,11000000.0,222029000.0,,,-29000.0,222000000.0,444002000.0,,233002000,,39000.0,-131194000,,217688000,86533000,319535000,,319535000,12599000.0,10005000.0,,,-3700000.0,3700000.0,,-7100000.0,-11000000.0,-20120000.0,-1216000.0,-52200000.0,,,5048000.0,37983000.0,-9169000.0,-37095000.0,,-445000.0,-1090000.0,72788000.0,34158000.0,,23813000.0,24773000.0,960000.0,-53416000.0,14.315,16.66,13.875,14.69,11.864999999999998,46500.0,1.28,7.72723,19.59223
