,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,84500000,39000000,45500000,0.5385,,,,30700000,1500000.0,32200000,71200000,,,1500000,15000000,0.1775,13300000,0.1574,200000,13500000,0.1598,5700000,7800000,0.0923,0.07,0.06,120000000,127346939,15500000.0,,15500000.0,700000.0,6900000.0,12100000.0,35200000.0,7000000.0,,,,,,1200000.0,8200000.0,,43400000.0,3100000.0,,,,3800000.0,6900000.0,,,,1000000.0,1000000.0,,,7900000.0,,,18900000.0,-4600000.0,21200000.0,35500000.0,43400000.0,,43400000.0,7800000,1500000,,,-2000000,,-1700000,,26900000,700000,8000000,-3200000,,-9700000.0,,,-12900000,,13700000.0,-200000.0,,-1300000.0,12200000,,12200000,,8300000,4800000,1.56,1.71,1.4,1.58,1.58,15170400.0,0,0,1.58
1995,110100000,50700000,59400000,0.5395,,,,39800000,2100000.0,41900000,92600000,,,2100000,20700000,0.188,17500000,0.1589,1100000,18600000,0.1689,7800000,10800000,0.0981,0.08,0.08,135000000,139354839,9100000.0,,9100000.0,1200000.0,10400000.0,14900000.0,35600000.0,13400000.0,,,,,,7800000.0,21200000.0,,56800000.0,4400000.0,,,,4300000.0,8700000.0,,,,1300000.0,1300000.0,,,10000000.0,,,29700000.0,-6700000.0,23800000.0,46800000.0,56800000.0,,56800000.0,10800000,2100000,-200000.0,,1400000,,-3400000,,28300000,-5300000,8800000,-8400000,,-7200000.0,,,-15600000,,400000.0,,,,400000,,400000,,15500000,400000,1.35,1.54,1.29,1.36,1.36,9994400.0,0,0,1.36
1996,133000000,62600000,70400000,0.5293,,,,47700000,2900000.0,50600000,113200000,,,2900000,24000000,0.1805,19800000,0.1489,1300000,21100000,0.1586,8800000,12300000,0.0925,0.09,0.09,136666667,140571429,20100000.0,,20100000.0,1600000.0,10500000.0,14400000.0,46600000.0,16700000.0,,,,,,7800000.0,24500000.0,,71100000.0,6900000.0,,,,3200000.0,10100000.0,,,,1500000.0,1500000.0,,,11600000.0,,,42000000.0,-9600000.0,27100000.0,59500000.0,71100000.0,,71100000.0,12300000,2900000,-300000.0,,-1400000,,-100000,,26900000,2200000,15700000,-6200000,,-8400000.0,9500000.0,,-5100000,,500000.0,-100000.0,,,400000,,400000,,9100000,9500000,2.0,2.45,1.78,2.03,2.03,17588400.0,0,0,2.03
1997,156400000,74400000,82000000,0.5243,,57100000.0,,57100000,3500000.0,60600000,135000000,,,3500000,26200000,0.1675,21400000,0.1368,1300000,22700000,0.1451,9400000,13300000,0.085,0.09,0.09,142263168,142263168,14600000.0,,14600000.0,2800000.0,17000000.0,16500000.0,50900000.0,25200000.0,,,,,,13600000.0,38800000.0,,89700000.0,8700000.0,,,,2900000.0,11600000.0,,,,2400000.0,2400000.0,,,14000000.0,,,55300000.0,-13100000.0,33500000.0,75700000.0,89700000.0,,89700000.0,13300000,3500000,-700000.0,,9600000,,-6500000,,36500000,-16700000,9000000,-12000000,,-22900000.0,17400000.0,,-17500000,,3000000.0,,,,3000000,,3000000,,20100000,-3000000,1.85,2.165,1.68,2.0,2.0,8769200.0,0,0,2.0
1998,173100000,82800000,90300000,0.5217,,63700000.0,,63700000,4600000.0,68300000,151100000,,,4600000,28200000,0.1629,22000000,0.1271,1600000,23600000,0.1363,9700000,13900000,0.0803,0.1,0.1,140609624,142750984,26700000.0,,26700000.0,4500000.0,17100000.0,17500000.0,65800000.0,26900000.0,,,,,,14700000.0,41600000.0,,107400000.0,10400000.0,,,,3300000.0,13700000.0,,,,3000000.0,3000000.0,,,16700000.0,,,69200000.0,-17700000.0,39200000.0,90700000.0,107400000.0,,107400000.0,13900000,4600000,500000.0,,2800000,,-200000,,39300000,-2900000,18900000,-6300000,,-17400000.0,15900000.0,,-7800000,,1100000.0,,,,1100000,,1100000,,14600000,12600000,2.085,2.275,1.825,2.07,2.07,3954800.0,0,0,2.07
1999,209000000,124000000,85000000,0.4067,,54200000.0,,54200000,5600000.0,59800000,183800000,,,5600000,32400000,0.155,25200000,0.1206,1600000,26800000,0.1282,11000000,15800000,0.0756,0.11,0.11,141623376,143432872,25200000.0,,25200000.0,4800000.0,21900000.0,19700000.0,71600000.0,43100000.0,,,,,,18700000.0,61800000.0,,133400000.0,14800000.0,100000.0,,,9100000.0,24000000.0,200000.0,,,3900000.0,4100000.0,,,28100000.0,,,84900000.0,-23300000.0,43700000.0,105300000.0,133400000.0,,133400000.0,15800000,5600000,-600000.0,,12800000,,-4800000,,52100000,-6400000,27200000,-21500000,,-18000000.0,11800000.0,,-27700000,,1600000.0,-2300000.0,,,-700000,-500000.0,-700000,,26700000,5700000,2.645,3.12,2.39,2.76,2.76,15804800.0,0,0,2.76
2000,276106000,162989000,113117000,0.4097,,66885000.0,,66885000,8667000.0,75552000,238541000,,,8667000,43516000,0.1576,37565000,0.1361,-2716000,34849000,0.1262,16169000,18680000,0.0677,0.13,0.13,140255768,142754848,12727000.0,11225000.0,23952000.0,4825000.0,26868000.0,10433000.0,66078000.0,72819000.0,,,,,,14604000.0,87423000.0,,153501000.0,16760000.0,,,,11312000.0,28072000.0,,,,4513000.0,4513000.0,,,32585000.0,,2000.0,103614000.0,-30691000.0,47991000.0,120916000.0,153501000.0,,153501000.0,18680000,8667000,-3702000.0,,-4500000,,-4987000,,47600000,5116000,24261000,-38149000,,-12159000.0,17267000.0,-600000.0,-33641000,,5570000.0,-8715000.0,,,-3145000,87000.0,-12438000,12727000.0,25165000,-13888000,1.32,1.42,1.085,1.215,1.215,10925200.0,0,0,1.215
2001,295333000,188005000,107328000,0.3634,,77453000.0,,77453000,11997000.0,89450000,277455000,,,11997000,29784000,0.1008,17878000,0.0605,-91000,17787000,0.0602,7292000,10495000,0.0355,0.08,0.08,138057488,138198640,16286000.0,314000.0,16600000.0,3444000.0,34786000.0,10143000.0,64973000.0,97901000.0,,,,,,5842000.0,103743000.0,,168716000.0,19387000.0,,,,13931000.0,33318000.0,,,,5786000.0,5786000.0,,,39104000.0,,2000.0,114109000.0,-42486000.0,57987000.0,129612000.0,168716000.0,,168716000.0,10495000,11997000,,,-9594000,,-7918000,,38006000,9982000,22880000,-36877000,,-600000.0,19930000.0,,-17547000,,,-1412000.0,,,-1412000,-362000.0,3559000,16286000.0,12727000,-13997000,1.4249999999999998,1.945,1.3,1.525,1.525,11023200.0,0,0,1.525
2002,348958000,235311000,113647000,0.3257,,,,88149000,,88149000,323460000,,,15462000,40684000,0.1166,25498000,0.0731,-276000,25222000,0.0723,10215000,15007000,0.043,0.11,0.11,138148920,139507656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15007000,15462000,-1274000.0,,-6351000,,-6348000,,31655000,9896000,32740000,-22309000,,,307000.0,,-22002000,,1281000.0,,,,1281000,-54000.0,11965000,28251000.0,16286000,10431000,3.14,3.64,2.71,3.14,3.14,57471600.0,0,0,3.14
2003,422754000,271963000,150791000,0.3567,,,,105392000,,105392000,377355000,,,18208000,64281000,0.1521,45399000,0.1074,674000,46073000,0.109,18660000,27413000,0.0648,0.18,0.18,151105824,155107616,72127000.0,7379000.0,79506000.0,3262000.0,48825000.0,12991000.0,144584000.0,108847000.0,,,,,8925000.0,15640000.0,133412000.0,,277996000.0,19186000.0,,,,23886000.0,43072000.0,,,,10539000.0,10539000.0,,,53611000.0,,2000.0,156529000.0,692000.0,67162000.0,224385000.0,277996000.0,,277996000.0,27413000,18208000,-3079000.0,,69857000,,-7554000,,101512000,-70609000,41790000,-22247000,,-43585000.0,20230000.0,,-45602000,,47042000.0,,,,47042000,646000.0,43876000,72127000.0,28251000,19543000,4.325,4.91,4.24,4.73,4.73,62455800.0,0,0,4.73
