,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,44728,-11851.0,56579,1.265,372622.0,,,2090479,11851.0,2474952,2463101,40664.0,,11851,-2046963,-45.7647,-2418373,-54.0684,318895.0,,,,-2058814,-46.0296,-0.11,-0.11,19428480,19804742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2058814,11851,,,-158257,,,,,18470,-2186750,-45163,,,57964.0,,12801,,1660250.0,,,,1660250.0,,-513699,158339,672038,-2231913,1.25,1.5,1.0,1.1875,1.1875,653200.0,0,0,1.1875
2001,11027,,11027,1.0,292216.0,1812417.0,,1812417,,2104633,2104633,,329265.0,14710,-2081529,-188.7666,-2093606,-189.8618,-2633.0,,,,-2425504,-219.9605,-0.1,-0.1,23672406,24749221,201020.0,,201020.0,,,15404.0,216424.0,,,,,,,49064.0,49064.0,,265488.0,345137.0,127775.0,,,240753.0,713665.0,,,,,,,,713665.0,,33715.0,-5202847.0,-29277.0,4750232.0,-448177.0,265488.0,,265488.0,-2425504,14710,,,-497241,,,,-497241.0,2320571,-587464,-16256,,-43000.0,81626.0,,22370,,500000.0,,,107775.0,607775.0,,42681,201020,158339,-603720,0.19,0.30125,0.14,0.2,0.2,1541950.0,0,0,0.2
2002,43871,,43871,1.0,167178.0,,,316945,388250.0,872373,872373,126.0,388250.0,16599,-423527,-9.6539,-828502,-18.885,,,,,-828376,-18.8821,-0.02,-0.02,38396310,38396310,190200.0,,190200.0,12685.0,,15946.0,218831.0,,,,,,,44999.0,44999.0,,263830.0,186552.0,112023.0,,1360.0,238074.0,538009.0,,,,,,,,538009.0,,48969.0,-6031223.0,-45876.0,5753951.0,-274179.0,263830.0,,263830.0,-828376,16599,,,178063,,,,-319178.0,-52820,-686534,-12534,,,,,-12534,,684000.0,,,4248.0,688248.0,,-10820,190200,201020,-699068,0.175,0.205,0.115,0.15,0.15,1190200.0,0,0,0.15
2003,286379,234181.0,52198,0.1823,255929.0,,,522079,,778008,1012189,,,16470,-709340,-2.4769,-725810,-2.5344,,,,,-725810,-2.5344,-0.01,-0.01,55734866,55734866,143034.0,,143034.0,28088.0,,18800.0,189922.0,,,,,,,48335.0,48335.0,,238257.0,79746.0,126259.0,,40033.0,261220.0,507258.0,,,,,,,,507258.0,,58665.0,-6757033.0,-62346.0,6491713.0,-269001.0,238257.0,,238257.0,-725810,16470,,,1842,,,,-317336.0,196138,-511360,-19806,,,,,-19806,,484000.0,,,,484000.0,,-47166,143034,190200,-531166,0.205,0.255,0.175,0.225,0.225,3216800.0,0,0,0.225
2004,1009588,412279.0,597309,0.5916,253829.0,,,581344,,835173,1247452,,23988.0,15267,-258166,-0.2557,-237864,-0.2356,-35569.0,,,,-297421,-0.2946,-0.01,-0.01,58664204,58664204,131265.0,,131265.0,89215.0,,18754.0,239234.0,,,37030.0,37030.0,,,41783.0,78813.0,,318047.0,196462.0,,,101341.0,76200.0,374003.0,490779.0,,,19687.0,510466.0,,,884469.0,,58665.0,-7054454.0,-36896.0,6466263.0,-566422.0,318047.0,,318047.0,-297421,15267,,,182567,,,,-134769.0,79994,-19593,-59187,,,,3133.0,-56054,,,-131865.0,,195743.0,63878.0,,-11769,131265,143034,-78780,0.46,0.545,0.38,0.4649999999999999,0.4649999999999999,2478900.0,0,0,0.4649999999999999
2005,2466151,703271.0,1762880,0.7148,429826.0,,,1254400,,1684226,2387497,,50091.0,18333,93141,0.0378,78654,0.0319,-3846.0,,,,24717,0.01,0.0,0.0,60110229,93416030,670078.0,,670078.0,192760.0,,212955.0,1075793.0,,,37324.0,37324.0,,,120038.0,157362.0,,1233155.0,186756.0,30000.0,,184683.0,,401439.0,1341875.0,,,6546.0,1348421.0,,,1749860.0,,61187.0,-7029737.0,-54511.0,6506356.0,-516705.0,1233155.0,,1233155.0,24717,18333,,,809123,,,,674354.0,-410141,442032,-99469,,,,,-99469,,10500.0,,,185750.0,196250.0,,538813,670078,131265,342563,0.405,0.495,0.37,0.405,0.405,1273550.0,0,0,0.405
2006,3742534,1412945.0,2329589,0.6225,515181.0,,,2293358,,2808539,4221484,,111665.0,97497,-385461,-0.103,-478950,-0.128,-4008.0,,,,-594623,-0.1589,-0.01,-0.01,62768422,62768422,886251.0,,886251.0,170033.0,,217766.0,1274050.0,,,193460.0,193460.0,,,482105.0,675565.0,,1949615.0,294156.0,412933.0,,363785.0,,1070874.0,1779403.0,,,6088.0,1785491.0,,,2856365.0,,65223.0,-7624360.0,-129798.0,6782185.0,-906750.0,1949615.0,,1949615.0,-594623,97497,,,-471178,,,,203176.0,1808589,840285,-617312,,,,,-617312,,23200.0,,,-30000.0,-6800.0,,216173,886251,670078,222973,0.31,0.395,0.26,0.315,0.315,727850.0,0,0,0.315
2007,5569107,2386925.0,3182182,0.5714,917861.0,,,3443144,,4361005,6747930,,239663.0,238702,-1031653,-0.1852,-1178823,-0.2117,-331195.0,-1510018.0,-0.2711,51191.0,-1561209,-0.2803,-0.02,-0.02,69183701,69183701,357316.0,,357316.0,299806.0,,274895.0,932017.0,,,198050.0,198050.0,,,803117.0,1001167.0,,1933184.0,560333.0,501642.0,,433630.0,,1495605.0,1571085.0,,,,1571085.0,,,3066690.0,,88764.0,-9185569.0,-366357.0,8329656.0,-1133506.0,1933184.0,,1933184.0,-1561209,238702,,,-766764,,,,-563588.0,1652418,-436853,-564304,,,,,-564304,,7500.0,,,464722.0,472222.0,,-528935,357316,886251,-1001157,0.255,0.28,0.21,0.235,0.235,716400.0,0,0,0.235
2008,7276980,3053275.0,4223705,0.5804,1013011.0,1917482.0,2026063.0,3943545,,4956556,8009831,,238542.0,435682,-224709,-0.0309,-732851,-0.1007,-166082.0,-898933.0,-0.1235,-26249.0,-872684,-0.1199,-0.01,-0.01,89125890,89125890,536624.0,,536624.0,370221.0,,350679.0,1257524.0,,,191862.0,191862.0,22998.0,,1006693.0,1221553.0,,2479077.0,,626729.0,,447246.0,939387.0,2013362.0,2049737.0,,,,2049737.0,,,4063099.0,,89372.0,-10058253.0,-782242.0,9167101.0,-1584022.0,2479077.0,,2479077.0,-872684,435682,,394668.0,-192250,-227902.0,,,-755838.0,1091287,856703,-636145,,,,-608313.0,-704895,,,,,27500.0,27500.0,,179308,536624,357316,220558,0.145,0.1699999999999999,0.11,0.135,0.135,522550.0,0,0,0.135
2009,7542394,3315679.0,4226715,0.5604,1092281.0,2017602.0,1843525.0,3861127,,4953408,8269087,,308536.0,575154,2569,0.0003,-726693,-0.0963,-154428.0,-881121.0,-0.1168,3066.0,-884187,-0.1172,-0.01,-0.01,89371320,89371320,477222.0,,477222.0,466663.0,,417543.0,1361428.0,,,185674.0,185674.0,,,1137336.0,1323010.0,,2684438.0,963749.0,,,428577.0,984348.0,2376674.0,2630867.0,,,,2630867.0,,,5007541.0,,89372.0,-10942440.0,-1351208.0,9881173.0,-2323103.0,2684438.0,,2684438.0,-884187,575154,,145106.0,-259408,-232006.0,,963111.0,-1015246.0,983491,560156,-673308,,,,-493755.0,-619558,,,,,,,,-59402,477222,536624,-113152,0.065,0.08,0.06,0.07,0.07,368000.0,0,0,0.07
