,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,,12243.0,,,,3516599.0,,3516599.0,12243.0,3528842.0,3528842.0,29566.0,,12243.0,-3461061.0,-inf,3528842.0,inf,-6902656.0,-3373814.0,-inf,,-3373814.0,-inf,-0.03,-0.03,96884088.0,96884088.0,7562633.0,,7562633.0,221311.0,,128447.0,7912391.0,31208303.0,,,,,,,31208303.0,,39120694.0,,,,,251326.0,251326.0,,,,1460144.0,1460144.0,,,1711470.0,,39599737.0,-4378324.0,2187811.0,,37409224.0,39120694.0,,39120694.0,-3373814.0,12243.0,,1202318.0,-560589.0,,,,,-170578.0,-2890420.0,-5557131.0,,,,930802.0,-4626329.0,,12349636.0,,,,12349636.0,,4832887.0,7562633.0,2729746.0,-8447551.0,0.9413,0.29,0.31,0.27,0.31,0.31,60100.0,0,0,0.31
2014,,,,,,3370540.0,,3370540.0,135002.0,3505542.0,3505542.0,124758.0,,135002.0,1782340.0,inf,-3505542.0,-inf,-4867758.0,-8373300.0,-inf,,-8373300.0,-inf,-0.06,-0.06,140188133.0,140188133.0,13840457.0,,13840457.0,91127.0,,158447.0,14090031.0,42914205.0,,,,,,,42914205.0,,57004236.0,,1354664.0,,,379305.0,1733969.0,,,,212144.0,212144.0,,,1946113.0,,62850418.0,-12751624.0,4959329.0,,55058123.0,57004236.0,,57004236.0,-8373300.0,135002.0,,1315822.0,-134865.0,,,,,5028422.0,-2028919.0,-12918537.0,,,,,-12918537.0,,23040250.0,,,-1814970.0,21225280.0,,6277824.0,13840457.0,7562633.0,-14947456.0,0.8604,0.315,0.39,0.28,0.315,0.315,210650.0,0,0,0.315
2015,,,,,,4899506.0,,4899506.0,246130.0,5145636.0,5145636.0,193344.0,,246130.0,-4992337.0,-inf,-5145636.0,-inf,498319.0,-4647317.0,-inf,,-4647317.0,-inf,-0.02,-0.02,232516553.0,232516553.0,34303982.0,,34303982.0,306300.0,,203698.0,34813980.0,66324044.0,,,,,,17400.0,66341444.0,,101155424.0,,,,,999787.0,999787.0,,,,,,,,999787.0,,110024398.0,-17398941.0,7530180.0,,100155637.0,101155424.0,,101155424.0,-4647317.0,246130.0,,2112952.0,-98321.0,-215173.0,,,,-311266.0,-2697822.0,-22639334.0,,,,208600.0,-22430734.0,,48301000.0,,,-2708919.0,45592081.0,,20463525.0,34303982.0,13840457.0,-25337156.0,0.7224,0.4549999999999999,0.545,0.41,0.475,0.475,445700.0,0,0,0.475
2016,,,,,,13849945.0,,13849945.0,626964.0,14476909.0,14476909.0,466505.0,3487001.0,626964.0,-13909867.0,-inf,-14476909.0,-inf,-2764728.0,-17241637.0,-inf,290028.0,-16893468.0,-inf,-0.06,-0.06,300298973.0,300298973.0,31090313.0,47455100.0,78545413.0,807447.0,,72575.0,79425435.0,113048098.0,,,,,,22852.0,113070950.0,,192496385.0,,,,,2428124.0,2428124.0,70811801.0,,136588.0,113606.0,71061995.0,,,73490119.0,,125735515.0,-32743616.0,17005665.0,,109997564.0,183487683.0,9008702.0,192496385.0,-16893468.0,626964.0,290028.0,8100213.0,265919.0,-501147.0,,,-5452.0,-414608.0,-8024952.0,-44032415.0,,-47455100.0,,193799.0,-91293716.0,,2292480.0,,,92847435.0,95139915.0,965084.0,-3213669.0,31090313.0,34303982.0,-52057367.0,0.7443,1.465,1.83,1.1,1.62,1.62,1147300.0,0,0,1.62
2017,,,,,,17045412.0,,17045412.0,758063.0,17803475.0,17803475.0,1305784.0,8693847.0,758063.0,-46073759.0,-inf,-17803475.0,-inf,-39060447.0,-56863922.0,-inf,-33312.0,-56038329.0,-inf,-0.17,-0.17,321921938.0,321921938.0,164943850.0,,164943850.0,548069.0,,158875.0,165650794.0,157395629.0,,,,,,32927.0,157428556.0,,323079350.0,,,,,3014430.0,3014430.0,171369966.0,,280740.0,73509.0,171724215.0,,,174738645.0,,196311184.0,-88038390.0,28050059.0,,136322853.0,311061498.0,12017852.0,323079350.0,-56038329.0,758063.0,-33312.0,9183667.0,-253296.0,259378.0,,,-10075.0,35238710.0,-11144497.0,-37820571.0,,,47455100.0,,9634529.0,,62484188.0,,,72620918.0,135105106.0,258399.0,133853537.0,164943850.0,31090313.0,-48965068.0,0.7948,2.285,2.675,2.095,2.34,2.34,2324600.0,0,0,2.34
2018,,,,,,24413735.0,,24413735.0,1533634.0,25947369.0,25947369.0,2486565.0,11954146.0,1533634.0,10651091.0,inf,1182308.0,inf,,1182308.0,inf,-309298.0,2269689.0,inf,0.01,-0.06,345868725.0,413384053.0,125059189.0,,125059189.0,386939.0,,266353.0,125712481.0,200640373.0,,,,,,514711.0,201155084.0,,326867565.0,,,,,6517313.0,6517313.0,138190884.0,,199366.0,33412.0,138423662.0,,,144940975.0,,208711135.0,-85143089.0,41726724.0,,165294770.0,310235745.0,16631820.0,326867565.0,2269689.0,1533634.0,-309298.0,13736299.0,-340538.0,161130.0,,,-481784.0,-25341854.0,-8452068.0,-37767642.0,,,,,-37767642.0,,,,,2429425.0,2429425.0,3905624.0,-39884661.0,125059189.0,164943850.0,-46219710.0,0.7332,2.045,2.2350000000000003,1.79,2.015,2.015,6149600.0,0,0,2.015
2019,,,,,,23202456.0,,23202456.0,2383177.0,25585633.0,25585633.0,1815590.0,12029896.0,2383177.0,465270.0,inf,-15615773.0,-inf,,-15615773.0,-inf,932283.0,-15531911.0,-inf,-0.04,-0.06,354593084.0,402676421.0,52117581.0,,52117581.0,610121.0,,734310.0,53462012.0,259968067.0,,,,,,95835.0,260063902.0,,313525914.0,,558960.0,,,4225835.0,4784795.0,121667199.0,,725066.0,,122392265.0,,2644967.0,127177060.0,,218787664.0,-103400960.0,49311975.0,,164698679.0,291875739.0,21650175.0,313525914.0,-15531911.0,2383177.0,932283.0,10867167.0,-1711094.0,28355.0,,,418876.0,-9745508.0,-12805886.0,-629160.0,,,,,-57679454.0,-784399.0,,,,-623651.0,-1408050.0,-1048218.0,-72941608.0,52117581.0,125059189.0,-13435046.0,0.77,1.54,1.62,1.32,1.485,1.485,6624700.0,0,0,1.485
2020,,,,,,21335377.0,,21335377.0,2281419.0,23616796.0,23616796.0,410498.0,13625095.0,2281419.0,-97418929.0,-inf,-113787802.0,-inf,,-113787802.0,-inf,702327.0,-109828218.0,-inf,-0.3,-0.3,370530748.0,370530748.0,74021706.0,,74021706.0,304606.0,,679727.0,75006039.0,282300663.0,,,,,,85369.0,282386032.0,,357392071.0,,777586.0,,,6544448.0,7322034.0,230106513.0,,711587.0,,230818100.0,,4031015.0,238140134.0,,255953457.0,-212301767.0,50599606.0,,94251296.0,332391430.0,25000641.0,357392071.0,-109828218.0,2281419.0,702327.0,9748199.0,204604.0,,,,,86274723.0,-10616946.0,-18242773.0,,,,,-18242773.0,-955431.0,24585307.0,,,27596327.0,51226203.0,-462359.0,21904125.0,74021706.0,52117581.0,-28859719.0,0.7851,1.365,1.7200000000000002,1.245,1.535,1.535,10365700.0,0,0,1.535
2021,,,,,,49049000.0,,49049000.0,2126000.0,51175000.0,51175000.0,910000.0,3994000.0,2126000.0,-123233000.0,-inf,-51175000.0,-inf,-74651000.0,-125826000.0,-inf,1122000.0,-119087000.0,-inf,-0.26,-0.26,459287424.0,459287424.0,201804000.0,9315000.0,211119000.0,1178000.0,,1028000.0,213325000.0,333162000.0,,,,,,76000.0,333238000.0,,546563000.0,,706000.0,,,7499000.0,8205000.0,74474000.0,,2536000.0,,77010000.0,,3169000.0,85215000.0,,695856000.0,-332980000.0,70732000.0,,433608000.0,518823000.0,27740000.0,546563000.0,-119087000.0,2126000.0,1122000.0,31389000.0,-51000.0,,,,,67713000.0,-16788000.0,-46914000.0,,,,-45532000.0,-46713000.0,-1003000.0,164329000.0,,,28025000.0,191351000.0,-68000.0,127782000.0,201804000.0,74022000.0,-63702000.0,0.7913,4.225,4.77,3.685,4.305,4.305,41129200.0,0,0,4.305
