,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,405900000,,,,,,9900000,9900000,-238400000,-228500000,-228500000,,,2100000,35200000,0.0867,634400000,1.5629,,,,,33100000,0.0815,-0.28,-0.28,40508475,40508475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33100000,2100000,,,-7400000.0,-22700000.0,,19000000.0,,-20800000,7000000,,,,,-229400000,-229400000,-588900000,,,,882500000,293600000,,293600000,,39400000,7000000,20.88,21.0,20.65,21.0,4.45,13005863.0,0.0,0.0,4.45
1994,473700000,,,,,,12600000,12600000,-259400000,-246800000,-246800000,,,83200000,128300000,0.2708,720500000,1.521,,,,,45100000,0.0952,0.5,0.5,46363636,46363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45100000,83200000,,,,-2700000.0,,-12200000.0,,26900000,155200000,,,,,-266800000,-266800000,-283300000,106800000.0,,-120700000.0,403300000,106100000,,106100000,,110600000,155200000,23.725,24.77,22.335,23.84,5.155,2732768.5,1.9,1.9,7.055
1995,557000000,,,,,,13500000,13500000,-302500000,-289000000,-289000000,,,101300000,238500000,0.4282,846000000,1.5189,1900000.0,,,,137200000,0.2463,1.04,1.04,59746835,59746835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137200000,101300000,,,,-8800000.0,,2100000.0,,-44200000,194300000,-98200000.0,,,,-124500000,-222700000,-531600000,242400000.0,,-177700000.0,452800000,-14100000,,-14100000,,105100000,96100000,22.565,23.44,21.815,22.62,5.29,2279120.5,1.4785,3.3785,8.6685
1996,757300000,,,,,,24800000,24800000,-416300000,-391500000,-391500000,,,143600000,274800000,0.3629,1148800000,1.517,,,,,131200000,0.1732,0.99,0.98,119696970,120918367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131200000,143600000,,,,-19200000.0,,-13800000.0,,-38300000,236500000,-195800000.0,,,,-3900000,-199700000,-1267900000,201700000.0,,-262500000.0,1293600000,-35100000,,-35100000,,62700000,40700000,22.450000000000003,22.97,21.52,22.625,5.79,3671901.0,2.42715,5.80565,11.59565
1997,1073400000,,,,,,32900000,32900000,-577100000,-544200000,-544200000,,,208500000,411700000,0.3835,1617600000,1.507,,,,,203200000,0.1893,1.08,1.08,158823529,158823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203200000,208500000,,,196223000.0,-82500000.0,,36400000.0,196223000.0,-237023000,370900000,-1285600000.0,,,600000.0,41200000,-1243800000,-2030800000,344400000.0,,-227900000.0,2832600000,918300000,,918300000,,64300000,-914700000,28.77,30.34,27.09,29.06,8.280000000000001,4054276.5,2.0075,7.81315,16.09315
1998,1405559000,,,,,,50754000,50754000,712593000,763347000,763347000,,,278812000,446065000,0.3174,642212000,0.4569,,,,,167253000,0.119,1.06,1.06,126035849,126035849,129195000.0,,129195000.0,218581000.0,,1743447000.0,2091223000.0,11127643000.0,58134000.0,,58134000.0,,,,11185777000.0,,13277000000.0,,,,,1895000000.0,1895000000.0,7973372000.0,,,-372000.0,7973000000.0,,,9867791000.0,,17000.0,-372313000.0,-722371000.0,4503876000.0,3409209000.0,13277000000.0,,13277000000.0,167253000,278812000,,,,-20700000.0,,76900000.0,196223000.0,83350000,529415000,-2638008000.0,-1747167000.0,-55523000.0,63209000.0,1925749000,-2102032000,-1867913000,92600000.0,,-409348000.0,3776774000,1592113000,,19496000,129195000.0,109699000,-2108593000,29.61,31.21,28.365,28.775,8.72,4582537.0,2.48644,10.29959,19.01959
1999,1892703000,,,,,,65843000,65843000,972615000,1038458000,1038458000,,,394004000,595015000,0.3144,854245000,0.4513,-579593000.0,274652000.0,0.1451,-3374000.0,204385000,0.108,0.97,0.97,172488660,172488660,157632000.0,,157632000.0,451234000.0,,1871650000.0,2480516000.0,11703171000.0,39556000.0,,39556000.0,,,,11742727000.0,,14223243000.0,,,,,2201000000.0,2201000000.0,8768951000.0,,,49000.0,8769000000.0,,,9155988000.0,,18000.0,-551251000.0,-1098881000.0,4109019000.0,2458905000.0,11614893000.0,2608350000.0,14223243000.0,204385000,394004000,,,83293000.0,-60100000.0,,48400000.0,279516000.0,-54626000,627056000,-1348261000.0,-117358000.0,-83125000.0,,431307000,-612876000,-1593889000,2100000.0,,-515819000.0,2121865000,14257000,,28437000,157632000.0,129195000,-721205000,24.450000000000003,25.35,23.175,23.64,7.81,5575863.5,2.02,12.31959,20.12959
2000,2020751000,,,,,,65797000,65797000,1054386000,1120183000,1120183000,,,430472000,653808000,0.3235,900568000,0.4457,9132000.0,,,,223336000,0.1105,1.08,1.08,172711111,172711111,223111000.0,,223111000.0,484599000.0,,1627437000.0,2335147000.0,11564414000.0,38384000.0,,38384000.0,,,,11602798000.0,,13937945000.0,451207000.0,,,,1692793000.0,2144000000.0,8728582000.0,,,418000.0,8729000000.0,,,10533608000.0,,18000.0,-715288000.0,-1480719000.0,4536959000.0,2340970000.0,12874578000.0,1063367000.0,13937945000.0,223336000,430472000,,,-88369000.0,-3151000.0,,25552000.0,191147000.0,136077000,701516000,-829115000.0,360766000.0,-161580000.0,49998000.0,84608000,-75941000,-1426131000,,-50828000.0,-501902000.0,1418765000,-560096000,,65479000,223111000.0,157632000,-127599000,21.605,23.23,21.09,21.725,7.91,7185530.5,2.02,14.33959,22.24959
2001,2048835000,,,,,,64941000,64941000,1150476000,1215417000,1215417000,,,464892000,664041000,0.3241,833418000,0.4068,2603000.0,,,,199149000,0.0972,0.86,0.85,171847674,173869412,259760000.0,,259760000.0,396580000.0,,1800181000.0,2456521000.0,11317221000.0,37212000.0,,37212000.0,,,,11354433000.0,,13810954000.0,544431000.0,,,,1210569000.0,1755000000.0,8841378000.0,,,-378000.0,8841000000.0,,,9628915000.0,,18000.0,-927654000.0,-1877175000.0,5048411000.0,2243600000.0,11872515000.0,1938439000.0,13810954000.0,199149000,464892000,,,510374000.0,-37564000.0,,110886000.0,701521000.0,-370602000,803813000,-565387000.0,124665000.0,-147933000.0,,26678000,-279432000,-2347065000,8003000.0,,-563679000.0,2415009000,-487732000,,36649000,259760000.0,223111000,238426000,25.225,27.065,24.045,25.345,10.18,9618128.5,2.08,16.41959,26.59959
2002,2185802000,,,,,,61327000,61327000,1185737000,1247064000,1247064000,,,491306000,913894000,0.4181,938738000,0.4295,,,,,422588000,0.1933,1.99,1.99,180093970,180093970,397129000.0,,397129000.0,386466000.0,,2056322000.0,2839917000.0,12027373000.0,37212000.0,,37212000.0,1665654000.0,,-1665654000.0,12064585000.0,,14904502000.0,,,,,1891000000.0,1891000000.0,9546081000.0,,,-81000.0,9546000000.0,,,10412992000.0,814254000.0,19000.0,-961338000.0,-2222242000.0,4964115000.0,2594808000.0,13007800000.0,1896702000.0,14904502000.0,422588000,491306000,,,247396000.0,-1541000.0,,-2683000.0,948917000.0,-278300000,882990000,-213990000.0,-684273000.0,-90113000.0,,202646000,-785730000,-2103586000,341445000.0,,-595874000.0,2398124000,40109000,,137369000,397129000.0,259760000,669000000,31.615,32.28,30.195,31.62,13.665,17937318.5,2.1750000000000003,18.59459,32.25959
2003,2313653000,,,,,15083000.0,61765000,76848000,1251439000,1328287000,1328287000,,,518560000,879678000,0.3802,974785000,0.4213,-602510000.0,372275000.0,0.1609,-7597000.0,368715000,0.1594,1.65,1.65,190046667,190046667,535623000.0,,535623000.0,305200000.0,,,,12415245000.0,,,,1811773000.0,,,,15684721000.0,15684721000.0,,,,,2080000000.0,2080000000.0,10266388000.0,,,-388000.0,10266000000.0,,,11228824000.0,367483000.0,21000.0,-1097317000.0,-2556578000.0,5507748000.0,2221357000.0,13450181000.0,2234540000.0,15684721000.0,368715000,518560000,,,-3028917000.0,7881000.0,,-24930000.0,-2080000000.0,3093609000,951967000,-353903000.0,-812362000.0,-81480000.0,,486082000,-761663000,-1926974000,193679000.0,-93954000.0,-655061000.0,2430500000,-51810000,,138494000,535623000.0,397129000,598064000,35.745000000000005,38.395,35.405,37.77,17.275,14955292.5,2.4,20.99459,38.26959
2004,2641751000,,,,,16781000.0,69059000,85840000,1502312000,1588152000,1588152000,,,611090000,942313000,0.3567,1053599000,0.3988,-662090000.0,391509000.0,0.1482,-11770000.0,342993000,0.1298,1.45,1.44,207342759,208782639,520084000.0,,520084000.0,361590000.0,,,,18091238000.0,,,,1920983000.0,,,,22070019000.0,22070019000.0,,,,,2841000000.0,2841000000.0,14586393000.0,,,-393000.0,14586000000.0,,,16049369000.0,1062687000.0,23000.0,-1335436000.0,-3162523000.0,6699811000.0,3264562000.0,19313931000.0,2756088000.0,22070019000.0,342993000,611090000,,,-761000000.0,-84178000.0,,90241000.0,-2841000000.0,889775000,1082858000,-549304000.0,-2305360000.0,-84876000.0,,193843000,-2745697000,-3221906000,103306000.0,-162987000.0,-724478000.0,5653365000,1647300000,,-15539000,520084000.0,535623000,533554000,49.16,52.4,47.77,50.175,24.130000000000003,22817118.5,2.98054,23.97513,48.10513
2005,3166853000,,,,,135075000.0,92377000,227452000,1733978000,1961430000,1961430000,,,806638000,1266158000,0.3998,1205423000,0.3806,-812835000.0,392588000.0,0.124,-16229000.0,475749000,0.1502,1.82,1.82,220821429,220821429,337048000.0,,337048000.0,357079000.0,,,,17936016000.0,,,,1562595000.0,,,,21131039000.0,21131039000.0,,,,,2718000000.0,2718000000.0,14106117000.0,,,-117000.0,14106000000.0,,,15958178000.0,1080022000.0,23000.0,-1551179000.0,10000000.0,4768430000.0,4307296000.0,20265474000.0,865565000.0,21131039000.0,475749000,806638000,,,123000000.0,-1294000.0,,-91329000.0,-2718000000.0,-232526000,1172861000,-726386000.0,,-76710000.0,,750662000,-52434000,-4197795000,11321000.0,-206316000.0,-194697000.0,3284024000,-1303463000,,-183036000,337048000.0,520084000,446475000,65.13499999999999,69.005,62.41,66.875,34.415000000000006,23175954.0,2.8,26.77513,61.19013000000001
2006,3332154000,,,,,145986000.0,88480000,234466000,1777459000,2011925000,2011925000,,,812718000,1387928000,0.4165,1320229000,0.3962,-745416000.0,574813000.0,0.1725,11370000.0,563840000,0.1692,2.2,2.19,220975000,221984018,929360000.0,1526235000.0,2455595000.0,380128000.0,,,,18257833000.0,,,,1526235000.0,,,,22084455000.0,22084455000.0,,,,,2711000000.0,2711000000.0,15394489000.0,,,-489000.0,15394000000.0,,,16909517000.0,884620000.0,23000.0,-1740897000.0,19000000.0,4816896000.0,3979642000.0,20889159000.0,1195296000.0,22084455000.0,563840000,812718000,,,7000000.0,-136369000.0,,69214000.0,-2711000000.0,-110191000,1273367000,-767710000.0,,-157309000.0,,323168000,-601851000,-4442332000,217237000.0,-803266000.0,-204652000.0,5153809000,-79204000,,592312000,929360000.0,337048000,505657000,77.785,79.965,75.28999999999999,78.39500000000001,41.585,23020588.0,3.04,29.81513,71.40013
2007,3650799000,,,,,156197000.0,94340000,250537000,1810136000,2060673000,2060673000,,,875284000,1355201000,0.3712,1535065000,0.4205,-1027083000.0,507982000.0,0.1391,-11322000.0,491239000,0.1346,1.96,1.95,222532653,223673846,501982000.0,1886891000.0,2388873000.0,447224000.0,,,,19102930000.0,,,,1886891000.0,,,,23605662000.0,23605662000.0,,,,,2823000000.0,2823000000.0,17218674000.0,,,326000.0,17219000000.0,,,19003160000.0,746608000.0,23000.0,-2055447000.0,18000000.0,4854199000.0,3563383000.0,22566543000.0,1039119000.0,23605662000.0,491239000,875284000,,,-112000000.0,-123769000.0,,113753000.0,-2823000000.0,201222000,1455745000,-1017472000.0,-263098000.0,-687327000.0,,-69024000,-2036921000,-4177763000,156710000.0,-684929000.0,-216403000.0,5076183000,153798000,,-427378000,501982000.0,929360000,438273000,94.855,101.305,85.685,94.82,52.86,38716714.5,3.36,33.17513,86.03513000000001
2008,3783155000,455874000.0,3327281000.0,0.8795,,273731000.0,96783000,370514000,1395890000,1766404000,2222278000,,947140000.0,956827000,2371184000,0.6268,1560877000,0.4126,-1093640000.0,467237000.0,0.1235,3581000.0,463636000,0.1226,1.88,1.87,225333000,225884000,773544000.0,,773544000.0,935556000.0,,,1709100000.0,19021430000.0,,,,1663886000.0,,1202256000.0,21887572000.0,,23596672000.0,,,,,1646948000.0,1646948000.0,18042532000.0,,,867009000.0,18909541000.0,,,20556489000.0,425545000.0,24000.0,-2444257000.0,-165000000.0,5223871000.0,3040183000.0,23596672000.0,,23596672000.0,463636000,956827000,,,2885152000.0,,,39873000.0,62152000.0,-2699382000,1606233000,-874286000.0,171708000.0,-353594000.0,35300000.0,-874286000,-1020872000,-3692136000,11106000.0,-17854000.0,-1075895000.0,4460980000,-313799000,,271562000,773544000.0,501982000,731947000,84.47,89.66,75.64,84.7,48.505,65688150.5,3.6,36.77513,85.28013
2009,3775216000,425703000.0,3349513000.0,0.8872,,219908000.0,99262000,319170000,1426298000,1745468000,2171171000,,992065000.0,1009490000,2305742000,0.6108,1406692000,0.3726,-1024650000.0,382042000.0,0.1012,-5220000.0,309407000,0.082,1.06,1.05,267055000,268472000,3957718000.0,,3957718000.0,1034729000.0,,,4992447000.0,18331655000.0,,,,1468577000.0,,1155587000.0,20955819000.0,,25948266000.0,,,,,1604629000.0,1604629000.0,18630302000.0,,,530373000.0,19160675000.0,,,20765304000.0,45704000.0,29000.0,-2955671000.0,-3000000.0,7371075000.0,4458137000.0,25223441000.0,724825000.0,25948266000.0,309407000,1009490000,,,3325666000.0,,,3789000.0,3387818000.0,-2924043000,1720520000,-376275000.0,94346000.0,-252984000.0,82816000.0,-343169000,-418991000,-2678639000,1642228000.0,-87689000.0,-216756000.0,3223501000,1882645000,,3184174000,3957718000.0,773544000,1344245000,49.945,53.370000000000005,44.315,50.675,30.725,127709355.0,2.7,39.47513000000001,70.20013
2010,3957630000,414264000.0,3543366000.0,0.8953,,199553000.0,97194000,296747000,1434335000,1731082000,2145346000,,1027091000.0,1016027000,2661890000,0.6726,1744239000,0.4407,-1310027000.0,434212000.0,0.1097,1734000.0,617038000,0.1559,2.1,2.1,291076008,291350468,796718000.0,,796718000.0,426736000.0,,,1223454000.0,19797431000.0,,,,1390105000.0,,2446439000.0,23633975000.0,,24857429000.0,,,,,1178593000.0,1178593000.0,17473760000.0,,,571324000.0,18045084000.0,,,19223677000.0,45375000.0,30000.0,-3114571000.0,7000000.0,7892946000.0,4830780000.0,24054457000.0,802972000.0,24857429000.0,617038000,1016027000,,,-3342957000.0,,,,44861000.0,3465102000,1755210000,-256312000.0,-949261000.0,-672615000.0,375674000.0,-493000,-1246695000,-6227814000,4166000.0,-10994000.0,-919443000.0,3484570000,-3669515000,,-3161000000,796718000.0,3957718000,1498898000,81.91499999999999,87.89500000000001,75.88499999999999,83.83500000000001,52.805,59696540.5,2.6,42.07513000000001,94.88013
2011,4306432000,436571000.0,3869861000.0,0.8986,,288433000.0,107002000,395435000,1539284000,1934719000,2371290000,,983526000.0,1112438000,3124346000,0.7255,1935142000,0.4494,-685659000.0,1249483000.0,0.2901,3583000.0,1024799000,0.238,3.48,3.48,293504000,293573000,798650000.0,,798650000.0,1137731000.0,,,1936381000.0,21268916000.0,,,,1378084000.0,,1633544000.0,24280544000.0,,26216925000.0,,,,,1262683000.0,1262683000.0,19142009000.0,,,267945000.0,19409954000.0,,,20672637000.0,45047000.0,30000.0,-3251740000.0,-94000000.0,7950329000.0,4649666000.0,25322303000.0,894622000.0,26216925000.0,1024799000,1112438000,,,628837000.0,,,-58959000.0,673698000.0,-760187000,2005887000,-445495000.0,-727715000.0,-62822000.0,241990000.0,-445495000,-994042000,-1398697000,5313000.0,,-1032659000.0,1416130000,-1009913000,,1932000,798650000.0,796718000,1560392000,108.695,112.55,100.39,109.94,71.58,37218660.5,3.48815,45.563280000000006,117.14328
2012,4880084000,1005190000.0,3874894000.0,0.794,,57144000.0,118790000,175934000,1484786000,1660720000,2665910000,,1127025000.0,1301304000,3878705000,0.7948,2220600000,0.455,-485088000.0,1735512000.0,0.3556,15880000.0,1434496000,0.2939,4.72,4.72,303137000,303138000,1184518000.0,,1184518000.0,521301000.0,,459577000.0,2165396000.0,,20098000.0,487034000.0,507132000.0,4395608000.0,,25518470000.0,30421210000.0,,32586606000.0,1374172000.0,,,,724744000.0,2098916000.0,23113007000.0,,,481594000.0,23594601000.0,,,25693517000.0,44719000.0,31000.0,-3083190000.0,-91000000.0,9040043000.0,5910603000.0,31604120000.0,982486000.0,32586606000.0,1434496000,1301304000,,,-607218000.0,,,,66480000.0,384490000,2513072000,-802427000.0,-3937048000.0,-184804000.0,415848000.0,125333000,-3580671000,-4560562000,1213840000.0,-248000000.0,-1485240000.0,6533429000,1453467000,,385868000,1184518000.0,798650000,1710645000,143.165,147.125,136.0,143.15,96.945,28055333.5,4.1,49.66328000000001,146.60828
