,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,458605000.0,5256000.0,453349000.0,0.9885,64093000.0,70941000.0,120906000.0,191847000.0,-64093000.0,191847000.0,498327000.0,140000.0,-1256000.0,5256000.0,-33713000.0,-0.0735,-39722000.0,-0.0866,2009000.0,-37713000.0,-0.0822,1043000.0,-38756000.0,-0.0845,-0.26,-0.26,150015556.0,150015556.0,403262000.0,,403262000.0,67215000.0,,137075000.0,607552000.0,14551000.0,,,,,,3561000.0,18112000.0,,625664000.0,1210000.0,6480000.0,,,133926000.0,141616000.0,5814000.0,,,-2094000.0,3720000.0,,,145336000.0,,16000.0,-259444000.0,253000.0,739503000.0,480328000.0,625664000.0,,625664000.0,-38756000.0,5256000.0,,17016000.0,302381000.0,,,-3035000.0,465936000.0,-304288000.0,-18391000.0,-4534000.0,,,,-2578000.0,-4534000.0,-1373000.0,305191000.0,,,-65615000.0,238203000.0,-40000.0,215238000.0,403313000.0,188075000.0,-22925000.0,34.14,39.975,26.905,27.34,27.34,15076950.0,0,0,27.34
