,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,,,,,,,,,315505.0,315505.0,1660000.0,560.0,1487.0,,-1660000.0,-inf,-317897.0,-inf,-1342103.0,-1660000.0,-inf,,-1660000.0,-inf,-240.0,-240.0,6796.0,6796.0,460000.0,,460000.0,20000.0,,,480000.0,,,,,,,,,,480000.0,30000.0,23362.0,,,6638.0,60000.0,,,,,,,,60000.0,,,-1670000.0,,2100000.0,428559.0,488559.0,-8559.0,480000.0,-1660000.0,,,,420000.0,,,,420000.0,1077742.0,-162258.0,-545125.0,,,,,-545125.0,,1119375.0,,,30445.0,1149820.0,,442437.0,456274.0,13837.0,-707383.0,3200.0,4100.0,2800.0,3600.0,3600.0,44.0,0,0,3600.0
2008,,,,,320000.0,,,,934419.0,1254419.0,4760000.0,1642.0,5841.0,14448.0,-4750000.0,-inf,-1574077.0,-inf,-3195923.0,-4770000.0,-inf,,-4770000.0,-inf,-480.0,-480.0,10111.0,10111.0,10000.0,,10000.0,10000.0,,150000.0,170000.0,50000.0,,,,,,-10000.0,40000.0,,210000.0,70000.0,,,,160000.0,230000.0,,,,,,,,230000.0,,,-6440000.0,-10000.0,6440000.0,-13907.0,216093.0,-6093.0,210000.0,-4770000.0,14448.0,,,-480000.0,,,,-60000.0,4083342.0,-1152210.0,-1769733.0,,,,17500.0,-1752233.0,,2540000.0,,,-80862.0,2459138.0,,-445305.0,10969.0,456274.0,-2921943.0,1300.0,1700.0,580.0,740.0,740.0,43.0,0,0,740.0
2009,,,,,,478613.0,,478613.0,,478613.0,480000.0,74.0,39539.0,,-680000.0,-inf,,,-60000.0,-540000.0,-inf,,-620000.0,-inf,-40.0,-40.0,10959.0,10959.0,,,,,,10000.0,10000.0,,,,,,,10000.0,10000.0,,20000.0,150000.0,411407.0,,,38593.0,600000.0,,,,,,,,600000.0,,,-7060000.0,,6480000.0,-578119.0,21881.0,-1881.0,20000.0,-620000.0,,,88210.0,-530000.0,,,,-590000.0,673136.0,-388654.0,,,,,12496.0,12496.0,,,,,368461.0,368461.0,,-7697.0,3272.0,10969.0,-388654.0,20.0,20.0,20.0,20.0,20.0,5.0,0,0,20.0
2010,,,,,10000.0,235132.0,,235132.0,-10000.0,235132.0,250000.0,,12721.0,57.0,-260000.0,-inf,-240982.0,-inf,-9018.0,-250000.0,-inf,,-260000.0,-inf,-23.0,-23.0,11260.0,11600.0,,,,,,10000.0,10000.0,,,,,,,,,,10000.0,260000.0,,,,120000.0,380000.0,,,,,,,,380000.0,,,-7320000.0,,6950000.0,-372065.0,7935.0,2065.0,10000.0,-260000.0,57.0,,,220000.0,,,,-370000.0,-15523.0,-55466.0,-2030.0,32970.0,,,7277.0,38217.0,,,,,16171.0,16171.0,,-1078.0,2194.0,3272.0,-57496.0,80.0,80.0,80.0,80.0,80.0,1.0,0,0,80.0
2011,,,,,20000.0,263140.0,,263140.0,-20000.0,263140.0,280000.0,,,676.0,-280000.0,-inf,-278821.0,-inf,-1179.0,-280000.0,-inf,,-280000.0,-inf,-0.2,-0.2,1838100.0,1838100.0,60000.0,,60000.0,,,10000.0,70000.0,,,,,,,,,,70000.0,130000.0,,,,,130000.0,,,,,,,,130000.0,,10000.0,-7600000.0,,7529120.0,-60880.0,69120.0,880.0,70000.0,-280000.0,676.0,,,310000.0,,,,-60000.0,-407308.0,-376632.0,,,,,,,-73027.0,500000.0,,,12218.0,439191.0,,62559.0,64753.0,2194.0,-376632.0,80.0,80.0,40.625,40.75,40.75,11850.0,0,0,40.75
2012,,,,,150000.0,873531.0,,873531.0,-150000.0,873531.0,1030000.0,,,1160.0,-1030000.0,-inf,-1028220.0,-inf,-1780.0,-1030000.0,-inf,,-1030000.0,-inf,-0.2,-0.2,6637900.0,6637900.0,450000.0,,450000.0,30000.0,,20000.0,500000.0,,,,,,,,,,500000.0,110000.0,,,,240000.0,350000.0,,,,,,,,350000.0,,10000.0,-8630000.0,,8765177.0,145177.0,495177.0,4823.0,500000.0,-1030000.0,1160.0,,65000.0,210000.0,,,,150000.0,20866.0,-732974.0,-1933.0,,,,,-1933.0,,1116777.0,,,,1116777.0,,381870.0,446623.0,64753.0,-734907.0,1.025,1.025,0.75,0.9,0.9,12055.0,0,0,0.9
2013,,,,,10000.0,377173.0,,377173.0,-10000.0,377173.0,390000.0,,,1692.0,-390000.0,-inf,-388084.0,-inf,-1916.0,-390000.0,-inf,,-390000.0,-inf,-0.05,-0.05,7839300.0,7839300.0,40000.0,,40000.0,,,,40000.0,,,10000.0,10000.0,,,,10000.0,,50000.0,,,,,,,,,,,,,,,,10000.0,-9020000.0,,9053551.0,43551.0,40000.0,10000.0,50000.0,-390000.0,1692.0,,45833.0,-110000.0,,,,40000.0,75952.0,-376523.0,-6773.0,,,,-5500.0,-6773.0,,30000.0,,,-53344.0,-23344.0,,-406640.0,39983.0,446623.0,-383296.0,0.15,0.2045,0.0735,0.1445,0.1445,33058.0,0,0,0.1445
2014,,,,,97514.0,158819.0,,158819.0,,256333.0,256333.0,,163619.0,17700.0,-238633.0,-inf,-256333.0,-inf,-130415.0,-386748.0,-inf,,-386748.0,-inf,-0.01,-0.01,40248388.0,40248388.0,46.0,,46.0,,,,46.0,,,336300.0,336300.0,,,,336300.0,,336346.0,105943.0,10667.0,,,302484.0,419094.0,,,,,,,,419094.0,671.0,40248.0,-386748.0,,263081.0,-82748.0,336346.0,,336346.0,-386748.0,17700.0,,,-474157.0,,,105943.0,-419048.0,710515.0,-132690.0,-150000.0,,,,-150000.0,-150000.0,,186736.0,,,96000.0,282736.0,,282736.0,46.0,,-282690.0,0.061,0.0915,0.061,0.0665,0.0665,6739.0,0,0,0.0665
2015,,,,,550260.0,2400578.0,,2400578.0,2.0,2950840.0,4122800.0,,110963.0,70800.0,-4411720.0,-inf,-4122802.0,-inf,-144458.0,-4267260.0,-inf,,-4267260.0,-inf,-0.1,-0.1,54238220.0,54238220.0,7790.0,,7790.0,,,37500.0,45290.0,,,,,,,,,,45290.0,280610.0,83444.0,,,402916.0,766970.0,,,,,,,,766970.0,,196150.0,-4654010.0,,3736174.0,-721686.0,45284.0,6.0,45290.0,-4267260.0,70800.0,,,-302632.0,,,174666.0,-721680.0,3670925.0,-828167.0,,,,,-52037.0,-52037.0,-41000.0,946319.0,-17373.0,,,887946.0,,7742.0,7788.0,46.0,-828167.0,0.21,0.285,0.195,0.225,0.225,18610.0,0,0,0.225
2016,,,,,1108980.0,1203880.0,,1203880.0,-2.0,2312858.0,2344390.0,,444663.0,,-2851530.0,-inf,-2312858.0,-inf,-285102.0,-2597960.0,-inf,,-2597960.0,-inf,-0.04,-0.04,67996257.0,67996257.0,17950.0,,17950.0,,,,17950.0,,,,,,,,,,17950.0,,177966.0,,,1753574.0,1931540.0,,,,,,,,1931540.0,,910020.0,-7251970.0,,4489888.0,-1852062.0,79478.0,-61528.0,17950.0,-2597960.0,,,,-1191910.0,,,,-1913590.0,3475546.0,-314324.0,,,,,,,,24488.0,,,300000.0,324488.0,,10164.0,17952.0,7788.0,-314324.0,0.0325,0.0595,0.026,0.0335,0.0335,206171.5,0,0,0.0335
