,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,22800000.0,,,,,6500000.0,,6500000.0,,,,45800000.0,27500000.0,500000.0,35900000.0,1.5746,,,,7900000.0,0.3465,2200000.0,5700000,0.25,0.68,0.68,8362517,8362517,62900000.0,,62900000.0,6600000.0,,,,6000000.0,,,900000.0,,,,,522800000.0,522800000.0,,,,,,,,,,,,474600000.0,,474600000.0,,,33000000.0,,15200000.0,48200000.0,522800000.0,,522800000.0,5700000.0,500000.0,-100000.0,,100000.0,,,,,1400000.0,7600000.0,-700000.0,,-97400000.0,101300000.0,-11800000.0,-7900000.0,,,,-2000000.0,28200000.0,26200000.0,,26200000.0,,33000000.0,6900000.0,6.27,6.4,6.08,6.27,2.29,93375.0,0.12798,0.12798,2.41798
1990,23800000.0,,,,,6700000.0,,6700000.0,,,,47300000.0,28200000.0,600000.0,37800000.0,1.5882,,,,9000000.0,0.3782,3000000.0,6000000,0.2521,0.72,0.72,8278683,8278683,43800000.0,,43800000.0,6600000.0,,,,5900000.0,,,900000.0,,,,,541100000.0,541100000.0,,,,,,,,,,,,489800000.0,,489800000.0,,,36700000.0,,14600000.0,51300000.0,541100000.0,,541100000.0,6000000.0,600000.0,-500000.0,,,,,,,1700000.0,7800000.0,-500000.0,,-126100000.0,108200000.0,-19900000.0,-37800000.0,,,,-2200000.0,14500000.0,12300000.0,,12300000.0,,58900000.0,7300000.0,6.53,6.88,6.015,6.4,2.395,54111.5,0.27132,0.3993,2.7943
1991,27200000.0,,,,,7700000.0,,7700000.0,,,,48600000.0,26600000.0,600000.0,37200000.0,1.3676,,,,10000000.0,0.3676,3200000.0,6800000,0.25,0.8,0.8,8474513,8474513,48800000.0,,48800000.0,7000000.0,,,,7000000.0,,,2400000.0,,,,,596600000.0,596600000.0,,,,,,,,,,,,538100000.0,,538100000.0,,,40900000.0,,17600000.0,58500000.0,596600000.0,,596600000.0,6800000.0,600000.0,-400000.0,,,,,,,2500000.0,9500000.0,-1100000.0,,-103500000.0,105800000.0,-6700000.0,-4400000.0,,,,-2600000.0,3500000.0,900000.0,,900000.0,,41300000.0,8400000.0,6.395,6.715,5.89,6.555,2.58,113301.5,0.30204,0.70134,3.28134
1992,30800000.0,,,,,8800000.0,,8800000.0,,,,45900000.0,20700000.0,800000.0,33300000.0,1.0812,,,,11800000.0,0.3831,4000000.0,7800000,0.2532,0.88,0.88,8863062,8863062,55200000.0,,55200000.0,5900000.0,,,,7600000.0,,,2200000.0,,,,,616900000.0,616900000.0,1500000.0,,,,,,,,,,,553000000.0,,553000000.0,,,45800000.0,,18100000.0,63900000.0,616900000.0,,616900000.0,7800000.0,800000.0,-600000.0,,700000.0,,,,,2000000.0,10700000.0,-1400000.0,,-97200000.0,109400000.0,-29300000.0,-17100000.0,,,,-2900000.0,15800000.0,12900000.0,,12900000.0,,47300000.0,9300000.0,9.665,9.985,9.085,9.915,4.050000000000001,113107.0,0.57316,1.2745,5.3245000000000005
1993,32100000.0,,,,,9100000.0,500000.0,9600000.0,,,,42000000.0,16500000.0,1800000.0,31400000.0,0.9782,,,,12900000.0,0.4019,4400000.0,8700000,0.271,0.99,0.98,8768208,8845122,26900000.0,,26900000.0,5700000.0,,,,9400000.0,,,2100000.0,,,,,626100000.0,626100000.0,1200000.0,,,,,,,,,,,557300000.0,,557300000.0,,,51300000.0,,17500000.0,68800000.0,626100000.0,,626100000.0,8700000.0,1800000.0,-500000.0,,-100000.0,,,,,1400000.0,11300000.0,-2600000.0,,-120300000.0,111000000.0,-29500000.0,-38800000.0,,,,-3200000.0,3500000.0,300000.0,,300000.0,,53700000.0,8700000.0,11.23,11.66,10.75,11.13,4.77,98586.5,0.36088,1.63538,6.405379999999999
1994,33300000.0,,,,,10100000.0,500000.0,10600000.0,,,,43100000.0,16100000.0,2400000.0,32600000.0,0.979,,,,14100000.0,0.4234,4900000.0,9200000,0.2763,1.04,1.04,8816425,8816425,46400000.0,,46400000.0,5600000.0,,581100000.0,633100000.0,9500000.0,,,2000000.0,,,,11500000.0,,644600000.0,1300000.0,39200000.0,,,,40500000.0,,,,,,533100000.0,,573600000.0,,,56900000.0,,14100000.0,71000000.0,644600000.0,,644600000.0,9200000.0,2400000.0,-100000.0,,100000.0,,,,,900000.0,12500000.0,-1200000.0,,-55000000.0,77000000.0,-26100000.0,-4100000.0,,,,-3600000.0,15000000.0,11400000.0,,11400000.0,,26600000.0,11300000.0,11.4,11.855,11.135,11.66,5.205,84521.5,0.40696,2.0423400000000003,7.24734
1995,34800000.0,,,,,10600000.0,600000.0,11200000.0,,,,50000000.0,22100000.0,1900000.0,39300000.0,1.1293,,,,15300000.0,0.4397,5400000.0,9900000,0.2845,1.12,1.12,8777985,8777985,69100000.0,,69100000.0,6200000.0,,620300000.0,695600000.0,10500000.0,,,1800000.0,,,,12300000.0,,707900000.0,,35000000.0,,,,35000000.0,,,,,,592400000.0,,627400000.0,,,62800000.0,,17700000.0,80500000.0,707900000.0,,707900000.0,9900000.0,1900000.0,300000.0,,1000000.0,,,,,-1300000.0,11800000.0,-2100000.0,,-103600000.0,84800000.0,-20500000.0,-39300000.0,,,,-3900000.0,53900000.0,50000000.0,,50000000.0,,46400000.0,9700000.0,13.075,14.01,13.005,13.605,6.455,59645.5,0.72562,2.7679600000000004,9.22296
1996,45400000.0,,,,,13400000.0,,13400000.0,,,,69500000.0,32400000.0,1900000.0,54400000.0,1.1982,,,,20100000.0,0.4427,7000000.0,13100000,0.2885,1.15,1.15,11427785,11427785,35300000.0,,35300000.0,8600000.0,,907100000.0,951000000.0,15300000.0,,,1700000.0,,,,17000000.0,,968000000.0,,54200000.0,,,,54200000.0,,,,,,801100000.0,,855300000.0,,,88000000.0,,24700000.0,112700000.0,968000000.0,,968000000.0,13100000.0,1900000.0,400000.0,,400000.0,,,,,1000000.0,16800000.0,-2100000.0,,-136400000.0,145300000.0,-82400000.0,-73500000.0,,,,-5400000.0,19300000.0,13900000.0,,13900000.0,,77900000.0,14700000.0,15.045,15.41,14.4,15.19,7.43,97066.5,0.50678,3.2747400000000004,10.70474
1997,49000000.0,,,,,14300000.0,900000.0,15200000.0,,,,75500000.0,35700000.0,1900000.0,59600000.0,1.2163,,,,22000000.0,0.449,7600000.0,14400000,0.2939,1.25,1.23,11522903,11684439,42600000.0,,42600000.0,9000000.0,,951500000.0,1003100000.0,15400000.0,,,1600000.0,,,,17000000.0,,1020100000.0,,26800000.0,,,,26800000.0,20700000.0,,,,20700000.0,892000000.0,,898100000.0,,,95400000.0,,26600000.0,122000000.0,1020100000.0,,1020100000.0,14400000.0,1900000.0,,,-100000.0,,,,,300000.0,16500000.0,-2200000.0,,-71500000.0,100300000.0,-75100000.0,-46300000.0,,,,-6900000.0,43900000.0,37000000.0,,37000000.0,,35000000.0,14300000.0,17.275,17.995,16.845,17.635,8.934999999999999,116864.0,0.59892,3.873660000000001,12.80866
1998,53400000.0,,,,,15600000.0,800000.0,16400000.0,,,,79800000.0,38100000.0,2200000.0,63800000.0,1.1948,,,,23500000.0,0.4401,8100000.0,15400000,0.2884,1.32,1.3,11651912,11806242,72100000.0,,72100000.0,9200000.0,,1075800000.0,1157100000.0,17000000.0,,,3100000.0,,,,20100000.0,,1177200000.0,3600000.0,,,,,,111400000.0,,,,111400000.0,1157100000.0,,1045700000.0,,,103100000.0,,28400000.0,131500000.0,1177200000.0,,1177200000.0,15400000.0,2200000.0,,,-200000.0,,,,,-1200000.0,16200000.0,-4400000.0,,-185000000.0,104800000.0,-47400000.0,-127600000.0,,,,-7800000.0,148200000.0,140400000.0,,140400000.0,,42200000.0,11800000.0,22.965,24.475,21.325,23.165,12.204999999999998,178244.5,0.66804,4.5417000000000005,16.746699999999997
