,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,,,,,,,,,119771.0,119771,119771,,2952.0,65400.0,-54371,-inf,-119771,-inf,,,,,-716281,-inf,-39.2,-39.2,18271,18271,6999.0,,6999.0,,,,6999.0,,,,,,,,,,6999.0,39030.0,,,,,39030,,,,,,,,39030,,3481,-8415554,,8380042,-32031,6999.0,,6999.0,-716281,65400.0,,,6158,,,,-32031,607754,-36969,,,,,,,,138730.0,,,-95000.0,43730.0,,6761.0,6999.0,238.0,-36969,405000000.0,506250016.0,202500000.0,405000000.0,405000000.0,,0,0,405000000.0
2003,,,,,,,,,181203.0,181203,181203,,9.0,15000.0,-166203,-inf,-181203,-inf,,,,,-181212,-inf,-9.92,-9.92,18271,18271,3.0,,3.0,,,,3.0,,,,,,,,,,3.0,33946.0,,,,,33946,,,,,,,,33946,,12,-8596766,,8562811,-33943,3.0,,3.0,-181212,15000.0,,,-1912,,,,-33943,-3172,-171296,,,,,,,,164300.0,,,,164300.0,,-6996.0,3.0,6999.0,-171296,810000000.0,1113750016.0,607500032.0,810000000.0,810000000.0,,0,0,810000000.0
2004,,,,,,,,,405519.0,405519,405519,,137.0,521.0,-404998,-inf,-405519,-inf,,,,,-405656,-inf,-22.2,-22.2,18271,18271,113.0,,113.0,,,,113.0,4239.0,,,,,,,4239.0,,4352.0,38451.0,,,,,38451,,,,,,,,38451,,20,-9002422,,8968303,-34099,4352.0,,4352.0,-405656,521.0,,,-4395,,,,-38338,184400,-225130,-4760.0,,,,,-4760.0,,230000.0,,,,230000.0,,110.0,113.0,3.0,-229890,480937504.0,522703120.0,430312512.0,468281248.0,468281248.0,,0,0,468281248.0
2005,471469.0,239447.0,232022.0,0.4921,230521.0,,,,1234069.0,1464590,1704037,,20904.0,14352.0,-1170222,-2.4821,-1232568,-2.6143,27090.0,-1205478.0,-2.5569,,-1205478,-2.5569,-65.98,-65.98,18271,18271,240194.0,,240194.0,49785.0,111818.0,92386.0,494183.0,70135.0,,,,,,14850.0,84985.0,,579168.0,28828.0,186652.0,,,32718.0,248198,49457.0,,,,49457.0,,,297655,,2405,-1698365,,1977473,281513,579168.0,,579168.0,-1205478,14352.0,,,284323,,33107.0,,245985,-294153,-1200956,-4387.0,,,,324404.0,320017.0,,1188125.0,-8567.0,,-160386.0,1019172.0,,138233.0,240194.0,101961.0,-1205343,148584376.0,182756248.0,120487500.0,144787500.0,144787500.0,,0,0,144787500.0
2006,554983.0,247816.0,307167.0,0.5535,398447.0,,,,4974127.0,5372574,5620390,,6218.0,16354.0,-8508284,-15.3307,-5065407,-9.1271,-3465449.0,-8530856.0,-15.3714,,-8530856,-15.3714,-468.75,-468.75,18271,18271,88400.0,,88400.0,56121.0,98529.0,630294.0,873344.0,67142.0,,61660.0,61660.0,,,,128802.0,,1002146.0,16775.0,,,,308588.0,325363,,,,,,,,325363,10.0,2724,-10262971,,10937020,676783,1002146.0,,1002146.0,-8530856,16354.0,,,301996,,13289.0,,547981,7238660,-973846,-10963.0,,,300000.0,-29900.0,259137.0,,794800.0,,,-231885.0,562915.0,,-151794.0,88400.0,240194.0,-984809,75937504.0,87328124.0,69609376.0,73406248.0,73406248.0,,0,0,73406248.0
2007,438776.0,290498.0,148278.0,0.3379,321089.0,,,,2547639.0,2868728,3159226,,,38106.0,-6014889,-13.7083,-2720450,-6.2001,-3332545.0,-6052995.0,-13.7952,,-6052995,-13.7952,-340.53,-340.53,18271,18271,43112.0,,43112.0,28441.0,87461.0,175784.0,334798.0,165196.0,,108399.0,108399.0,,,4212.0,277807.0,,612605.0,52618.0,50000.0,,,387018.0,489636,,,,,,,,489636,,4394,-16484716,,16603291,122969,612605.0,,612605.0,-6052995,38106.0,,,-702819,,11068.0,,-154838,5467275,-1250433,-79937.0,,,450000.0,6912.0,376975.0,,778170.0,,,50000.0,828170.0,,-45288.0,43112.0,88400.0,-1330370,21262500.0,23793750.0,13668750.0,21262500.0,21262500.0,,0,0,21262500.0
2008,456269.0,256440.0,199829.0,0.438,282441.0,,,,2387379.0,2669820,2926260,,4380.0,37773.0,-5704876,-12.5033,-2469991,-5.4135,-3277038.0,-5747029.0,-12.5957,,-5747029,-12.5957,-314.54,-314.54,18271,18271,370.0,,370.0,40974.0,99650.0,83595.0,224589.0,293207.0,,824990.0,824990.0,,,4632.0,1122829.0,,1347418.0,88618.0,,,,448673.0,537291,,,,,,,,537291,20.0,9688,-22231745,,23032164,810127,1347418.0,,1347418.0,-5747029,37773.0,,,-157864,,-12189.0,,-312702,3926444,-1940676,-233671.0,325000.0,,,27859.0,119188.0,,1828326.0,,,-49580.0,1778746.0,,-42742.0,370.0,43112.0,-2174347,6581250.0,8353125.0,4050000.0,6075000.0,6075000.0,,0,0,6075000.0
2009,,,,,,279696.0,,279696.0,,279696,279696,,,,-220500,-inf,-279696,-inf,-61306.0,-341002.0,-inf,,-2248665,-inf,-59175.39,-59175.39,38,38,,,,,,,,,,,,,,,,,,167686.0,,,,,167686,7620.0,,,67147.0,74767.0,,,242453,150.0,6486,-24480410,,24231321,-242453,,,,-2248665,,,851316.0,145016,,,,-167686,535643,-716690,-789.0,,,,20225.0,19436.0,,286512.0,,,75000.0,361512.0,,361512.0,,370.0,-717479,1012500.0,1771875.0,506250.0,759375.0,759375.0,21.5,0,0,759375.0
2010,,,,,,4288685.0,,4288685.0,,4288685,4288685,,,5358.0,1467001,inf,-4288685,-inf,-6190116.0,-10478801.0,-inf,,-11579406,-inf,-114647.58,-114647.58,101,101,94053.0,,94053.0,,,91791.0,185844.0,,,,,,,520.0,520.0,,186364.0,,,,,7079651.0,7079651,317292.0,,,,317292.0,,,7396943,300.0,17061,-36059816,,28831876,-7210579,186364.0,,186364.0,-11579406,5358.0,,3662500.0,-6726121,,,,-6893807,13831608,-806061,-36776.0,-104943.0,-171100.0,,,-312819.0,,75000.0,,,1137933.0,1212933.0,,1212933.0,94053.0,,-842837,16875.0,28687.5,11812.5,16875.0,16875.0,3.0,0,0,16875.0
2011,,,,,156363.0,1287349.0,,1287349.0,,1443712,1443712,,658155.0,,-1443712,-inf,-1943712,-inf,-6778562.0,-8722274.0,-inf,,-8722274,-inf,-65581.01,-65581.01,133,133,15047.0,,15047.0,,,40462.0,55509.0,,,,,,,,,,55509.0,,145959.0,,,542805.0,688764,,,,,,,,688764,300.0,22583,-41947270,-2834820.0,44125952,-633255,55509.0,,55509.0,-8722274,,,462132.0,6260552,,,,-633255,1245584,-754006,,,,,,,,550000.0,,,125000.0,675000.0,,-79006.0,15047.0,94053.0,-754006,52312.5,82687.5,37125.0,64125.0,64125.0,2.0,0,0,64125.0
