,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,3934097000,1778558000,2155539000,0.5479,139318000,379415000,221117000,600532000,702933000,1442783000,3221341000,73729000,5597000.0,42431000,809276000,0.2057,642405000,0.1633,121854000,764259000,0.1943,159629000,601619000,0.1529,54.65,54.65,10190812,10190812,1741911000,4100000.0,1746011000,1589292000,,2094975000,5430278000,88731000,5812000.0,,5812000.0,13333000,329796000,448538000,886210000,,6316488000,,,95078000,11962000,3611687000,3623649000,,11343000,,464270000.0,475613000,,,4099262000,,1000.0,1040443000,-2700000.0,1170956000.0,2208700000,6307962000,8526000.0,6316488000,601619000,42431000,,106571000,-298698000,,,,-164503000,762851000,1214774000,-32609000,3545000.0,-5200140000.0,5549577000.0,-359450000,-6468000,-200000000.0,302670000.0,,,-789553000,-686883000,-2700000.0,518723000,3381216000,2862493000,1182165000,0.1453,51.9,51.9,45.7,46.3,46.3,37500.0,0,0,46.3
2019,3373237000,1404383000,1968854000,0.5837,81664000,281956000,138068000,420024000,1152295000,1653983000,3058366000,42013000,,42586000,401439000,0.119,207998000,0.0617,160487000,368485000,0.1092,105243000,253610000,0.0752,18.0,18.0,14089905,14089905,1075557000,,1075557000,1578088000,,1545991000,4199636000,59783000,5812000.0,,5812000.0,13574000,675089000,73072000,827330000,,5026966000,,,255642000,271741000,2227794000,2499535000,,198282000,,51444000.0,249726000,,,2749261000,,1000.0,1038323000,-2510000.0,1235752000.0,2271566000,5020827000,6139000.0,5026966000,253610000,42586000,,64796000,-725195000,,,,-154305000,1251315000,887112000,-22359000,,-5741000.0,9600000.0,-925908000,-922049000,,,-15167000.0,,-1114926000,-1130093000,190000.0,-1164840000,2216376000,3381216000,864753000,0.1436,45.525,47.2,42.85,43.0,43.0,8490.0,0,0,43.0
2020,1539689000,769815000,769874000,0.5,27144000,229506000,15113000,244619000,902542000,1174305000,1944120000,19445000,,29431000,-366656000,-0.2381,-408652000,-0.2654,10795000,-397857000,-0.2584,316486000,-712573000,-0.4628,-50.55,-50.55,14092291,14092291,409498000,,409498000,818823000,,960812000,2189133000,37672000,,,,13574000,403852000,18614000,473712000,,2662845000,,,267174000,163057000,911459000,1074516000,,19237000,,,19237000,,,1093753000,,1000.0,325750000,-2510000.0,1241845000.0,1565086000,2658839000,4006000.0,2662845000,-712573000,29431000,,6093000,-1532643000,,,,-16492000,872795000,-1336897000,-7719000,,,,24048000,24048000,,,-1099000.0,,-296990000,-298089000,,-1610938000,605438000,2216376000,-1344616000,0.1532,7.875,10.1,6.074999999999999,7.4,7.4,281050.0,0,0,7.4
