,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,11389174.0,,,,,3577944.0,,3577944.0,,,,12260072.0,,,7791230.0,0.6841,,,1760389.0,7791230.0,0.6841,,7791230.0,0.6841,0.39,0.39,19762756.0,19762756.0,110140711,,110140711,632368.0,,,,,,,,153529179.0,,,,264389175.0,264389175,2987416.0,,,,,,,,,,,4373406,,4373406,,19916,,1685837.0,258310016.0,260015769,264389175,,264389175,7791230.0,,,,-1231336.0,,,,,-90065049.0,-83505155.0,,,,,,,,203380996.0,-8804862.0,-1400535.0,369767.0,193545366.0,,110040211.0,110140711.0,100500.0,-83505155.0,12.28,12.81,11.2,12.3,9.6738,1045900.0,0.0,0.0,9.6738
2011,30664167.0,,,,,5841617.0,,5841617.0,,,,34903428.0,1043070.0,,25178551.0,0.8211,,,,24135481.0,0.7871,,24135481.0,0.7871,1.2,1.2,20167092.0,20167092.0,5572753,,5572753,2210520.0,,,,,,,,266993332.0,,,,277149431.0,277149431,,5000000.0,,,,5000000.0,,,,,,4532725,,9532725,,20220,,5307135.0,262289351.0,267616706,277149431,,277149431,24135481.0,,,,,,,,,-111306659.0,-87171178.0,,,,,,,-23500000.0,,,-19521960.0,25625180.0,-17396780.0,,-104567958.0,5572753.0,110140711.0,-87171178.0,12.92,13.35,12.485,12.66,9.9569,939900.0,0.0,0.0,9.9569
2012,35905708.0,,,,,6286347.0,,6286347.0,,,,49807892.0,3138276.0,,31208528.0,0.8692,,,-2121018.0,28070252.0,0.7818,453558.0,27616694.0,0.7691,1.26,1.26,21852197.0,21852197.0,4818614,,4818614,3139383.0,,,,,,,,394349134.0,,,,406258494.0,406258494,1430773.0,50000000.0,,,,51430773.0,,,453558.0,,,7342778,,58773551,,26315,2433267.0,348548.0,344676813.0,347484943,406258494,,406258494,27616694.0,,,,,,,,,-123025476.0,-95408782.0,,,,,,,-144900000.0,85878550.0,-4215864.0,-29411143.0,187303100.0,94654643.0,,-754139.0,4818614.0,5572753.0,-95408782.0,13.315,13.745,12.69,13.635000000000002,10.72375,1210200.0,0.0,0.0,10.72375
2013,54073000.0,,,,,7454000.0,,7454000.0,,,,66787000.0,5623000.0,,50261000.0,0.9295,,,-175000.0,44638000.0,0.8255,1960000.0,42678000.0,0.7893,1.41,1.41,30287000.0,30287000.0,7829000,,7829000,10325000.0,,,,,,,,648867000.0,,,,672891000.0,672891000,4967000.0,,71000.0,,,,204300000.0,,2414000.0,,206714000.0,426663000,,219949000,,34000,1204000.0,,451704000.0,452942000,672891000,,672891000,42678000.0,,,,,-4631000.0,,,,-253174000.0,-210496000.0,,,,,,,-299400000.0,110966000.0,,-44715000.0,446655000.0,213506000.0,,3010000.0,7829000.0,4819000.0,-210496000.0,15.47,15.91,14.94,15.48,12.17485,4659550.0,0.0,0.0,12.17485
2014,48822000.0,,,,,9240000.0,,9240000.0,,,,83765000.0,9781000.0,,46972000.0,0.9621,,,-10999000.0,37191000.0,0.7618,400000.0,36791000.0,0.7536,1.08,1.08,33905000.0,33905000.0,2656000,,2656000,17304000.0,,,,,,,,784220000.0,,,,812485000.0,812485000,10976000.0,,,,,,344851000.0,,2565000.0,,347416000.0,716280000,,368864000,,34000,5807000.0,-13360000.0,451140000.0,443621000,812485000,,812485000,36791000.0,,,,,1004000.0,,,,-132704000.0,-95913000.0,,,,,,,-244249000.0,,,-46112000.0,381101000.0,90740000.0,,-5173000.0,2656000.0,7829000.0,-95913000.0,13.585,14.27,13.07,13.395,10.535,4330550.0,0.0,0.0,10.535
2015,39789000.0,,,,,8687000.0,,8687000.0,,,,83438000.0,12566000.0,,42017000.0,1.056,,,-18121000.0,29451000.0,0.7402,1234000.0,28217000.0,0.7092,0.84,0.84,33637000.0,33637000.0,3850000,,3850000,8076000.0,,,,,,,,754163000.0,,,,776384000.0,776384000,485000.0,,,,,,343651000.0,,3881000.0,,347532000.0,705017000,,357485000,,33000,8152000.0,-14349000.0,425063000.0,418899000,776384000,,776384000,28217000.0,,,,,,,,,30234000.0,58451000.0,,,,,,,-202450000.0,,-7290000.0,-45649000.0,198132000.0,-57257000.0,,1194000.0,3850000.0,2656000.0,58451000.0,11.92,12.37,11.055,11.87,9.33555,2675850.0,0.0,0.0,9.33555
2016,27152000.0,,,,,8054000.0,,8054000.0,,,,69722000.0,14146000.0,,31158000.0,1.1475,,,-27828000.0,16872000.0,0.6214,-137000.0,17149000.0,0.6316,0.51,0.51,33197000.0,33197000.0,6376000,,6376000,9826000.0,,,,,,,,669203000.0,,,,691404000.0,691404000,961000.0,,,,,,288002000.0,,4518000.0,,292520000.0,594104000,,301584000,,33000,8428000.0,-51732000.0,432376000.0,389105000,690689000,715000.0,691404000,17149000.0,,,,,,,,,84111000.0,101260000.0,,,,,,,-216039000.0,3000.0,-4037000.0,-42770000.0,164109000.0,-98734000.0,,2526000.0,6376000.0,3850000.0,101260000.0,10.435,10.935,9.68,10.22,8.0379,2665250.0,0.0,0.0,8.0379
2017,283000.0,,,,,7373000.0,,7373000.0,,,,61353000.0,16007000.0,,6799000.0,24.0247,,,,-9195000.0,-32.4912,-1304000.0,-7904000.0,-27.9293,-0.24,-0.24,32797000.0,32797000.0,3617000,,3617000,8242000.0,,,,,,,,608691000.0,,,,627684000.0,627684000,551000.0,,,,,,274332000.0,,2336000.0,,276668000.0,560323000,,283655000,,33000,11150000.0,-67393000.0,399537000.0,343327000,626982000,702000.0,627684000,-7904000.0,,,,,1206000.0,,,,61321000.0,53417000.0,,,,,,,-120250000.0,3000.0,-2493000.0,-35397000.0,101961000.0,-56176000.0,,-2759000.0,3617000.0,6376000.0,53417000.0,9.985,10.125,9.355,9.955,7.82945,2464250.0,0.0,0.0,7.82945
2018,-2694000.0,,,,,6072000.0,,6072000.0,,,,52566000.0,14498000.0,,4183000.0,-1.5527,,,,-9612000.0,3.5679,284000.0,-10599000.0,3.9343,-0.32,-0.32,32634000.0,32634000.0,6860000,,6860000,13370000.0,,,,,,,,493653000.0,,,,518451000.0,518451000,633000.0,,1972000.0,,,,215724000.0,,1972000.0,,217696000.0,440466000,,222770000,,32000,-135712000.0,,431361000.0,295681000,518451000,,518451000,-10599000.0,,,,,2355000.0,,,,110177000.0,99578000.0,,,,,,,-285588000.0,,-2558000.0,-35191000.0,227002000.0,-96335000.0,,3243000.0,6860000.0,3617000.0,99578000.0,7.925000000000001,8.399999999999999,7.75,7.885,6.20145,2510000.0,0.0,0.0,6.20145
2019,-18081000.0,,,,,5174000.0,,5174000.0,,,,34988000.0,12412000.0,,-12452000.0,0.6887,,,,-24864000.0,1.3751,-254000.0,-24610000.0,1.3611,-0.79,-0.79,31313000.0,31313000.0,5890000,,5890000,17495000.0,,,,,,,,384125000.0,,,,411898000.0,411898000,384000.0,,,,,,,,,,,182443000,,182443000,,30000,-186171000.0,,415596000.0,229455000,411898000,,411898000,-24610000.0,,,,,,,,,107861000.0,83251000.0,,,,,,,-147529000.0,,-15435000.0,-26174000.0,104917000.0,-84221000.0,,-970000.0,5890000.0,6860000.0,83251000.0,6.725,6.94,6.505,6.734999999999999,5.297,1721450.0,0.0,0.0,5.297
