,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,5660102,3844047,1816055,0.3209,,,,,2721058.0,2721058,6565105,25948.0,,5705,-873350,-0.1543,-905003,-0.1599,,,,,-879055.0,-0.1553,-44.0,-44.0,20053,20053,819021,,819021,963919,,75375,1858315,34065.0,,,,,,7745.0,41810,,1900125,475452,,,,206015,681467,,,,,,,,681467,,813,-2408574,-45569.0,3671988,1218658,1900125,,1900125,-879055,5705,,,-448836,,,,1176848.0,810947,-511239,-22871.0,,,,,-22871.0,,,,,,,,-534110,819021,1353131,-534110,1.275,1.57,0.975,1.15,1.15,224100.0,0,0,1.15
2008,6069356,4383183,1686173,0.2778,,2155753.0,771867.0,2927620.0,,2927620,7310803,12096.0,1042.0,17865,-1211486,-0.1996,-1241447,-0.2045,,,,,-1230393.0,-0.2027,-64.0,-64.0,20677,20677,509251,,509251,909685,,63401,1482337,115334.0,,,,,,7745.0,123079,,1605416,338165,,,,181766,519931,,,,,,,,519931,,924,-3735467,-63433.0,4883461,1085485,1605416,,1605416,-1230393,17865,,652220.0,-214442,144234.0,,,962406.0,219114,-555636,-99134.0,,,,-100000.0,-199134.0,,445000.0,,,,445000.0,,-309770,509251,819021,-654770,0.75,1.01,0.56,0.785,0.785,142950.0,0,0,0.785
2009,3248132,2260065,988067,0.3042,,,,,2569021.0,2569021,4829086,4975.0,1031.0,30838,-1545141,-0.4757,-1580954,-0.4867,,,,,-1577010.0,-0.4855,-64.0,-64.0,25177,25177,595611,,595611,533555,,157580,1286746,133632.0,,,,,,7745.0,141377,,1428123,310753,,,,230334,541087,,,,,,,,541087,,1163,-5312477,-94271.0,6292621,887036,1428123,,1428123,-1577010,30838,,385334.0,-216747,276130.0,,,745659.0,419854,-957731,-49136.0,,,,100000.0,50864.0,,993227.0,,,,993227.0,,86360,595611,509251,-1006867,0.8,0.9,0.63,0.8,0.8,119100.0,0,0,0.8
2010,3170035,2237396,932639,0.2942,,,,,2694826.0,2694826,4932222,749.0,818.0,56961,-1704477,-0.5377,-1762187,-0.5559,,,,,-1762256.0,-0.5559,-52.0,-52.0,33801,33801,763581,,763581,298892,,218336,1280809,249726.0,,,,,,7745.0,257471,,1538280,243795,,,,98270,342065,,,,,,,,342065,,1683,-7074733,-151232.0,8420497,1196215,1538280,,1538280,-1762256,56961,,706635.0,193085,234663.0,,,938744.0,-218199,-1023774,-173056.0,,,,,-173056.0,,1364800.0,,,,1364800.0,,167970,763581,595611,-1196830,0.44,0.615,0.3,0.41,0.41,128650.0,0,0,0.41
2011,3243318,2417834,825484,0.2545,,,,,3033448.0,3033448,5451282,633.0,2177.0,129607,-2077724,-0.6406,-2207964,-0.6808,-1544.0,-2209508.0,-0.6812,,-2209508.0,-0.6812,-44.0,-44.0,51415,51415,605563,,605563,534924,,342641,1483128,714865.0,,,,,,7745.0,722610,,2205738,399924,,,,121821,521745,,,,,,,,521745,,2328,-9284241,-280839.0,11246745,1683993,2205738,,2205738,-2209508,129607,,474556.0,22639,-236032.0,,,961383.0,-203295,-1786001,-594744.0,,,,,-594744.0,,2222727.0,,,,2222727.0,,-158018,605563,763581,-2380745,0.5,0.845,0.36,0.55,0.55,301550.0,0,0,0.55
2012,2890652,2170265,720387,0.2492,,,,,4667122.0,4667122,6837387,436.0,62689.0,233825,-3837547,-1.3276,-3946735,-1.3653,-187326.0,-4134061.0,-1.4301,,-4134061.0,-1.4301,-64.0,-64.0,65541,65541,362598,,362598,444262,,263575,1070435,748234.0,,,,,,27501.0,775735,,1846170,348712,,,,160098,508810,298376.0,,,,298376.0,,,807186,22.0,3025,-13418302,-461523.0,14915762,1038984,1846170,,1846170,-4134061,233825,,1481242.0,-399758,90662.0,,,561625.0,694719,-2124033,-272013.0,,,,,-272013.0,,1887556.0,,,265525.0,2153081.0,,-242965,362598,605563,-2396046,0.565,0.6950000000000001,0.37,0.52,0.52,269450.0,0,0,0.52
2013,3157532,2353095,804437,0.2548,,,,,6665082.0,6665082,9018177,274.0,227094.0,289289,-5571082,-1.7644,-5860645,-1.8561,-226820.0,-6087465.0,-1.9279,,-6087465.0,-1.9279,-52.0,-52.0,106097,106097,1740989,,1740989,433856,109073.0,141921,2425839,466772.0,,301784.0,301784.0,,,34109.0,802665,,3228504,485401,322000.0,,,177943,985344,,,,,,,,985344,,5240,-19505767,-596035.0,22339722,2243160,3228504,,3228504,-6087465,289289,,1765074.0,878870,10406.0,-16458.0,136689.0,1440495.0,-538398,-3692630,-309611.0,,,,-205200.0,-309611.0,,5380632.0,,,,5380632.0,,1378391,1740989,362598,-4002241,0.415,0.495,0.35,0.435,0.435,983800.0,0,0,0.435
2014,3257950,2104203,1153747,0.3541,,,,,11086616.0,11086616,13190819,164.0,251394.0,274896,-9979809,-3.0632,-9932869,-3.0488,-573230.0,-10506099.0,-3.2248,,-10506099.0,-3.2248,-68.0,-68.0,154161,154161,1654171,,1654171,445892,190854.0,152502,2443419,262480.0,,94328.0,94328.0,,,33741.0,390549,,2833968,609957,322000.0,,,369383,1301340,2573979.0,,,,2573979.0,,,3875319,,6482,-30011866,-830984.0,29795017,-1041351,2833968,,2833968,-10506099,274896,,3117807.0,-298416,-12036.0,-81781.0,186756.0,1142079.0,1533071,-5878741,-30657.0,,,,,-30657.0,,3276310.0,,,2549774.0,5826084.0,-3504.0,-86818,1654171,1740989,-5909398,0.45,0.525,0.38,0.4599999999999999,0.4599999999999999,827450.0,0,0,0.4599999999999999
2015,2491875,1627851,864024,0.3467,,,,,11549375.0,11549375,13177226,41.0,996011.0,192955,-9270758,-3.7204,-10685351,-4.2881,225627.0,-10459724.0,-4.1975,,-10459724.0,-4.1975,-56.0,-56.0,182414,182414,2044662,,2044662,323313,117893.0,634372,3120240,103355.0,,65717.0,65717.0,,,41858.0,210930,,3331170,538632,4276194.0,,,1050557,5865383,1571773.0,,,-1.0,1571772.0,,,7437155,20.0,7887,-40471590,-995330.0,37353028,-4105985,3331170,,3331170,-10459724,192955,,1452248.0,-3887222,122579.0,72961.0,-71325.0,-2745143.0,3332112,-9369631,-5221.0,,,,,-5221.0,,2720000.0,,,7042035.0,9762035.0,3308.0,390491,2044662,1654171,-9374852,0.27,0.32,0.175,0.26,0.26,853700.0,0,0,0.26
2016,2268523,1603500,665023,0.2932,,,,,8950494.0,8950494,10553994,3.0,3525072.0,159234,-7026197,-3.0973,-8285471,-3.6524,-2425032.0,-10710503.0,-4.7214,,-10710503.0,-4.7214,-52.0,-52.0,208938,208938,213184,,213184,298928,79291.0,38929,630332,15392.0,,37117.0,37117.0,,,43332.0,95841,,726173,914697,10832275.0,,,1512328,13259300,,,,,,,,13259300,25.0,9913,-51182093,-351622.0,38990650,-12533127,726173,,726173,-10710503,159234,,683036.0,-9883825,24385.0,38602.0,432243.0,-12628968.0,13822206,-5929852,-283684.0,,,,,-283684.0,,,,,4396177.0,4396177.0,-14119.0,-1831478,213184,2044662,-6213536,0.1,0.125,0.07,0.1,0.1,1448600.0,0,0,0.1
