,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,14700000,,,,,4000000,,4000000,,,,23500000,11600000,500000,18500000,1.2585,,,,6400000,0.4354,1900000,4500000,0.3061,0.61,0.59,7273155,7627119,8200000,,8200000,2300000,,,,5500000,,,,,,,,341300000,341300000,,92500000.0,,,,92500000.0,12600000,,,,12600000,232700000,,312600000,,,27500000,,1200000.0,28700000,341300000,,341300000,4500000,500000.0,-200000.0,,,,,,,800000,5600000.0,-200000.0,,-46100000.0,15400000.0,-24000000.0,-54700000.0,,,,-1200000.0,52200000.0,51000000.0,,1900000.0,8200000.0,6300000,5400000.0,6.335,6.46,5.875,6.085,2.41,73350.0,0.09,0.09,2.5
2000,15737000,,,,,4334000,,4334000,,,,27923000,15153000,528000,22181000,1.4095,,,,6500000,0.413,1893000,4607000,0.2927,0.64,0.63,7153068,7312698,10324000,,10324000,3105000,,,,5352000,,,,,,,,393216000,393216000,,,,,,,102919000,,,,102919000,462975000,,360056000,,25000.0,30495000,,2640000.0,33160000,393216000,,393216000,4607000,528000.0,148000.0,,,,,,,-485000,4798000.0,-509000.0,,-20820000.0,6052000.0,-33371000.0,-48139000.0,-5440000.0,,,-1479000.0,52363000.0,45444000.0,,2103000.0,10324000.0,8221000,4289000.0,5.05,5.23,4.92,5.05,2.045,42000.0,0.22,0.31,2.355
2001,18929000,,,,,4903000,,4903000,,,,30062000,15031000,774000,23526000,1.2429,,,,7721000,0.4079,2228000,5493000,0.2902,0.77,0.75,7153206,7356696,10894000,,10894000,2635000,,,,7765000,,,,,,,,434466000,434466000,,,,,,,131357000,,,,131357000,528489000,,397132000,,25000.0,34030000,,3279000.0,37334000,434466000,,434466000,5493000,774000.0,,,,,,,,1072000,7339000.0,-2985000.0,,-50389000.0,48654000.0,-39792000.0,-41527000.0,-7114000.0,,,-1861000.0,43733000.0,34758000.0,,570000.0,10894000.0,10324000,4354000.0,5.85,6.55,5.7,6.42,2.72,56700.0,0.2,0.51,3.2299999999999995
2002,22054000,,,,,5766000,,5766000,,,,29307000,12204000,952000,22342000,1.0131,,,,9186000,0.4165,2679000,6507000,0.295,0.9,0.88,7214895,7394318,14181000,,14181000,2642000,,,,7833000,,,,122073000.0,,,,494068000,494068000,,,,,,,113365000,,,,113365000,564738000,,451373000,,25000.0,38322000,2170000.0,2178000.0,42695000,494068000,,494068000,6507000,952000.0,-255000.0,,,,,,,-1925000,5279000.0,-1222000.0,,-53610000.0,42442000.0,-32464000.0,-43632000.0,,,,-2261000.0,53226000.0,50965000.0,,12612000.0,23506000.0,10894000,4057000.0,9.51,10.09,9.06,9.66,4.26,45900.0,0.31333,0.82333,5.08333
2003,22892000,,,,,6017000,,6017000,,,,27540000,9796000,966000,21147000,0.9238,,,,10385000,0.4537,2958000,7427000,0.3244,1.02,1.0,7266669,7451839,17087000,,17087000,2743000,,,,9007000,,,,136689000.0,,,,568812000,568812000,,,,,,,157822000,,,,157822000,678916000,,521094000,,25000.0,42988000,2497000.0,2208000.0,47718000,568812000,,568812000,7427000,966000.0,,,,,,,,2319000,10712000.0,-2229000.0,,-57549000.0,42970000.0,-69229000.0,-83808000.0,-28000000.0,,,-2663000.0,97340000.0,66677000.0,,-6419000.0,17087000.0,23506000,8483000.0,12.78,13.715,12.77,13.28,6.050000000000001,38400.0,0.36667,1.19,7.24
2004,26171000,,,,,7071000,,7071000,,,,30528000,9024000,1097000,22041000,0.8422,,,,11920000,0.4555,3411000,8509000,0.3251,1.16,1.14,7330434,7464035,14770000,,14770000,2791000,,,,9061000,,,,126827000.0,,,,634238000,634238000,,,,,,,207206000,,,,207206000,788629000,,581423000,,74000.0,46809000,1959000.0,3973000.0,52815000,634238000,,634238000,8509000,1097000.0,-3000.0,,,,,,,2421000,12024000.0,-974000.0,,-45780000.0,54739000.0,-80730000.0,-71771000.0,-27331000.0,,,-3139000.0,87900000.0,57430000.0,,-2317000.0,14770000.0,17087000,11050000.0,17.54,18.67,16.98,17.48,8.274999999999999,53700.0,0.42833,1.6183299999999998,9.89333
2005,40617000,,,,,11099000,,11099000,,,,50431000,18848000,1856000,38603000,0.9504,,,,17899000,0.4407,5056000,12843000,0.3162,1.32,1.3,9745456,9879231,25982000,,25982000,5005000,,782845000.0,813832000.0,16712000,,,27684000.0,183981000.0,,,228377000.0,1270586000,1042209000,,,,,,,215189000,,,,215189000,1153946000,,938757000,,99000.0,54901000,734000.0,47718000.0,103452000,1042209000,,1042209000,12843000,1856000.0,392000.0,,,,,,,327000,15418000.0,-1353000.0,,-59828000.0,27313000.0,-107803000.0,-140318000.0,-47118000.0,,,-4727000.0,187957000.0,136112000.0,,11212000.0,25982000.0,14770000,14065000.0,17.770000000000003,18.235,16.93,17.54,8.46,87900.0,0.51,2.12833,10.58833
2006,40921000,,,,,10826000,,10826000,,,,64204000,33589000,1399000,52145000,1.2743,,,,17157000,0.4193,4862000,12295000,0.3005,1.25,1.25,9816307,9865783,24188000,,24188000,6140000,,850463000.0,880791000.0,15845000,,,27684000.0,180549000.0,,,224078000.0,1328947000,1104869000,,,,,,,179862000,,,,179862000,1177404000,,997542000,,98000.0,61298000,696000.0,45235000.0,107327000,1104869000,,1104869000,12295000,1399000.0,-424000.0,,,,,,,2264000,15534000.0,-872000.0,,-26397000.0,30620000.0,-69494000.0,-65271000.0,,,,-5983000.0,53926000.0,47943000.0,,-1794000.0,24188000.0,25982000,14662000.0,17.225,17.810000000000002,16.48,16.875,8.445,75250.0,0.59,2.71833,11.16333
2007,41981000,,,,,11037000,,11037000,,,,71721000,39885000,-1544000,56707000,1.3508,,,,18366000,0.4375,5265000,13101000,0.3121,1.34,1.34,9787287,9787287,17254000,,17254000,6585000,,933431000.0,957270000.0,16481000,,,27684000.0,221815000.0,,,265980000.0,1489230000,1223250000,,,,,,,316719000,,,,316719000,1427301000,,1110582000,,97000.0,67647000,162000.0,44762000.0,112668000,1223250000,,1223250000,13101000,-1544000.0,-464000.0,,,,,,,-266000,10827000.0,-1826000.0,,-137991000.0,99323000.0,-84652000.0,-123320000.0,-62000000.0,,,-6565000.0,174124000.0,105559000.0,,-6934000.0,17254000.0,24188000,9001000.0,15.99,16.535,15.5,15.925,8.155,61200.0,0.67,3.38833,11.54333
2008,47349000,,,,,11333000,,11333000,,,,71372000,33669000,1471000,54795000,1.1573,,,,19655000,0.4151,5621000,14034000,0.2964,1.45,1.44,9701379,9745833,16856000,,16856000,5783000,,996861000.0,1019500000.0,16028000,,,27684000.0,262532000.0,,,306244000.0,1631988000,1325744000,,,,,,,272074000,,,,272074000,1480637000,,1208563000,,97000.0,74057000,-1090000.0,44117000.0,117181000,1325744000,,1325744000,14034000,1471000.0,-1039000.0,,,,,,,-3589000,10877000.0,-796000.0,,-163154000.0,124193000.0,-64206000.0,-103167000.0,,,,-7281000.0,99173000.0,91892000.0,,-398000.0,16856000.0,17254000,10081000.0,17.41,18.555,14.63,17.939999999999998,9.735,199400.0,0.945,4.33333,14.06833
2009,56407000,,,,,12601000,,12601000,,,,49278000,18916000,1483000,37988000,0.6735,,,,17589000,0.3118,4547000,13042000,0.2312,1.22,1.22,9721172,9721172,15332000,,15332000,4889000,,992783000.0,1013004000.0,18331000,27684000.0,,27684000.0,272375000.0,,,318390000.0,1649784000,1331394000,,,,,,,249778000,,,,249778000,1433234000,,1183456000,24606000.0,97000.0,78450000,-336000.0,45121000.0,147938000,1331394000,,1331394000,13042000,1483000.0,-1210000.0,37000.0,,,,,,5383000,18735000.0,-3798000.0,-1371000.0,-220789000.0,198279000.0,15838000.0,-11841000.0,-32289000.0,836000.0,-263000.0,-8649000.0,31947000.0,-8418000.0,,-1524000.0,15332000.0,16856000,14937000.0,17.2,18.5,15.17,16.425,9.215,338600.0,0.585,4.91833,14.13333
