,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,,,,,,,,,,,,,,,,,,,,,,,5000000.0,inf,0.71,0.71,6760563.0,6760563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8333,12.41665,11.6667,12.1667,5.4071,54150.0,0.0,0.0,5.4071
1986,,,,,,,,,,,,,,,,,,,,,,,3700000.0,inf,0.33,0.33,7575758.0,7575758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.33335,9.83335,7.916650000000001,8.60415,3.82385,109200.0,0.0,0.0,3.82385
1987,,,,,,,,,,,,,,,,,,,,,,,-12800000.0,-inf,-1.85,-1.85,7567568.0,7567568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.166650000000001,5.5417,4.958349999999999,5.0833,2.3182,121050.0,0.14666,0.14666,2.46486
1988,,,,,,,,,,,,,,,,,,,,,,,2100000.0,inf,0.13,0.13,7610000.0,7610000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.54165,3.79165,3.375,3.47915,1.5866,126900.0,0.0,0.14666,1.73326
1989,35500000.0,,,,,14300000.0,,14300000.0,,,,69200000.0,39100000.0,2000000.0,49600000.0,1.3972,,,,6800000.0,0.1915,2000000.0,6500000.0,0.1831,0.7,0.7,9285714.0,9285714.0,84200000.0,,84200000.0,,,,,16500000.0,,,,,,,,751200000.0,751200000.0,,7000000.0,,,,7000000.0,6300000.0,,,,6300000.0,691700000.0,,692400000.0,,,9300000.0,,49500000.0,58800000.0,751200000.0,,751200000.0,6500000.0,2000000.0,,,200000.0,,,,-7300000.0,500000.0,9200000.0,-800000.0,,-140200000.0,120000000.0,3100000.0,-17100000.0,-1200000.0,,,-1200000.0,-19900000.0,-22300000.0,,-22300000.0,,114400000.0,8400000.0,3.95835,4.2917,3.83335,4.1875,1.90965,200400.0,0.0,0.14666,2.05631
1990,37000000.0,,,,,14300000.0,,14300000.0,,,,70500000.0,38800000.0,2000000.0,51200000.0,1.3838,,,,8900000.0,0.2405,2700000.0,7700000.0,0.2081,0.85,0.8,9058824.0,9625000.0,71900000.0,,71900000.0,,,,,16000000.0,,,,,,,,774400000.0,774400000.0,,7300000.0,,,,7300000.0,6200000.0,,,,6200000.0,708200000.0,,709300000.0,,,15400000.0,,49700000.0,65100000.0,774400000.0,,774400000.0,7700000.0,2000000.0,,,6300000.0,,,,-1000000.0,-5200000.0,10800000.0,-1100000.0,,-113800000.0,79000000.0,-3800000.0,-38600000.0,-100000.0,,,-1300000.0,16900000.0,15500000.0,,15500000.0,,84200000.0,9700000.0,4.291650000000001,4.5,4.1667,4.25,1.9532,93750.0,0.0584299999999999,0.20509,2.15829
1991,38900000.0,,,,,18000000.0,,18000000.0,,,,66400000.0,33500000.0,2100000.0,45800000.0,1.1774,,,,9200000.0,0.2365,2900000.0,7300000.0,0.1877,0.8,0.77,9125000.0,9480519.0,43200000.0,,43200000.0,,,,,15500000.0,,,,,,,,784000000.0,784000000.0,,1000000.0,,,,1000000.0,5900000.0,,,,5900000.0,718900000.0,,714000000.0,,,20200000.0,,49800000.0,70000000.0,784000000.0,,784000000.0,7300000.0,2100000.0,,,100000.0,,,,-900000.0,1300000.0,10800000.0,-1300000.0,,-152700000.0,98300000.0,12700000.0,-41700000.0,-300000.0,,,-2500000.0,5100000.0,2300000.0,,2300000.0,,71900000.0,9500000.0,5.0,5.1667,4.875,5.0,2.3676,117900.0,0.31656,0.52165,2.88925
1992,52700000.0,,,,,18000000.0,,18000000.0,,,,82800000.0,38400000.0,3200000.0,55900000.0,1.0607,,,,14300000.0,0.2713,5400000.0,8900000.0,0.1689,0.89,0.84,10000000.0,10595238.0,82400000.0,,82400000.0,9400000.0,,,,15100000.0,,,,,,,,1139900000.0,1139900000.0,,900000.0,,,,900000.0,9400000.0,,,,9400000.0,1065400000.0,,1056900000.0,,,25700000.0,,57300000.0,83000000.0,1139900000.0,,1139900000.0,8900000.0,3200000.0,,,600000.0,,,,-300000.0,600000.0,13300000.0,-1200000.0,,-218700000.0,208900000.0,56500000.0,46700000.0,-4400000.0,,,-3100000.0,-13200000.0,-20700000.0,,-20700000.0,,43200000.0,12100000.0,6.708349999999999,7.0,6.4583,6.75,3.4032,288450.0,0.2500099999999999,0.7716599999999999,4.17486
1993,59700000.0,,,,,20000000.0,,20000000.0,,,,85800000.0,36300000.0,3900000.0,58200000.0,0.9749,,,,16500000.0,0.2764,5500000.0,12500000.0,0.2094,0.93,0.91,13440860.0,13736264.0,50400000.0,,50400000.0,8900000.0,,,,17000000.0,,,,,,,,1241500000.0,1241500000.0,,300000.0,,,,300000.0,34700000.0,,,,34700000.0,1159300000.0,,1124900000.0,,,34100000.0,,82500000.0,116600000.0,1241500000.0,,1241500000.0,12500000.0,3900000.0,,,97100000.0,,,,96800000.0,-93400000.0,20100000.0,-2400000.0,,-296800000.0,234500000.0,-73900000.0,-136200000.0,,,,-3600000.0,87700000.0,84100000.0,,84100000.0,,82400000.0,17700000.0,8.20835,8.6667,7.791650000000001,8.25,4.25335,654150.0,0.2733399999999999,1.045,5.29835
1994,64000000.0,,,,,23300000.0,,23300000.0,,,,102800000.0,47000000.0,4900000.0,69100000.0,1.0797,,,,17200000.0,0.2687,5900000.0,11300000.0,0.1766,0.73,0.73,15479452.0,15479452.0,53900000.0,,53900000.0,16900000.0,,1672000000.0,1742800000.0,19100000.0,,,27000000.0,,,,46100000.0,,1788900000.0,,75300000.0,,,1570700000.0,1646000000.0,205900000.0,,,-200100000.0,5800000.0,,,1651800000.0,,,40400000.0,,96700000.0,137100000.0,1788900000.0,,1788900000.0,11300000.0,4900000.0,,,16400000.0,,,,113200000.0,-21200000.0,11400000.0,-2100000.0,,-806200000.0,686100000.0,-430200000.0,-550300000.0,,,,-4700000.0,547100000.0,542400000.0,,542400000.0,,50400000.0,9300000.0,8.04165,8.1667,7.791650000000001,8.0625,4.33705,432450.0,0.32332,1.36832,5.705369999999999
