,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,6900000,2700000,4200000,0.6087,1200000.0,3700000.0,,3700000,200000.0,5100000,7800000,,,200000.0,-600000,-0.087,-900000,-0.1304,,,,,-800000,-0.1159,-1.1,-1.1,993919,993919,4300000.0,,4300000.0,1600000.0,700000.0,,6600000.0,300000.0,,,,,,100000.0,400000.0,,7000000.0,1200000.0,,,,800000.0,2000000.0,,,,,,,,2000000.0,,,-19100000.0,-900000.0,25000000.0,5000000.0,7000000.0,,7000000.0,-800000,200000,,,4598714.0,,-300000,,4600000.0,-5398714.0,-1400000,-200000.0,,,,,-200000,,5500000.0,,,-600000,4900000,,3300000,4300000.0,1000000,-1600000,10.625,16.25,8.4375,11.25,11.25,308860.0,0,0,11.25
2000,11550479,6815204,4735275,0.41,2774720.0,5402207.0,,5402207,684305.0,8861232,15676436,,,684305.0,-3063205,-0.2652,-4125957,-0.3572,,,,,-3747510,-0.3244,-1.8,-1.8,2053375,2053375,7422104.0,,7422104.0,2693822.0,1980021.0,181023.0,12276970.0,674749.0,,10700856.0,10700856.0,,,269220.0,11644825.0,,23921795.0,2859658.0,16679.0,,,1720194.0,4596531.0,57776.0,,,,57776.0,,,4654307.0,,22746.0,-22863718.0,-1031624.0,43140084.0,19267488.0,23921795.0,,23921795.0,-3747510,684305,,,3080439.0,,-1243942,,7680439.0,-1704877.0,-1687643,-514568.0,-665670.0,,,,-1180238,,6008978.0,,,-3663,6005315,,3137434,7422104.0,4284670,-2202211,128.75,176.5625,90.0,125.3125,125.3125,428430.0,0,0,125.3125
2001,12330200,5825454,6504746,0.5275,3746388.0,7253285.0,,7253285,1717324.0,12716997,18542451,,,2065402.0,-3997837,-0.3242,-6212251,-0.5038,,,,,-6063239,-0.4917,-2.6,-2.6,2343623,2343623,4815245.0,,4815245.0,2197980.0,1794929.0,251653.0,9059807.0,537553.0,,9017136.0,9017136.0,,,211496.0,9766185.0,,18825992.0,2587067.0,1343409.0,,595539.0,458389.0,4984404.0,44437.0,,,,44437.0,,,5028841.0,,23605.0,-28926957.0,-1345058.0,44045561.0,13797151.0,18825992.0,,18825992.0,-6063239,2065402,,,-3605036.0,,185092,,4075403.0,3383634.0,-4219239,-244486.0,,,,,-244486,,509298.0,,,1347568,1856866,,-2606859,4815245.0,7422104,-4463725,25.3,29.325,19.21875,23.55,23.55,136670.0,0,0,23.55
2002,16312668,8177371,8135297,0.4987,3516047.0,,,7006903,486605.0,11009555,19186926,,,930456.0,-2041374,-0.1251,-2874258,-0.1762,,,,,-2971830,-0.1822,-1.3,-1.3,2397600,2397600,3146483.0,,3146483.0,2308101.0,2128339.0,604236.0,8187159.0,789005.0,,10919631.0,10919631.0,,,171352.0,11879988.0,,20067147.0,3205674.0,3630364.0,,530780.0,555794.0,7922612.0,12710.0,,,731187.0,743897.0,,,8666509.0,,24114.0,-32010432.0,,,11400638.0,20067147.0,,20067147.0,-2971830,930456,,,-3810856.0,,-333410,,264547.0,3989477.0,-1862753,-454403.0,-875170.0,,,,-1329573,,1324485.0,,,212432,1536917,-13353.0,-1668762,3146483.0,4815245,-2317156,11.1,12.3,7.85,9.75,9.75,76055.0,0,0,9.75
2003,21610702,10907333,10703369,0.4953,3448537.0,,,8055808,410291.0,11914636,22821969,,,978714.0,-271229,-0.0126,-1211267,-0.056,,,,,-1249943,-0.0578,-0.7,-0.7,2630094,2630094,6421425.0,,6421425.0,3648173.0,1736966.0,210172.0,12016736.0,585284.0,,10509340.0,10509340.0,,,154267.0,11248891.0,,23265627.0,3017191.0,2092986.0,,,1585924.0,6696101.0,71191.0,,,,71191.0,,,6767292.0,93.0,29827.0,-33962045.0,-1807032.0,52237492.0,16498335.0,23265627.0,,23265627.0,-1249943,978714,,,5056088.0,,391373,,5320635.0,-5513902.0,-729043,-329278.0,,,,,-329278,,5912892.0,-200000.0,-79940.0,-1329607,4303345,29918.0,3274942,6421425.0,3146483,-1058321,14.15,24.25,12.6,19.3,19.3,417735.0,0,0,19.3
2004,26130217,12768383,13361834,0.5114,3658124.0,,,8997140,397148.0,13052412,25820795,,,862597.0,1200480,0.0459,309422,0.0118,,,,,337883,0.0129,0.1,0.1,3006094,3397552,5931752.0,,5931752.0,4009631.0,2941211.0,159747.0,13042341.0,478998.0,,10749925.0,10749925.0,,,128633.0,11357556.0,,24399897.0,2630833.0,2949272.0,,1056177.0,760510.0,7396792.0,51011.0,,,,51011.0,,,7447803.0,84.0,30141.0,-33674267.0,-2148335.0,52744471.0,16952094.0,24399897.0,,24399897.0,337883,862597,,,324914.0,,-1204245,,5645549.0,-2128634.0,-603240,-359163.0,-600000.0,,,,-959163,,165981.0,,-37905.0,911716,1039792,32938.0,-489673,5931752.0,6421425,-962403,26.55,29.4,24.85,26.4,26.4,267025.0,0,0,26.4
2005,25034108,12445082,12589026,0.5029,3510359.0,,,9129208,203042.0,12842609,25287691,,,642770.0,476095,0.019,-253583,-0.0101,,,,,-166675,-0.0067,-0.1,-0.1,3018126,3018126,6833193.0,,6833193.0,2952429.0,2195394.0,315287.0,12296303.0,627842.0,,10546883.0,10546883.0,,,163754.0,11338479.0,,23634782.0,2557105.0,2308771.0,,1114450.0,831723.0,6812049.0,8372.0,,,,8372.0,,,6820421.0,82.0,30224.0,-33889432.0,-2106914.0,52780401.0,16814361.0,23634782.0,,23634782.0,-166675,642770,,,-161295.0,,745817,,5484254.0,1868312.0,2183112,-588572.0,,,,,-588572,,56632.0,,-48661.0,-649673,-641702,-51397.0,901441,6833193.0,5931752,1594540,12.25,14.65,11.05,12.3,12.3,145595.0,0,0,12.3
2006,24981455,12790062,12191393,0.488,5136507.0,,,9842917,140446.0,15119870,27909932,,,875724.0,-1885993,-0.0755,-2928477,-0.1172,166760.0,-2761717.0,-0.1106,150379.0,-2912096,-0.1166,-0.9,-0.9,3144726,3144726,6104277.0,,6104277.0,2699218.0,2350284.0,193196.0,11346975.0,742177.0,9797946.0,608491.0,10406437.0,,,291778.0,11440392.0,,22787367.0,2368388.0,2213261.0,,1472781.0,831395.0,6885825.0,,,150379.0,,150379.0,,,7036204.0,,31851.0,-36812181.0,-2069596.0,54601089.0,15751163.0,22787367.0,,22787367.0,-2912096,875724,150379.0,,-1023104.0,,-154890,,4461150.0,2509544.0,-399553,-849613.0,,,,,-849613,,644803.0,,-22682.0,-105125,516996,3254.0,-728916,6104277.0,6833193,-1249166,11.65,13.6,10.85,12.0,12.0,144250.0,0,0,12.0
2007,24118032,12244873,11873159,0.4923,5004681.0,,,10121970,134557.0,15261208,27506081,,,751039.0,-2557331,-0.106,-3388049,-0.1405,79679.0,-3308370.0,-0.1372,31943.0,-3340313,-0.1385,-1.0,-1.0,3192943,3192943,4963359.0,,4963359.0,2614872.0,2438033.0,282867.0,10299131.0,1144457.0,9797946.0,473934.0,10271880.0,,,258444.0,11674781.0,,21973912.0,2352287.0,2825412.0,,1744560.0,929066.0,7851325.0,406286.0,,182322.0,,588608.0,,,8439933.0,,31990.0,-40152494.0,-2373409.0,56027892.0,13533979.0,21973912.0,,21973912.0,-3340313,751039,31943.0,,-2013344.0,,-87749,,2447806.0,3434009.0,-1136666,-951583.0,,,,,-951583,,99995.0,,,824015,924010,23321.0,-1140918,4963359.0,6104277,-2088249,9.1,10.15,8.35,9.05,9.05,97575.0,0,0,9.05
2008,26557048,14167085,12389963,0.4665,4496070.0,2673320.0,7777217.0,10450537,127147.0,15073754,29240839,22253.0,71126.0,643197.0,-2018341,-0.076,-2683791,-0.1011,-48873.0,-2732664.0,-0.1029,31939.0,-2764603,-0.1041,-0.86,-0.86,3218535,3218535,757342.0,,757342.0,3334661.0,3929822.0,387428.0,8409253.0,977064.0,9797946.0,346787.0,10144733.0,,,225667.0,11347464.0,,19756717.0,3432512.0,1005791.0,,2434393.0,885711.0,7758407.0,,,214261.0,109724.0,323985.0,,139743.0,8082392.0,,3230.0,-42917097.0,-2561696.0,57149888.0,11674325.0,19756717.0,,19756717.0,-2764603,643197,31939.0,714836.0,-1796960.0,-810747.0,-1491789,1090588.0,650846.0,1188306.0,-1983285,-348657.0,,,,,-348657,-11928055.0,,,,10037899,-1890156,16081.0,-4206017,757342.0,4963359,-2331942,6.9,7.35,5.05,6.800000000000001,6.800000000000001,57400.0,0,0,6.800000000000001
