,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,80000,10000.0,70000.0,0.875,,620000,,620000,10000.0,630000.0,640000.0,,10000,,-520000,-6.5,-530000.0,-6.625,,-530000.0,-6.625,,-530000,-6.625,-0.21,-0.21,2530000,2530000,,,,,,,,100000,,,,,,,,10100000,10100000,,,,,,,,,,,,,,,,,-500000,,10600000,10100000,10100000,,10100000,-530000,,,,30000,,,,,-10000,-510000,-110000.0,,,,-8570000.0,-8680000.0,,,10650000.0,,,10650000,,1470000,1470000,,-620000,4.72,4.78,4.33,4.44,4.44,21303.0,0,0,4.44
2000,1682983,,,,,990844,45650.0,1036494,,,,3148253.0,1523618,38322.0,862387,0.5124,,,,-699553.0,-0.4157,-38000.0,-661553,-0.3931,-0.26,-0.26,2525572,2525572,931372.0,,931372.0,541820.0,,,,616621,,,,,,,,61428188,61428188,558194.0,1165123.0,,,,1723317.0,,,,,,50229891.0,,51953208.0,,11500.0,-1195882,,10659362,9474980,61428188,,61428188,-661553,38322.0,,,1573133,,,,,600000,1549902,-571541.0,,-11961752.0,10999505.0,-47196568.0,-48158815.0,,,,,49994429.0,49994429,,3385516,4851372,1465856.0,978361,3.985,4.38,3.815,4.04,4.04,28219.5,0,0,4.04
2001,3241304,,,,,1481173,114099.0,1595272,,,,6310254.0,3352941,192546.0,3404309,1.0503,,,,-141178.0,-0.0436,-22000.0,-119178,-0.0368,-0.05,-0.05,2525572,2525572,2882115.0,,2882115.0,840448.0,,,,890761,,,,,,,,118565010,118565010,748091.0,891129.0,,,,1639220.0,6000000.0,,,,6000000.0,113466371.0,,109105591.0,,11500.0,-1315060,,10762979,9459419,118565010,,118565010,-119178,192546.0,,,-381737,,,,,567083,258714,-466686.0,,-18328767.0,9394736.0,-50381280.0,-59315311.0,,,,,57188181.0,57188181,,-1868416,2982956,4851372.0,-207972,4.59,5.01,4.59,4.79,4.79,24706.5,0,0,4.79
2002,5180898,,,,,1768878,123553.0,1892431,,,,8152830.0,3492183,209810.0,4454409,0.8598,,,,,,,752416,0.1452,0.3,0.29,2525572,2567850,4429290.0,,4429290.0,730028.0,,,,785942,,,,15497190.0,,,,170357663,170357663,606072.0,889270.0,,,,1495342.0,15500000.0,,,,15500000.0,174130532.0,,160125874.0,,11500.0,-562644,147733.0,10635200,10231789,170357663,,170357663,752416,209810.0,,,-255950,,,,,1106320,1812596,-104991.0,,-11494137.0,14439320.0,-54257369.0,-51312186.0,,,,,50987660.0,50987660,,1488070,4471026,2982956.0,1707605,5.205,5.46,4.955,5.27,5.27,29317.5,0,0,5.27
2003,6525298,,,,,1983204,159486.0,2142690,,,,9721554.0,3617940,257391.0,5497780,0.8425,,,,1622449.0,0.2486,616534.0,1005915,0.1542,0.4,0.36,2525563,2754160,4104697.0,,4104697.0,756905.0,,,,824259,,,,15573470.0,,,,230655221,230655221,572272.0,5000000.0,,,,5572272.0,33500000.0,,,,33500000.0,247395981.0,,219468253.0,,11500.0,443271,96997.0,10635200,11186968,230655221,,230655221,1005915,257391.0,,,1069319,,,,,1050000,3382625,-200935.0,,-12943588.0,12695660.0,-59248755.0,-59496683.0,-2500000.0,,,,61090324.0,58590324,,2476265,6947291,4471026.0,3181690,7.555,7.97,7.4,7.725,7.725,29539.5,0,0,7.725
2004,9409606,,,,,2497445,292043.0,2789488,,,,13964700.0,5316557,163738.0,8726606,0.9274,,,,3246311.0,0.345,1233722.0,2012589,0.2139,0.7,0.61,2887332,3279147,3943877.0,,3943877.0,1145810.0,,,,2013995,,,,29162221.0,,,,315811198,315811198,620014.0,38660000.0,,,,39280014.0,28186000.0,,,,28186000.0,276638596.0,,287732610.0,,26480.0,2455860,49989.0,25546259,28078588,315811198,,315811198,2012589,163738.0,-244837.0,,-923655,,,,,1407119,2414954,-1353474.0,,-20144562.0,6576191.0,-73245124.0,-86813495.0,,,,,82789586.0,82789586,,-1608955,5338336,6947291.0,1061480,13.235,13.83,12.515,13.235,13.235,14201.5,0,0,13.235
2005,12910463,,,,,3340402,439946.0,3780348,,,,21669545.0,9584863,260009.0,13899955,1.0766,,,,4055083.0,0.3141,1540931.0,2514152,0.1947,0.65,0.59,3889718,4290351,6223397.0,,6223397.0,1694648.0,,,,5576882,,,,30655972.0,,,,405312543,405312543,1510635.0,7000000.0,,,,8510635.0,85903000.0,,,,85903000.0,452232161.0,,374839796.0,,26597.0,4970012,-150602.0,25626740,30472747,405312543,,405312543,2514152,260009.0,-754428.0,,9722847,,,,,2627724,14370304,-5322896.0,,-16791289.0,9390491.0,-63705188.0,-71105986.0,,,,,77001498.0,77001498,,20265816,25604152,5338336.0,9047408,14.195,14.855,13.47,14.295,14.295,44508.5,0,0,14.295
2006,14929011,,,,,4398106,,4398106,,,,30928925.0,16579409,348679.0,22855791,1.531,,,,5927703.0,0.3971,2026909.0,3900794,0.2613,1.0,0.9,3902012,4310215,9112675.0,,9112675.0,2381336.0,,,,7462884,,,,74304144.0,,,,509343951,509343951,2278154.0,,,,,,121903000.0,,,,121903000.0,596663505.0,,474760505.0,,29339.0,3724034,-16465.0,30846538,34583446,509343951,,509343951,3900794,348679.0,-336782.0,,-7079611,,,,,1589259,-1577661,-1204762.0,,-49900754.0,11786867.0,-75058780.0,-113172667.0,-14680000.0,,,,120405309.0,105725309,,-9025019,16579133,25604152.0,-2782423,15.405,16.26,14.785,15.465,15.465,47915.0,0,0,15.465
2007,18001242,,,,,6019277,,6019277,,,,39519791.0,22780801,482717.0,28339976,1.5743,,,,5076458.0,0.282,1641016.0,3435442,0.1908,0.88,0.8,3916293,4304646,7714494.0,,7714494.0,3324361.0,,,,5390724,,,,87506937.0,,,,628128861,628128861,2739270.0,,,,,,171923000.0,,,,171923000.0,761774088.0,,589851088.0,,29465.0,7159476,55274.0,31033558,38277773,628128861,,628128861,3435442,482717.0,-94638.0,,-2567521,,,,,1718032,2974032,,,-26384703.0,13310674.0,-106907242.0,-119981271.0,,,,,117399279.0,117399279,,392040,16971173,16579133.0,2974032,15.43,16.02,14.39,15.065,15.065,41660.5,0,0,15.065
2008,17960000,,,,,6817000,583000.0,7400000,,,,40213000.0,21853000,541000.0,24872000,1.3849,,,,2478000.0,0.138,626000.0,1852000,0.1031,0.47,0.44,3990212,4215812,4360000.0,,4360000.0,2900000.0,,,,11701000,,,,85412000.0,,,,692979000,692979000,2247000.0,,,,,,178078000.0,,,,178078000.0,831271000.0,,653193000.0,,30000.0,9012000,-1106000.0,31850000,39786000,692979000,,692979000,1852000,541000.0,-1317000.0,,908000,,,,,4929000,6913000,-6851000.0,,-33634000.0,31947000.0,-72512000.0,-74199000.0,-825000.0,,,,64300000.0,63475000,,-3811000,13160000,16971000.0,62000,9.755,10.125,7.795,9.25,9.25,49912.5,0,0,9.25
