,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,148800000,,,,,3100000,,3100000,,,,2100000,,3200000,96500000,0.6485,,,,93300000,0.627,34300000,59000000,0.3965,1.55,1.55,38064516,38064516,21800000,,21800000,175400000.0,,,,6100000,,,,,,,,223900000.0,223900000,,,,,,,,,,,,47500000.0,,47500000,,,83600000,,92800000.0,176400000,223900000,,223900000,59000000,3200000,16700000.0,,,,,,,-23100000,55800000,-5900000,,,,-119100000.0,-119100000,,,,,62800000,62800000,,-500000,11800000.0,12300000,49900000,18.75,21.25,18.0,19.0,16.23,1385700.0,0.0,0.0,16.23
2000,242060000,,,,,5833000,,5833000,,,,7091000,,9208000,133363000,0.551,,,,124155000,0.5129,41781000,82374000,0.3403,1.8,1.79,45763333,46018994,68980000,,68980000,350152000.0,,,,14268000,,,,,,,,470505000.0,470505000,,,,,,,,,,,,66324000.0,,66324000,,,164392000,,239789000.0,404181000,470505000,,470505000,82374000,9208000,3424000.0,,,,,,,-20382000,74624000,-11936000,,,,-163067000.0,-163067000,,,,-829000.0,146415000,145586000,,57143000,68980000.0,11837000,62688000,32.875,37.88,27.75,31.845,27.200000000000003,5664300.0,0.0,0.0,27.200000000000003
2001,153901000,,,,,12161000,,12161000,,,,2347000,317000.0,18120000,22849000,0.1485,,,,4412000,0.0287,1545000,2867000,0.0186,0.06,0.06,47783333,47783333,55746000,,55746000,424745000.0,,,,34522000,,,,,,,,536457000.0,536457000,,,,,,,16517000.0,,,,16517000.0,106495000.0,,89978000,,,167115000,,279364000.0,446479000,536457000,,536457000,2867000,18120000,,,,,,,,42388000,63375000,-30055000,,,,-131040000.0,-131040000,-500000.0,,,-144000.0,55075000,54431000,,-13234000,55746000.0,68980000,33320000,9.37,11.64,7.655,9.455,8.075,4499300.0,0.0,0.0,8.075
2002,179927000,,,,,18514000,,18514000,,,,2494000,7579000.0,32421000,49032000,0.2725,,,,9032000,0.0502,3161000,5871000,0.0326,0.04,0.04,43565625,43565625,120416000,,120416000,291439000.0,,,,29296000,,,,34412000.0,,,,518915000.0,518915000,,,,,,,,,,,,71047000.0,,71047000,43501000.0,,168818000,-1513000.0,279050000.0,447868000,518915000,,518915000,5871000,32421000,,,,,,,,210314000,248606000,-9576000,,-75247000.0,2666000.0,-90360000.0,-162941000,,,,,-20995000,-20995000,,64671000,120416000.0,55745000,239030000,6.215,7.47,4.865,6.265000000000001,5.355,2170150.0,0.0,0.0,5.355
2003,453819000,,,,,19405000,11403000.0,30808000,,,,11193000,6534000.0,-10833000,184411000,0.4064,,,-37233000.0,188710000,0.4158,66992000,121718000,0.2682,2.38,2.34,49342017,50185470,110605000,,110605000,552921000.0,,,,24307000,,,,21584000.0,,,,761355000.0,761355000,,,,,,,,,,,,134767000.0,,134767000,41997000.0,,286252000,-593000.0,340336000.0,574013000,708780000,52575000.0,761355000,121718000,-10833000,55277000.0,,,,,,,180606000,346768000,-7986000,,-651883000.0,5113000.0,271839000.0,-374931000,,,,,18352000,18352000,,-9811000,110605000.0,120416000,338782000,11.855,14.7,11.61,13.405,11.45,3791200.0,0.0,0.0,11.45
2004,570923000,,,,,22287000,42070000.0,64357000,,,,49384000,4729000.0,85894000,247692000,0.4338,,,-22345000.0,157069000,0.2751,56350000,100719000,0.1764,1.97,1.93,48890863,49904145,68240000,,68240000,536718000.0,,255821000.0,860779000.0,31552000,,,111195000.0,58269000.0,,-58269000.0,142747000.0,,1003526000,,,,,,,83624000.0,,,,83624000.0,348952000.0,,265328000,,,382567000,24688000.0,355631000.0,683890000,949218000,54308000.0,1003526000,100719000,85894000,-5187000.0,,860779000.0,,,,860779000.0,-910849000,131356000,-10819000,-135790000.0,-49705000.0,,-20305000.0,-205800000,-24614000.0,,,,44772000,20158000,,-54286000,68240000.0,122526000,120537000,19.06,21.015,18.03,18.92,16.165,3097650.0,0.0,0.0,16.165
2005,914614000,,,,,33815000,95280000.0,129095000,478905000.0,608000000.0,,125615000,33971000.0,1589000,305403000,0.3339,,,-13349000.0,269843000,0.295,98493000,171350000,0.1873,3.46,3.34,49523121,51302395,240655000,,240655000,786983000.0,,600620000.0,1628258000.0,48383000,,,144549000.0,69343000.0,,-69343000.0,192932000.0,,1821190000,,,,,,,715186000.0,,,,715186000.0,1723723000.0,,1008537000,,,553917000,20184000.0,258736000.0,767211000,1775748000,45442000.0,1821190000,171350000,1589000,-388000.0,,767479000.0,,,,1628258000.0,-661489000,278541000,-30639000,,-10949000.0,1665000.0,-559776000.0,-569060000,-84240000.0,,,-22215000.0,569389000,462934000,,172415000,240655000.0,68240000,247902000,33.195,36.48,32.62,36.075,30.815,6285300.0,0.0,0.0,30.815
2006,1283363000,,,,,50211000,,50211000,466789000.0,517000000.0,,298136000,52472000.0,37859000,258261000,0.2012,,,-12898000.0,167930000,0.1309,60455000,107475000,0.0837,2.21,2.14,48631222,50221963,110412000,,110412000,801715000.0,,1005287000.0,1917414000.0,63986000,,,132497000.0,288143000.0,,-288143000.0,196483000.0,,2113897000,,,,,,,908694000.0,,,,908694000.0,2098084000.0,,1189390000,,,661392000,25610000.0,263115000.0,883940000,2073330000,40567000.0,2113897000,107475000,37859000,33062000.0,,289156000.0,,,,1917414000.0,40466000,508018000,-28039000,-2643000.0,-3509121000.0,2753267000.0,-28039000.0,-786536000,-83245000.0,,,,231520000,148275000,,-130243000,110412000.0,240655000,479979000,37.84,39.165,35.36,37.725,32.224999999999994,10866200.0,0.0,0.0,32.224999999999994
2007,1678498000,,,,,74371000,142458000.0,216829000,779171000.0,996000000.0,,462789000,81516000.0,52119000,70803000,0.0422,,,-1600000.0,-42263000,-0.0252,-11836000,-50996000,-0.0304,-1.04,-1.04,49034615,49034615,108398000,,108398000,56872000.0,,1519027000.0,1684297000.0,84466000,,,105417000.0,90737000.0,,-90737000.0,189883000.0,,1874180000,,,,,,,785591000.0,,,,785591000.0,1834460000.0,,1048869000,,,606435000,1637000.0,216876000.0,792579000,1841448000,32732000.0,1874180000,-50996000,52119000,34831000.0,,-233117000.0,,,,1684297000.0,964021000,766858000,-65543000,-192211000.0,,20015000.0,-869408000.0,-1041604000,-386972000.0,,,,685482000,298510000,3350000.0,27114000,137526000.0,110412000,701315000,30.845,34.72,25.81,28.65,24.47,17527350.0,0.0,0.0,24.47
2008,492484000,,,,,349208000,46376000.0,395584000,118416000.0,514000000.0,,97989000,42772000.0,36368000,-66666000,-0.1354,,,198511000.0,-139392000,-0.283,-44224000,-101582000,-0.2063,-2.17,-2.17,46811982,46811982,94428000,,94428000,340734000.0,,980282000.0,1415444000.0,48297000,59129000.0,4547000.0,63676000.0,919240000.0,,-919240000.0,111973000.0,,1527417000,,389851000.0,,23492000.0,,413343000.0,589790000.0,,,,589790000.0,1426485000.0,,836695000,,,505728000,-31431000.0,215994000.0,665844000,1502539000,24878000.0,1527417000,-101582000,36368000,,9839000.0,-682196000.0,,,,1002101000.0,1306450000,568879000,-9872000,,-2846347000.0,2331414000.0,,-524805000,-193442000.0,,-564000.0,-5709000.0,115518000,-84197000,-2975000.0,-43098000,94428000.0,137526000,559007000,7.404999999999999,8.8,5.435,6.3,5.385,8718500.0,0.0,0.0,5.385
