,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,13700000,,,,,,,,,,-3600000,,1100000.0,,10100000,0.7372,,,,,,,9000000,0.6569,1.03,1.03,8737864,8737864,,,,,,,,,,,,,,,,122200000.0,122200000,,,,,,,9300000,,,,9300000,9300000.0,,9300000,,,,,112900000,112900000,122200000,,122200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.75,10.13,10.5,0.7,116300.0,0.0,0.0,0.7
1987,13700000,,,,,,,,,,-3700000,,,,8700000,0.635,,,,,,,8700000,0.635,1.05,1.05,8285714,8285714,,,,,,,,,,,,,,,,120800000.0,120800000,,,,,,,23400000,,,,23400000,46900000.0,,23500000,,,8900000.0,,88400000,97300000,120800000,,120800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,10.44,9.565,9.815,0.7,590000.0,1.33,1.33,2.03
1988,15400000,,,,,,,,,,-3800000,,3300000.0,,11600000,0.7532,,,,,,,8300000,0.539,1.15,1.15,7217391,7217391,,,,,,,,,,,,,,,,137500000.0,137500000,,,,,,,37800000,,,,37800000,82700000.0,,44900000,,,17200000.0,,75400000,92600000,137500000,,137500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.44,11.94,11.19,11.69,0.935,206100.0,1.38,2.71,3.645
1989,18400000,,,,,,,,,,-4900000,,5100000.0,3100000.0,16700000,0.9076,,,,,,,8500000,0.462,1.2,1.2,7083333,7083333,,,,13300000.0,,,,131000000.0,,,,,,,,144800000.0,144800000,,,,,,,53100000,,,,53100000,107100000.0,,54000000,,,25600000.0,,65200000,90800000,144800000,,144800000,8500000.0,3100000.0,,,-800000.0,-300000.0,,-100000.0,,900000.0,11700000.0,-7400000.0,,-1000000.0,,-3000000.0,-11400000.0,-61100000.0,,,-10300000.0,70400000.0,-1000000.0,,-1000000.0,,800000.0,4300000.0,13.25,13.63,12.75,13.375,1.2,183900.0,1.46,4.17,5.37
1990,19400000,,,,,,,,,,-5100000,,5200000.0,3200000.0,17600000,0.9072,,,,,,,9200000,0.4742,1.31,1.31,7022901,7022901,,,,13000000.0,,,,127900000.0,,,,,,,,141600000.0,141600000,,,,,,,51000000,,,,51000000,103000000.0,,52000000,,,34800000.0,,54800000,89600000,141600000,,141600000,9200000.0,3200000.0,,,,,,400000.0,,500000.0,12900000.0,,,,,,,-52000000.0,,,-10400000.0,49700000.0,-12700000.0,,-12700000.0,,100000.0,12900000.0,11.565,12.065,11.0,11.5,1.1549999999999998,134300.0,1.48,5.65,6.805
1991,19900000,,,,,,,,,,-4800000,,4300000.0,3200000.0,18300000,0.9196,,,,,,,10800000,0.5427,1.53,1.53,7058824,7058824,,,,12900000.0,,,,123200000.0,,,,,,,,136400000.0,136400000,,,,,,,45800000,,,,45800000,92700000.0,,46900000,,,-52300000.0,,141800000,89500000,136400000,,136400000,10800000.0,3200000.0,,,,-100000.0,,300000.0,,200000.0,14200000.0,,,,5800000.0,-4100000.0,1700000.0,-5100000.0,,,-10900000.0,100000.0,-15900000.0,,-15900000.0,,200000.0,14200000.0,15.625,16.38,15.065,15.88,1.82,319050.0,1.54,7.19,9.01
1992,19000000,,,,,,,,,,-17000000,,3800000.0,3100000.0,5100000,0.2684,,,-500000.0,,,,-1800000,-0.0947,-0.25,-0.25,7200000,7200000,,124800000.0,124800000.0,,,,,,,,,,,,,126900000.0,126900000,,,,,,,49600000,,,,49600000,100200000.0,,50600000,,,-63700000.0,,140000000,76300000,126900000,,126900000,-1800000.0,3100000.0,,,,-200000.0,,,,12500000.0,13800000.0,,,,,-5000000.0,-5000000.0,-1600000.0,,,-11500000.0,5400000.0,-7700000.0,,-7700000.0,,200000.0,13800000.0,16.939999999999998,17.755,16.064999999999998,16.689999999999998,2.075,275750.0,1.63,8.82,10.895
1993,18600000,,,,,,,,,,-4500000,,1900000.0,3100000.0,17300000,0.9301,,,-100000.0,,,,12300000,0.6613,1.45,1.45,8482759,8482759,,125700000.0,125700000.0,,,,,,,,,,,,,126700000.0,126700000,,,,,,,18900000,,,,18900000,38600000.0,,19700000,,,-77800000.0,,184800000,107000000,126700000,,126700000,12300000.0,3100000.0,,,,300000.0,,100000.0,,-700000.0,14700000.0,-2100000.0,,,,-700000.0,-2800000.0,-31600000.0,32600000.0,,-14100000.0,,-13100000.0,,-13100000.0,,1200000.0,12600000.0,17.0,17.38,16.13,16.88,2.32,304000.0,1.66,10.48,12.8
1994,18826000,,,,,,,,,,2968000,,1146000.0,3282000.0,18740000,0.9954,15458000.0,0.8211,-400000.0,,,,14312000,0.7602,1.6,1.6,8947486,8951613,2000.0,127500000.0,127502000.0,689000.0,,,,127516000.0,,,,,,,,128907000.0,128907000,,,,,,,20320000,,,,20320000,42782000.0,,22462000,,89000.0,-22287000.0,-22646000.0,151289000,106445000,128907000,,128907000,14312000.0,3282000.0,,,-1400000.0,100000.0,,,-1400000.0,2005000.0,18199000.0,-6340000.0,,,200000.0,1328000.0,-4812000.0,-2100000.0,,,-14897000.0,3568000.0,-13429000.0,,-42000.0,2000.0,44000.0,11859000.0,17.125,17.625,16.564999999999998,17.0,2.575,162150.0,1.665,12.145,14.72
1995,20417000,,,,,,,,4308000.0,4308000.0,4308000,1000000.0,1825000.0,3382000.0,18791000,0.9204,15409000.0,0.7547,-700000.0,,,,13584000,0.6653,1.52,1.52,8947000,8947368,139000.0,131200000.0,131339000.0,7063000.0,,,,131188000.0,,,,,,,,132770000.0,132770000,,1021000.0,,,379000.0,1400000.0,25375000,,,1025000.0,26400000,,,27773000,,89000.0,-23735000.0,-22986000.0,151629000,104997000,132770000,,132770000,13584000.0,3382000.0,,,-100000.0,100000.0,,,-1500000.0,207000.0,17073000.0,-7794000.0,,,,835000.0,-6959000.0,-5100000.0,,,-15032000.0,10155000.0,-9977000.0,,137000.0,139000.0,2000.0,9279000.0,16.5,16.88,16.13,16.564999999999998,2.725,184700.0,1.68,13.825,16.55
