,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,,,,,,,,,11000.0,11000,11000,,,,-11000,-inf,-11000,-inf,,,,,-11000,-inf,-0.0,-0.0,73100000,73100000,,,,,,,,,,,,,,,,,,15500.0,,,,1000.0,16500.0,,,,,,,,16500.0,,2150,-59500.0,,40850,-16500,,,,-11000,,,,-11000,,,,-16500,6500.0,-15500,,,,,,,,,,,15500.0,15500.0,,,,,-15500,0.51,1.01,0.51,1.01,1.01,68000.0,0,0,1.01
2010,,,,,,,,,679144.0,679144,679144,,256106.0,,-679144,-inf,-679144,-inf,,,,,-935250,-inf,-0.01,-0.01,75411182,75411182,4564.0,,4564.0,,,25970.0,30534.0,,,3007500.0,3007500.0,,,,3007500.0,,3038034.0,221762.0,150000.0,,,457774.0,829536.0,,,,,,,,829536.0,,86407,-994750.0,,3116841,2208498,3038034.0,,3038034.0,-935250,,,,-782502,,,221762.0,-799002,1371135.0,-346617,-3007500.0,,,,-3007500.0,-3007500.0,,2502025.0,-369133.0,,1225789.0,3358681.0,,,4564.0,,-3354117,2.1,2.2,1.65,2.2,2.2,1307976.0,0,0,2.2
2011,,,,,518902.0,3139805.0,,3139805.0,,3658707,3658707,,6875.0,,-3658707,-inf,-3658707,-inf,,,,,-3665582,-inf,-0.06,-0.06,84716738,84716738,4396.0,,4396.0,,,73630.0,78026.0,,,3007500.0,3007500.0,,,,3007500.0,,3085526.0,739327.0,70243.0,,,658251.0,1467821.0,,,,,,,,1467821.0,1345.0,88237,-4660332.0,,6188455,1617705,3085526.0,,3085526.0,-3665582,,,867726.0,-590793,,,517565.0,-1389795,1614097.0,-1774552,,,,,,,-235000.0,467550.0,-75777.0,,1617611.0,1774384.0,,-168.0,4396.0,4564.0,-1774552,0.1975,0.2425,0.1225499999999999,0.1875,0.1875,1994933.0,0,0,0.1875
2012,,,,,964817.0,1394122.0,,1394122.0,,2358939,2358939,,787719.0,,-2358939,-inf,-2358939,-inf,,,,,-3146658,-inf,-0.04,-0.04,88963643,88963643,34074.0,,34074.0,,,54339.0,88413.0,,,3007500.0,3007500.0,,,,3007500.0,,3095913.0,1655052.0,52160.0,,,1843183.0,3550395.0,,,,,,,,3550395.0,885.0,462163,-8187901.0,,7270371,-454482,3095913.0,,3095913.0,-3146658,,,,-2072187,,,915725.0,-3461982,4159916.0,-1058929,,,,,,,-75083.0,,,,1163690.0,1088607.0,,29678.0,34074.0,4396.0,-1058929,0.09475,0.1295,0.071,0.1,0.1,2110494.0,0,0,0.1
2013,,,,,80000.0,917763.0,,917763.0,,997763,997763,,766680.0,,-997763,-inf,-3997763,-inf,-907049.0,-4904812.0,-inf,,-4904812,-inf,-0.05,-0.05,109139729,109139729,22500.0,,22500.0,,,66335.0,88835.0,,,,7500.0,,,,7500.0,,96335.0,1392481.0,865411.0,,,1539402.0,3797294.0,,,,438779.0,438779.0,,,4236073.0,885.0,455128,-13092713.0,,8496962,-4139738,96335.0,,96335.0,-4904812,,,89370.0,-246477,,,31129.0,-3708459,4376777.0,-685142,,,,,,,-47832.0,,,,721400.0,673568.0,,-11574.0,22500.0,34074.0,-685142,0.0331,0.0565,0.0226,0.03055,0.03055,2953655.0,0,0,0.03055
2014,,,,,,725895.0,,725895.0,,725895,725895,,232379.0,,-725895,-inf,-725895,-inf,37017.0,-688878.0,-inf,-2829000.0,2140122,inf,0.02,0.01,132966528,191425784,492.0,,492.0,,,2878462.0,2878954.0,,,7500.0,7500.0,,,,7500.0,,2886454.0,1393605.0,807230.0,,,2202313.0,4403148.0,,,,,,,,4403148.0,885.0,541641,-10952591.0,,8893371,-1516694,2886454.0,,2886454.0,2140122,,-2829000.0,27556.0,2184265,,,1124.0,-1524194,-1734788.0,-211845,,,,,,,-52220.0,640.0,,,241417.0,189837.0,,-22008.0,492.0,22500.0,-211845,0.0158,0.0242,0.0096499999999999,0.0157,0.0157,2851245.0,0,0,0.0157
2015,,,,,38401.0,1176796.0,,1176796.0,-973374.0,241823,241823,,62779.0,,-241823,-inf,-241823,-inf,3313422.0,3071599.0,inf,2829000.0,242599,inf,0.0,0.0,153262851,162114351,1061377.0,300000.0,1361377.0,,,119236.0,1480613.0,,,,,,,,,,1480613.0,360228.0,280000.0,,,1608428.0,2248656.0,,,,,,,,2248656.0,885.0,157914,-10709992.0,,9783150,-768043,1480613.0,,1480613.0,242599,,2829000.0,32365.0,756151,,,-380251.0,-768043,-5856800.0,-1996685,-10000.0,,,,3590000.0,3590000.0,-555760.0,,,,23330.0,-532430.0,,1060885.0,1061377.0,492.0,-2006685,0.0232,0.02895,0.0161,0.0231,0.0231,1962684.5,0,0,0.0231
2016,,,,,1445.0,1194472.0,,1194472.0,-416063.0,779854,779854,,17548.0,,-779854,-inf,-779854,-inf,-310048.0,-1089902.0,-inf,,-1089902,-inf,-0.01,-0.01,153483050,153483050,218847.0,7500.0,226347.0,,,66218.0,292565.0,,,,,,,67268.0,67268.0,,359833.0,262934.0,198009.0,,,1366898.0,1827841.0,,,,,,,,1827841.0,885.0,157914,-11799894.0,,10173087,-1468008,359833.0,,359833.0,-1089902,,,67895.0,-767233,,,318768.0,-1535276,1095968.0,-693272,,,,,-67268.0,-67268.0,-107490.0,,,,25500.0,-81990.0,,-842530.0,218847.0,1061377.0,-693272,0.02475,0.03765,0.0188,0.0260999999999999,0.0260999999999999,1491444.0,0,0,0.0260999999999999
2017,,,,,5284.0,970824.0,,970824.0,-15000.0,961108,961108,4670.0,17499.0,,-956438,-inf,-961108,-inf,-12829.0,-973937.0,-inf,,-973937,-inf,-0.01,-0.01,153483050,153483050,19201.0,8000.0,27201.0,,,60592.0,87793.0,,,,,,,,,,87793.0,280961.0,242800.0,,,2005477.0,2529238.0,,,,,,,,2529238.0,885.0,157914,-12773831.0,,10173587,-2441445,87793.0,,87793.0,-973937,,,,-906169,,,33027.0,-2441445,1568401.0,-311705,,,,,67268.0,67268.0,-13009.0,,,,57800.0,44791.0,,-199646.0,19201.0,218847.0,-311705,0.1018,0.144,0.0722,0.109,0.109,1668478.0,0,0,0.109
2018,,,,,,789105.0,,789105.0,-248828.0,540277,540277,,18781.0,,-540277,-inf,-540277,-inf,-18781.0,-559058.0,-inf,,-559058,-inf,-0.0,-0.0,153483050,153483050,2702.0,8450.0,11152.0,,,45281.0,56433.0,,,,,,,,,,56433.0,67532.0,360022.0,,,2628932.0,3056486.0,,,,,,,,3056486.0,885.0,157914,-13332889.0,,10174037,-3000053,56433.0,,56433.0,-559058,,,,-558608,,,35399.0,-3000053,983945.0,-133721,,,,,,,-3886.0,,,,121108.0,117222.0,,-16499.0,2702.0,19201.0,-133721,0.05975,0.06625,0.0355,0.0574,0.0574,1350088.0,0,0,0.0574
