,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,16300000,,,,,700000,,700000,,,,800000.0,1300000,3600000,8400000,0.5153,,,,,,,3500000,0.2147,0.39,0.39,8974359,8974359,5400000,,5400000,600000,,,,293200000.0,,,,,,,,304300000.0,304300000,5800000.0,,,,,,111500000,,,,111500000,237800000.0,,126300000,,,-2700000,,180700000.0,178000000,304300000,,304300000,3500000,3600000,,,,,,,,9500000,16600000,,,,,-237300000,-237300000,-200000.0,,,-2600000,229000000,226200000,,226200000,,,16600000,24.065,25.815,23.065,24.625,5.255,1031000.0,0.68,0.68,5.935
1994,66700000,,,,,4000000,,4000000,,,,,8800000,16200000,34500000,0.5172,,,,,,,9500000,0.1424,0.77,0.77,12337662,12337662,200000,,200000,2600000,,,,492600000.0,,,,,,,,504300000.0,504300000,11400000.0,,,,,,197300000,,,,197300000,422000000.0,,224700000,,,-15500000,,295100000.0,279600000,504300000,,504300000,9500000,16200000,,,,,,,,7900000,33600000,,,,,-198100000,-198100000,-12800000.0,,,-19700000,191900000,159400000,,159400000,,5400000.0,33600000,24.44,25.19,23.255,24.255,5.33,701050.0,1.76,2.44,7.77
1995,83500000,,,,,4200000,,4200000,,,,,13800000,20300000,46400000,0.5557,,,,,,,12300000,0.1473,0.86,0.86,14302326,14302326,200000,,200000,3500000,,,,570800000.0,,,,,,,,582400000.0,582400000,14900000.0,,,,,,279500000,,,,279500000,592100000.0,,312600000,,,-29600000,,299400000.0,269800000,582400000,,582400000,12300000,20300000,,,,,,,,5000000,37600000,,,,,-97000000,-97000000,-4700000.0,,,-26100000,90200000,59400000,,59400000,,200000.0,37600000,21.63,23.0,20.815,21.63,5.18,653100.0,1.84,4.28,9.46
1996,94385000,,,,,43235000,,43235000,,,,,17336000,23894000,49943000,0.5291,,,,8713000.0,0.0923,,8713000,0.0923,0.58,0.58,14940000,14940000,2366000,,2366000,3698000,,,,590176000.0,,,,,,,,603510000.0,603510000,7512000.0,,,,28688000.0,36200000.0,244182000,,,27718000.0,271900000,,,308082000,,165000.0,-49515000,-56369000.0,401147000.0,295428000,603510000,,603510000,8713000,23894000,,,-36200000.0,,,,-36200000.0,44860000,41267000,-71288000.0,,,,29591000,-41697000,-2253000.0,27591000.0,,-27457000,4679000,2560000,,2130000,2366000.0,236000.0,-30021000,23.94,24.875,23.19,24.19,6.255,712700.0,1.9,6.18,12.435
1997,180281000,,,,,75068000,,75068000,,,,,28537000,44836000,111811000,0.6202,,,,40093000.0,0.2224,,38438000,0.2132,1.46,1.41,26257000,28356000,6468000,,6468000,2746000,,,,1287384000.0,,,,15089000.0,,,,1323620000.0,1323620000,13698000.0,,,,112602000.0,126300000.0,480754000,,,6046000.0,486800000,,,549731000,,317000.0,-63526000,-94665000.0,931763000.0,773889000,1323620000,,1323620000,38438000,44836000,,,-90100000.0,,,,-126300000.0,72800000,65974000,-133206000.0,14471000.0,,,45026000,-73709000,-207085000.0,142627000.0,,-55514000,131809000,11837000,,4102000,6468000.0,2366000.0,-67232000,29.505,31.0,28.69,29.75,8.425,1802300.0,1.96,8.14,16.565
1998,272060000,,,,,105135000,,105135000,,,,,50467000,78113000,185913000,0.6834,,,,58655000.0,0.2156,,57333000,0.2107,1.16,1.12,41174000,44183000,5647000,,5647000,2631000,,,,2287898000.0,,,,32484000.0,,,,2347982000.0,2347982000,24180000.0,,,,147320000.0,171500000.0,1002568000,,,3532000.0,1006100000,,,1105811000,,447000.0,-98897000,-167560000.0,1508181000.0,1242171000,2347982000,,2347982000,57333000,78113000,,,-45200000.0,,,,-171500000.0,48173000,138419000,-335567000.0,10650000.0,,,269904000,-55013000,-161655000.0,,-20704000.0,-89115000,187247000,-84227000,,-821000,5647000.0,6468000.0,-197148000,29.22,30.16,28.19,28.875,8.530000000000001,2252650.0,2.02,10.16,18.69
1999,315736000,,,,,118578000,,118578000,,,,,57856000,89516000,208995000,0.6619,,,,71915000.0,0.2278,,61623000,0.1952,1.27,1.23,41236000,44291000,5517000,,5517000,38470000,,,,2402620000.0,,,,21869000.0,,,,2487932000.0,2487932000,20323000.0,,,,282477000.0,302800000.0,1165090000,,,3410000.0,1168500000,,,1274405000,,448000.0,-132198000,-253545000.0,1598822000.0,1213527000,2487932000,,2487932000,61623000,89516000,,,-131300000.0,-1085000.0,,-3768000.0,-302800000.0,144182000,164021000,-213352000.0,4958000.0,,,-12177000,-220571000,-25178000.0,,-128929000.0,-108253000,318780000,56420000,,-130000,5517000.0,5647000.0,-49331000,26.845,27.69,25.75,27.03,8.82,2060150.0,2.08,12.24,21.06
2000,352061000,,,,,127076000,,127076000,,,,,69036000,96966000,240426000,0.6829,,,,89730000.0,0.2549,,74424000,0.2114,1.71,1.63,38112000,41388000,4936000,,4936000,77929000,,,,2297006000.0,,,,22612000.0,,,,2430881000.0,2430881000,13592000.0,,,,303008000.0,316600000.0,1138117000,,,1983000.0,1140100000,,,1246321000,,450000.0,-153972000,-326723000.0,1664805000.0,1184560000,2430881000,,2430881000,74424000,96966000,,,-13800000.0,,,,-316600000.0,6231000,163821000,-120636000.0,-2702000.0,,,110202000,-13136000,-107376000.0,,-31203000.0,-112850000,100163000,-151266000,,-581000,4936000.0,5517000.0,43185000,28.565,30.875,28.03,29.01,10.235,1972400.0,2.252,14.492,24.727
2001,352219000,,,,,129315000,,129315000,,,,,69841000,101660000,232793000,0.6609,,,,77679000.0,0.2205,,61292000,0.174,1.48,1.41,39796000,41603000,5625000,,5625000,6386000,,,,2314320000.0,,,,87056000.0,,,,2449665000.0,2449665000,13337000.0,,,,311063000.0,324400000.0,1207047000,,,-47000.0,1207000000,,,1325335000,,476000.0,-194718000,-422154000.0,1740726000.0,1124330000,2449665000,,2449665000,61292000,101660000,,,-7800000.0,-839000.0,,-255000.0,-324400000.0,43061000,198213000,,-1881000.0,-7249000.0,2910000.0,-113407000,-119627000,-219359000.0,,-26922000.0,-119226000,287610000,-77897000,,689000,5625000.0,4936000.0,198213000,34.675,36.760000000000005,34.05,35.515,13.56,2578350.0,2.44,16.932000000000002,30.492
2002,339843000,,,,,135880000,,135880000,,,,,71499000,103342000,249453000,0.734,,,,57192000.0,0.1683,,74612000,0.2195,1.84,1.73,40441000,44216000,405000,,405000,26257000,,,,2521808000.0,,,,15386000.0,,,,2609899000.0,2609899000,36189000.0,,26827000.0,,307211000.0,343400000.0,1427016000,,,-16000.0,1427000000,,,1569717000,,479000.0,-224756000,-498776000.0,1562506000.0,839453000,2409170000,200729000.0,2609899000,74612000,103342000,,,-19000000.0,-570000.0,,22624000.0,-343400000.0,25970000,184924000,,51810000.0,-240000.0,69983000.0,-345372000,-223819000,-85088000.0,,-62675000.0,-123412000,307296000,36121000,,-2774000,405000.0,3179000.0,184924000,36.22,36.845,33.785,35.925,14.325,2942400.0,2.54,19.472,33.797
