,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,125400000,115300000,10100000,0.0805,,300000.0,,300000.0,1500000.0,1800000,117100000,,,1000000,9900000,0.0789,8300000,0.0662,600000,8900000,0.071,3900000,5000000,0.0399,1.47,1.47,3401361,3401361,10200000,,10200000,18700000,1900000,4400000,35200000,8000000,,2100000.0,2100000.0,,,4400000,14500000,,49700000,,600000.0,,,22000000.0,22600000,1200000.0,,600000.0,900000,2700000,,,25300000,,,18200000,-14500000.0,20700000.0,24400000,49700000,,49700000,5000000.0,1000000.0,,,,,,,7300000.0,-6000000.0,,,,,,,,,,,,,,,,,,,23.835,25.33,23.165,23.835,6.715,52650.0,2.2014,2.2014,8.9164
1986,130200000,120000000,10200000,0.0783,,,,,1400000.0,1400000,121400000,,100000.0,900000,10200000,0.0783,8800000,0.0676,400000,9200000,0.0707,4100000,5100000,0.0392,1.48,1.48,3445946,3445946,10900000,,10900000,27900000,1900000,3800000,44500000,8000000,,4400000.0,4400000.0,,,6700000,19100000,,63600000,,4200000.0,,,33000000.0,37200000,800000.0,,200000.0,1000000,2000000,,,39200000,,,18300000,-15400000.0,21500000.0,24400000,63600000,,63600000,5100000.0,900000.0,,,-2900000.0,,,,4400000.0,-3100000.0,,,,,,,,,,,,,,,,,,,21.665,22.96,20.0,21.165,6.71,72375.0,2.2014,4.4028,11.1128
1987,152000000,144500000,7500000,0.0493,,,,,1400000.0,1400000,145900000,,,900000,5900000,0.0388,6100000,0.0401,-1100000,5000000,0.0329,2600000,2400000,0.0158,0.71,0.71,3380282,3380282,6700000,,6700000,22200000,1300000,2900000,33100000,9600000,,5800000.0,5800000.0,,,5800000,21200000,,54300000,,4200000.0,,,24500000.0,28700000,600000.0,,1800000.0,800000,3200000,,,31900000,,,16300000,-16300000.0,22400000.0,22400000,54300000,,54300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.08,21.83,20.335,21.25,7.285,81300.0,1.92615,6.32895,13.61395
1988,163300000,157200000,6100000,0.0374,,,,,1500000.0,1500000,158700000,,400000.0,1100000,5500000,0.0337,4600000,0.0282,-600000,4000000,0.0245,1500000,2500000,0.0153,0.73,0.73,3424658,3424658,10200000,,10200000,17800000,1500000,600000,30100000,7400000,,5500000.0,5500000.0,,,15500000,28400000,,58500000,,4200000.0,,,23200000.0,27400000,1100000.0,,1900000.0,5700000,8700000,,,36100000,,,16300000,-16800000.0,22900000.0,22400000,58500000,,58500000,2500000.0,1100000.0,,,-1700000.0,,,,2700000.0,-1900000.0,,,,,,,,,,,,,,,,,,,12.08,13.0,11.33,11.83,4.53,157350.0,1.1004,7.429349999999999,11.95935
1989,161500000,157900000,3600000,0.0223,,6400000.0,,6400000.0,900000.0,7300000,165200000,,500000.0,600000,-3300000,-0.0204,-3700000,-0.0229,300000,-3400000,-0.0211,700000,-5100000,-0.0316,-1.49,-1.49,3422819,3422819,300000,,300000,12300000,300000,18100000,31000000,10100000,,,,,,7000000,17100000,,48100000,,800000.0,,,17100000.0,17900000,9800000.0,,2700000.0,5500000,18000000,,,35900000,,,6100000,-17200000.0,23300000.0,12200000,48100000,,48100000,-5100000.0,600000.0,,,10400000.0,,,,13100000.0,-5900000.0,,,,,,,,,,,,,,,,,,,9.25,9.67,8.75,9.08,3.795,122775.0,1.1004,8.52975,12.32475
1990,89600000,83800000,5800000,0.0647,,,,,800000.0,800000,84600000,,300000.0,500000,6500000,0.0725,5000000,0.0558,700000,5700000,0.0636,1800000,3900000,0.0435,1.15,1.15,3391304,3391304,2500000,,2500000,12600000,400000,1000000,16500000,12100000,,,,,,9900000,22000000,,38500000,17100000.0,,,,500000.0,17600000,,,2800000.0,6800000,9600000,,,27200000,,,7500000,-14500000.0,18300000.0,11300000,38500000,,38500000,3900000.0,500000.0,100000.0,,-14200000.0,,,,-1100000.0,20600000.0,10900000.0,-2900000.0,,,,9700000.0,6800000.0,,,-2300000.0,-2500000.0,-10700000.0,-15500000.0,,-15500000.0,,300000.0,8000000.0,7.67,8.415,7.25,8.0,3.85,139125.0,0.73332,9.26307,13.11307
1991,93800000,87700000,6100000,0.065,,,,,800000.0,800000,88500000,,,500000,10700000,0.1141,5300000,0.0565,4500000,9800000,0.1045,1900000,8300000,0.0885,2.67,2.67,3108614,3108614,5500000,,5500000,14700000,400000,500000,21100000,10900000,,,,,,12900000,23800000,,44900000,14800000.0,,,,3500000.0,18300000,,,500000.0,8600000,9100000,,,27400000,,,13600000,-14100000.0,18000000.0,17500000,44900000,,44900000,8300000.0,500000.0,-2400000.0,,3900000.0,,,,2800000.0,-6600000.0,3700000.0,-700000.0,,,,2200000.0,1500000.0,,200000.0,,-2300000.0,-100000.0,-2200000.0,,-2200000.0,,2500000.0,3000000.0,10.415,10.83,9.83,10.415,5.42,77475.0,0.73332,9.996389999999998,15.416389999999998
1992,121700000,114400000,7300000,0.06,,,,,800000.0,800000,115200000,,200000.0,500000,7600000,0.0624,6500000,0.0534,400000,6900000,0.0567,2200000,4700000,0.0386,1.49,1.49,3154362,3154362,2100000,,2100000,20200000,500000,400000,23200000,13200000,,,,,,6400000,19600000,,42800000,16000000.0,,,,100000.0,16100000,,,1400000.0,5400000,6800000,,,22900000,,,15800000,-14300000.0,18400000.0,19900000,42800000,,42800000,4700000.0,500000.0,1000000.0,,4300000.0,,,,7100000.0,-8800000.0,1700000.0,-3000000.0,,,,100000.0,-2900000.0,,300000.0,,-2500000.0,,-2200000.0,,-2200000.0,,5500000.0,-1300000.0,13.25,15.0,13.085,13.835,7.625,82575.0,0.7833300000000001,10.779719999999998,18.40472
1993,119000000,111900000,7100000,0.0597,,,,,900000.0,900000,112800000,,200000.0,600000,10400000,0.0874,6200000,0.0521,2800000,9000000,0.0756,2200000,7400000,0.0622,2.32,2.32,3189655,3189655,8800000,,8800000,13600000,500000,600000,23500000,13200000,,,,,,6000000,19200000,,42700000,14000000.0,,,,600000.0,14600000,,,1400000.0,1800000,3200000,,,17800000,,,202600000,-14500000.0,,24900000,42700000,,42700000,7400000.0,600000.0,,,1800000.0,,,,8900000.0,-100000.0,9700000.0,-600000.0,,,,,-600000.0,,100000.0,,-2500000.0,,-2400000.0,,-2400000.0,,2100000.0,9100000.0,15.085,15.75,14.5,15.085,8.684999999999999,71325.0,1.1,11.879719999999995,20.564719999999998
1994,70300000,61700000,8600000,0.1223,,,,,1500000.0,1500000,63200000,,300000.0,1100000,8700000,0.1238,7100000,0.101,200000,7300000,0.1038,2600000,4700000,0.0669,1.48,1.48,3169500,3169500,400000,,400000,10600000,1300000,400000,12700000,18000000,,8700000.0,8700000.0,,,4300000,31000000,,43700000,10000000.0,200000.0,,,600000.0,10800000,2700000.0,,1300000.0,1800000,5800000,,,16600000,,,22700000,-15100000.0,19500000.0,27100000,43700000,,43700000,4700000.0,1100000.0,-100000.0,,-7000000.0,,,,1900000.0,7100000.0,5800000.0,-1400000.0,,,,-11100000.0,-12500000.0,,100000.0,,-2500000.0,800000.0,-1600000.0,,-8300000.0,500000.0,8800000.0,4400000.0,12.33,12.75,11.915,12.335,7.745,58650.0,0.8,12.679719999999998,20.42472
1995,80400000,70200000,10200000,0.1269,,,,,2400000.0,2400000,72600000,,200000.0,2000000,10500000,0.1306,7800000,0.097,500000,8300000,0.1032,3000000,5300000,0.0659,1.68,1.68,3175500,3175500,2800000,,2800000,13900000,1400000,300000,18400000,19700000,,8200000.0,8200000.0,,,2200000,30100000,,48500000,12600000.0,200000.0,,,600000.0,13400000,1600000.0,,1600000.0,1900000,5100000,,,18500000,,,25500000,-15700000.0,20200000.0,30000000,48500000,,48500000,5300000.0,2000000.0,300000.0,,3100000.0,,,,5000000.0,-1700000.0,9000000.0,-3100000.0,,,,,-3100000.0,,100000.0,,-2500000.0,-1200000.0,-3600000.0,,2400000.0,2800000.0,400000.0,5900000.0,13.0,13.5,13.0,13.46,9.02,70575.0,0.8,13.47972,22.49972
