,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,216678000,161390000,55288000,0.2552,35601000,24875000,25973000,50848000,,86449000,247839000,17000.0,6436000,5568000,-25563000,-0.118,-31161000,-0.1438,-6406000.0,-37567000.0,-0.1734,651000.0,-38218000,-0.1764,-1.24,-1.24,30740000,30740000,45294000,,45294000,27743000,19843000,2118000,94998000,25541000,,,,,,1752000,27293000,,122291000,11272000,2384000.0,,933000,19266000,33855000,8677000.0,7537000,,15567000,31781000,,,65636000,,,-127026000,52000,194160000,56655000,122291000,,122291000,-38218000,5568000,,4766000,-3999000,-11040000,-8615000,16774000.0,57144000,-12762000,-44645000,-12990000,,,,,-12990000,-14199000,58609000.0,,,7026000,51436000,-31000.0,-6230000,45294000,51524000,-57635000,6.045,6.744999999999999,4.78,5.385,5.385,2881500.0,0,0,5.385
2013,232846000,165430000,67416000,0.2895,34524000,23970000,31080000,55050000,,89574000,255004000,,2055000,6981000,-16014000,-0.0688,-22158000,-0.0952,-2892000.0,-25050000.0,-0.1076,863000.0,-25913000,-0.1113,-0.62,-0.62,41647000,41647000,38190000,,38190000,32084000,16580000,3655000,90509000,24853000,,,,,,1307000,26160000,,116669000,7363000,3507000.0,,2773000,19722000,33365000,5170000.0,11284000,,26644000,43098000,,,76463000,,,-152939000,229000,209751000,40206000,116669000,,116669000,-25913000,6981000,,6849000,-954000,-5019000,3263000,7641000.0,56190000,12165000,-872000,-6257000,,,,,-6257000,-2487000,,,,2429000,-58000,83000.0,-7104000,38190000,45294000,-7129000,6.87,7.81,5.82,6.695,6.695,6633100.0,0,0,6.695
2014,343904000,230861000,113043000,0.3287,45386000,31083000,41003000,72086000,,117472000,348333000,,1863000,8259000,2836000,0.0082,-4429000,-0.0129,-2857000.0,-7286000.0,-0.0212,766000.0,-8052000,-0.0234,-0.19,-0.19,42903000,42903000,42032000,,42032000,45119000,21590000,6155000,114896000,30824000,3745000.0,1811000.0,5556000.0,,,916000,37296000,,152192000,22316000,,,2747000,33643000,58706000,,16612000,,29922000,46534000,,,105240000,,,-160991000,-79000,231720000,46952000,152192000,,152192000,-8052000,8259000,,9740000,-7270000,-13746000,-5010000,25325000.0,48920000,21545000,24222000,-13999000,-2235000.0,,,-1050000.0,-16534000,-8708000,,,,5366000,-3342000,-504000.0,3842000,42032000,38190000,10223000,8.46,10.595,8.32,9.425,9.425,9838150.0,0,0,9.425
2015,357249000,249032000,108217000,0.3029,50819000,30830000,45877000,76707000,,127526000,376558000,,501000,10539000,-9663000,-0.027,-19309000,-0.054,-1394000.0,-20703000.0,-0.058,1379000.0,-22082000,-0.0618,-0.49,-0.49,44632000,44632000,28452000,,28452000,46099000,40800000,6417000,121768000,32118000,3745000.0,2220000.0,5965000.0,,,5677000,43760000,,165528000,25569000,17000000.0,,3915000,26364000,72848000,,25115000,,26116000,51231000,,,124079000,,,-183073000,-210000,256031000,41449000,165528000,,165528000,-22082000,10539000,642000.0,12696000,-13828000,-2482000,-19210000,-2620000.0,35092000,-9127000,-21160000,-12762000,,,,63000.0,-12462000,-29000000,,,,49564000,20564000,-522000.0,-13580000,28452000,42032000,-33922000,8.61,8.945,6.48,6.76,6.76,18751600.0,0,0,6.76
2016,322591000,264583000,58008000,0.1798,50703000,27418000,38810000,66228000,,116931000,381514000,,2773000,10638000,-52576000,-0.163,-62700000,-0.1944,-3287000.0,-65987000.0,-0.2046,1475000.0,-67462000,-0.2091,-1.34,-1.34,50519000,50519000,17764000,,17764000,61019000,31960000,7121000,117864000,31440000,3664000.0,945000.0,4609000.0,,,9663000,45712000,,163576000,31696000,13132000.0,,6411000,31533000,82772000,20768000.0,33893000,,24843000,79504000,,,162276000,,1000.0,-250535000,-292000,252126000,1300000,163576000,,163576000,-67462000,10638000,651000.0,10326000,3613000,-18017000,8840000,8897000.0,38705000,9281000,-32953000,-12845000,1050000.0,,,-678000.0,-11795000,-16900000,16142000.0,,,35133000,34375000,-315000.0,-10688000,17764000,28452000,-45798000,2.005,2.26,1.755,1.905,1.905,11684350.0,0,0,1.905
2017,286166000,230123000,56043000,0.1958,33157000,22221000,23126000,45347000,,78504000,308627000,,7936000,9004000,-28401000,-0.0992,-39378000,-0.1376,-5963000.0,-45341000.0,-0.1584,-149000.0,-45192000,-0.1579,-0.54,-0.54,82939000,82939000,29144000,,29144000,65346000,25999000,9957000,130446000,26483000,3664000.0,515000.0,4179000.0,,,8039000,38701000,,169147000,28747000,17429000.0,,15691000,29874000,91741000,32322000.0,29941000,,24269000,86532000,,,178273000,,1000.0,-295727000,-656000,287256000,-9126000,169147000,,169147000,-45192000,9004000,-1394000.0,6727000,36436000,-4803000,5961000,-5078000.0,75141000,-34023000,-28442000,-4121000,,,,,-4121000,-10100000,26425000.0,,,26972000,43297000,646000.0,11380000,29144000,17764000,-32563000,1.29,1.65,1.075,1.4300000000000002,1.4300000000000002,17041600.0,0,0,1.4300000000000002
2018,316159000,221714000,94445000,0.2987,32587000,29086000,27047000,56133000,,88720000,310434000,,9635000,9667000,9073000,0.0287,1596000,0.005,-11825000.0,-10229000.0,-0.0324,1398000.0,-11627000,-0.0368,-0.12,-0.12,99619000,99619000,106237000,,106237000,78938000,16267000,20860000,222302000,20998000,24783000.0,35306000.0,60089000.0,,,36548000,117635000,,339937000,48794000,28155000.0,,33119000,37093000,147161000,81628000.0,76911000,,26461000,185000000,,,332161000,,1000.0,-346302000,742000,353335000,7776000,339937000,,339937000,-11627000,9667000,123000.0,11432000,225205000,-13515000,9732000,23082000.0,300346000,-218668000,16132000,-4151000,-15000000.0,,,,-19151000,-9976000,19766000.0,,,70824000,80614000,-502000.0,77093000,106237000,29144000,11981000,4.720000000000001,5.695,4.005,4.79,4.79,43576000.0,0,0,4.79
2019,624333000,403088000,221245000,0.3544,40381000,38808000,36728000,75536000,,115917000,519005000,2513000.0,9691000,14119000,113924000,0.1825,102729000,0.1645,-12615000.0,90114000.0,0.1443,-71034000.0,161148000,0.2581,1.38,1.23,116713000,131644000,251409000,,251409000,145413000,32056000,70779000,499657000,39053000,24783000.0,30579000.0,55362000.0,,74531000.0,44620000,213566000,,713223000,57474000,6054000.0,,81783000,54000000,199311000,102659000.0,100204000,,38837000,241700000,,3170000.0,441011000,,1000.0,-185181000,-923000,458315000,272212000,713223000,,713223000,161148000,14119000,-73375000.0,20176000,98675000,-68745000,-15789000,22200000.0,399021000,-81676000,139067000,-14788000,,,,,-14788000,-51855000,,,,117705000,65850000,-257000.0,189872000,296109000,106237000,124279000,16.945,21.255,16.075,18.83,18.83,88655650.0,0,0,18.83
2020,774425000,428444000,345981000,0.4468,55921000,50694000,52927000,103621000,,159542000,587986000,2156000.0,21001000,18103000,158514000,0.2047,186439000,0.2407,-67029000.0,119410000.0,0.1542,-14585000.0,133995000,0.173,1.07,0.95,125561000,141918000,679379000,,679379000,182165000,41764000,29756000,933064000,60668000,24783000.0,28808000.0,53591000.0,,92904000.0,59875000,267038000,,1200102000,72609000,330509000.0,,47665000,83260000,534043000,4898000.0,125473000,,51695000,182066000,,4542000.0,716109000,,1000.0,-51186000,434000,534744000,483993000,1200102000,,1200102000,133995000,18103000,-17117000.0,42503000,975605000,-34321000,-9708000,35695000.0,1374626000,-936755000,216334000,-20558000,-5010000.0,-5010000.0,,5010000.0,-25568000,-43303000,,,,234981000,191678000,826000.0,383270000,679379000,296109000,195776000,54.32,67.89500000000001,44.09,59.275,59.275,99016100.0,0,0,59.275
2021,1382049000,827627000,554422000,0.4012,105526000,104090000,128974000,233064000,,338590000,1166217000,695000.0,45152000,32439000,198519000,0.1436,215832000,0.1562,-94904000.0,120928000.0,0.0875,-24521000.0,145449000,0.1052,1.16,1.16,125561000,125561000,119316000,897335000.0,1016651000,333626000,74400000,37784000,1462461000,96587000,181254000.0,97758000.0,279012000.0,,122470000.0,118726000,616795000,,2079256000,113767000,89882000.0,,62670000,173477000,439796000,951594000.0,187186000,,70512000,1209292000,,3830000.0,1649088000,,1000.0,-405737000,-2020000,837924000,430168000,2079256000,,2079256000,145449000,32439000,-31241000.0,114286000,15063000,-151160000,-29258000,117183000.0,78167000,76032000,352028000,-52508000,-235652000.0,-992956000.0,61569000.0,-250000.0,-1219547000,-291941000,,-500000000.0,,1101352000,309411000,-1955000.0,-560063000,119316000,679379000,299520000,179.33999999999995,198.76,147.36,179.20499999999998,179.20499999999998,60681400.0,0,0,179.20499999999998
