,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,,,,,,,,,,,,,,,,,,,,,,,2500000,inf,0.43,0.43,1947000,1947000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.02,15.69,12.52,15.36,5.5,2097.0,0.26713,0.26713,5.76713
1988,,,,,,,,,,,,,,,,,,,,,,,2700000,inf,0.42,0.42,2913000,2913000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.655,17.03,15.28,15.655,5.73,7887.0,0.27046,0.53759,6.26759
1989,12100000.0,,,,,3900000.0,,3900000.0,,,,28000000.0,17100000.0,1200000.0,21500000.0,1.7769,,,,3200000.0,0.2645,600000.0,2600000,0.2149,0.59,0.59,2913000,2913000,9300000.0,,9300000.0,3600000.0,,,,5100000.0,,,,,,,,307900000.0,307900000.0,,,,,,,2200000.0,,,,2200000.0,282900000.0,,280700000.0,,,15400000.0,,11800000.0,27200000.0,307900000.0,,307900000.0,2600000.0,1200000.0,,,-200000.0,,,,,200000.0,3800000.0,-700000.0,,-55200000.0,52700000.0,-9000000.0,-11500000.0,-400000.0,,,-800000.0,7000000.0,5800000.0,,5800000.0,,11100000.0,3100000.0,12.49,13.52,11.27,12.02,4.470000000000001,6654.5,0.30052,0.83811,5.308110000000001
1990,14100000.0,,,,,4400000.0,,4400000.0,,,,29900000.0,17300000.0,900000.0,22000000.0,1.5603,,,,3800000.0,0.2695,1000000.0,2800000,0.1986,0.66,0.66,2913000,2913000,12400000.0,,12400000.0,3300000.0,,,,5000000.0,,,,,,,,340900000.0,340900000.0,,,,,,,1700000.0,,,,1700000.0,313500000.0,,311800000.0,,,17400000.0,,11700000.0,29100000.0,340900000.0,,340900000.0,2800000.0,900000.0,-100000.0,,-100000.0,,,,,500000.0,4000000.0,-500000.0,,-66400000.0,61700000.0,-27400000.0,-32100000.0,-400000.0,,,-900000.0,31300000.0,30000000.0,,30000000.0,,9300000.0,3500000.0,11.08,11.65,10.845,11.08,4.27,10514.5,0.32306,1.16117,5.43117
1991,17200000.0,,,,,5300000.0,,5300000.0,,,,31700000.0,16000000.0,900000.0,21300000.0,1.2384,,,,4400000.0,0.2558,1400000.0,3000000,0.1744,0.72,0.72,2900000,2900000,12000000.0,,12000000.0,3400000.0,,,,6400000.0,,,,,,,,352400000.0,352400000.0,,,,,,,,,,,,321200000.0,,321200000.0,,,19400000.0,,11800000.0,31200000.0,352400000.0,,352400000.0,3000000.0,900000.0,,,-500000.0,,,,,800000.0,4200000.0,-600000.0,,-32000000.0,50400000.0,-30200000.0,-11800000.0,-1700000.0,,,-1000000.0,11300000.0,8600000.0,,8600000.0,,11100000.0,3600000.0,10.8,12.21,10.52,10.89,4.25,10714.0,0.38317,1.54434,5.79434
1992,23500000.0,,,,,6800000.0,,6800000.0,,,,38200000.0,16400000.0,900000.0,24500000.0,1.0426,,,,7200000.0,0.3064,2200000.0,5000000,0.2128,0.95,0.95,3950000,3950000,37500000.0,,37500000.0,4500000.0,,,,10500000.0,,,,,,,,532700000.0,532700000.0,,,,,,,4000000.0,,,,4000000.0,492700000.0,,488700000.0,,,23900000.0,,20100000.0,44000000.0,532700000.0,,532700000.0,5000000.0,900000.0,-400000.0,,-500000.0,,,,,2300000.0,7300000.0,-2300000.0,,-117700000.0,111600000.0,-43700000.0,-49800000.0,,,,-1600000.0,64100000.0,62500000.0,,62500000.0,,17500000.0,5000000.0,13.615,14.79,13.34,14.275,5.825,18967.0,0.4282399999999999,1.97258,7.79758
1993,28600000.0,,,,,9300000.0,,9300000.0,,,,43400000.0,17600000.0,2000000.0,27700000.0,0.9685,,,,8100000.0,0.2832,2600000.0,5500000,0.1923,1.01,1.01,5273774,5273774,25100000.0,,25100000.0,4800000.0,,,,14800000.0,,,,,,,,641200000.0,641200000.0,,,,,,,5900000.0,,,,5900000.0,599700000.0,,593800000.0,,,27600000.0,,19800000.0,47400000.0,641200000.0,,641200000.0,5500000.0,2000000.0,-200000.0,,800000.0,,,,,1000000.0,9100000.0,-5100000.0,,-170100000.0,145800000.0,-39600000.0,-63900000.0,-3400000.0,,,-1800000.0,47600000.0,42400000.0,,42400000.0,,37500000.0,4000000.0,18.97,22.35,18.97,20.380000000000003,8.555,21297.0,0.4508,2.42338,10.97838
1994,37500000.0,,,,,13100000.0,,13100000.0,,,,55100000.0,22200000.0,1000000.0,33400000.0,0.8907,,,,10200000.0,0.272,3200000.0,7000000,0.1867,1.19,1.19,5228929,5228929,27600000.0,,27600000.0,5900000.0,,,,17700000.0,,,,,,,,780500000.0,780500000.0,,57500000.0,,,,57500000.0,6900000.0,,,,6900000.0,673000000.0,,723600000.0,,,30600000.0,,26300000.0,56900000.0,780500000.0,,780500000.0,7000000.0,1000000.0,1000000.0,,-1400000.0,,,,,-28000000.0,-20400000.0,-4100000.0,,-81500000.0,122200000.0,-87000000.0,-46300000.0,-5900000.0,,,-2300000.0,75100000.0,66900000.0,,66900000.0,,27400000.0,-24500000.0,23.335,25.54,21.79,23.29,9.99,45520.5,0.48084,2.90422,12.89422
1995,47800000.0,,,,,17800000.0,,17800000.0,,,,75100000.0,33600000.0,3500000.0,50000000.0,1.046,,,,12900000.0,0.2699,4200000.0,8700000,0.182,1.55,1.55,5642186,6867568,28500000.0,,28500000.0,8000000.0,,,,23700000.0,,,,,,,,1041000000.0,1041000000.0,,141300000.0,,,811500000.0,952800000.0,20000000.0,,,-5000000.0,15000000.0,30100000.0,,967900000.0,,,34400000.0,,38700000.0,73100000.0,1041000000.0,,1041000000.0,8700000.0,3500000.0,-400000.0,,-2300000.0,,,,,-90800000.0,-81300000.0,-5100000.0,,-55900000.0,106600000.0,-108500000.0,-57800000.0,-4400000.0,,,-3000000.0,140700000.0,133300000.0,,133300000.0,,34300000.0,-86400000.0,22.31,23.14,21.49,22.105,9.685,27648.5,0.5529,3.45712,13.142119999999998
1996,58100000.0,,,,,21600000.0,,21600000.0,,,,86100000.0,39100000.0,4400000.0,58900000.0,1.0138,,,,15400000.0,0.2651,5300000.0,10100000,0.1738,1.81,1.81,5586006,6192593,47800000.0,,47800000.0,7500000.0,,,,30000000.0,,,,,,,,1048800000.0,1048800000.0,,90300000.0,,,854800000.0,945100000.0,34300000.0,,,-10000000.0,24300000.0,,,969400000.0,,,30200000.0,,49200000.0,79400000.0,1048800000.0,,1048800000.0,10100000.0,4400000.0,-600000.0,,5300000.0,,,,,31400000.0,50600000.0,-9800000.0,,-185900000.0,215700000.0,-52100000.0,-22300000.0,,,,-3500000.0,-5500000.0,-9000000.0,,-9000000.0,,28500000.0,40800000.0,21.475,23.0,20.91,21.67,9.83,37245.0,0.80365,4.26077,14.09077
