,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2018,,,,,57965000,17722000,,17722000,,75687000,75687000,619000,,1566000.0,-74121000,-inf,-75687000,-inf,889000,-74798000,-inf,,-74798000,-inf,-2.25,-2.25,33262597,33262597,86366000,36098000.0,122464000,,,6175000,128639000,10422000.0,,,,,,536000.0,10958000.0,,139597000,3691000,,,,8790000,12481000,,,,1933000.0,1933000,,1032000.0,14414000,,35000,-199056000,-1988000.0,326192000,125183000,139597000,,139597000,-74798000,1566000.0,,5955000,56771000,,,-1610000,116158000,-59691000,-70197000,-7776000.0,,-44321000,25335000.0,,-26762000,-13000.0,133688000.0,,,-2168000,131507000,,34548000,86693000,52145000,-77973000,30.585,35.620000000000005,21.82,30.09,30.09,5274250.0,0,0,30.09
2019,,,,,94737000,24581000,,24581000,,119318000,119318000,1580000,,2824000.0,-116494000,-inf,-119318000,-inf,2095000,-117223000,-inf,,-117223000,-inf,-2.91,-2.91,40289290,40289290,76043000,7481000.0,83524000,,,2778000,86302000,16633000.0,,,,,,536000.0,17169000.0,,103471000,7124000,,,,11152000,18276000,,,,5147000.0,5147000,,7069000.0,23423000,,48000,-316279000,-4791000.0,401070000,80048000,103471000,,103471000,-117223000,2824000.0,,14207000,-48132000,,,3779000,68026000,55610000,-92714000,-4387000.0,,-31496000,60399000.0,,24516000,,49325000.0,,,8550000,57875000,,-10323000,76370000,86693000,-97101000,9.175,11.18,5.535,8.58,8.58,12153550.0,0,0,8.58
2020,,,,,64881000,21581000,,21581000,,86462000,86462000,115000,,3922000.0,-80597000,-inf,-88406000,-inf,116000,-88290000,-inf,,-88290000,-inf,-1.7,-1.7,51937147,51937147,154744000,,154744000,,,4157000,158901000,11732000.0,,,,,,536000.0,12268000.0,,171169000,3274000,2419000.0,,10359000.0,8428000,24480000,,10359000.0,,4244000.0,14603000,,5151000.0,39083000,,87000,-404569000,,536568000,132086000,171169000,,171169000,-88290000,3922000.0,,11629000,66395000,,,-3431000,134421000,-50255000,-56599000,-899000.0,,-401000,7900000.0,,6600000,,132490000.0,,,-3790000,128700000,,78701000,155071000,76370000,-57498000,3.16,3.56,2.49,2.9400000000000004,2.9400000000000004,8088850.0,0,0,2.9400000000000004
2021,13620000.0,,,,58739000,27135000,,27135000,,85874000,85874000,64000,,2964000.0,-69224000,-5.0825,-72254000,-5.305,66000,-72188000,-5.3001,,-72188000,-5.3001,-0.68,-0.68,106770372,106770372,119136000,88643000.0,207779000,110000.0,,14723000,222612000,7604000.0,,,,,,2164000.0,9768000.0,,232380000,4463000,1495000.0,,8080000.0,9563000,23601000,568000.0,,,,568000,,2063000.0,24169000,,112000,-476757000,-45000.0,684901000,208211000,232380000,,232380000,-72188000,2964000.0,,13373000,-23041000,-110000.0,,1209000,-12638000,1128000,-77764000,-1281000.0,,-141249000,51444000.0,,-91086000,,134878000.0,,,107000,134985000,,-33865000,121206000,155071000,-79045000,3.73,4.3425,3.0,3.225,3.225,24147200.0,0,0,3.225
