,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,146000000,91400000,54600000,0.374,,,,,42900000.0,42900000,134300000,,,5900000,15900000,0.1089,,,-1700000,10000000,0.0685,4100000,5900000,0.0404,0.13,0.13,46578947,46578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.77,1.565,1.6749999999999998,0.69,1104975.0,0.2492,0.2492,0.9392
1986,144300000,93300000,51000000,0.3534,,,,,44900000.0,44900000,138200000,,,5900000,9600000,0.0665,,,-2400000,3700000,0.0256,1700000,2000000,0.0139,0.04,0.04,46153846,46153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.86,1.685,1.75,0.84,2258550.0,0.2492,0.4984,1.3384
1987,182100000,110700000,71400000,0.3921,,,,,56100000.0,56100000,166800000,,,7300000,18300000,0.1005,,,-4300000,11000000,0.0604,4800000,6200000,0.034,0.13,0.13,47692308,47692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.16,1.98,2.07,1.14,2301750.0,0.2492,0.7476,1.8876
1988,230900000,134300000,96600000,0.4184,,,,,65200000.0,65200000,199500000,,,7700000,32400000,0.1403,,,-6700000,24700000,0.107,9700000,15000000,0.065,0.29,0.29,51724138,51724138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.425,2.98,3.305,2.005,5718937.5,0.08666,0.83426,2.83926
1989,281000000,168800000,112200000,0.3993,,,,,75100000.0,75100000,243900000,,,-7600000,24700000,0.0879,,,-4800000,32300000,0.1149,12600000,19700000,0.0701,0.35,0.35,56285714,56285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19700000.0,-7600000.0,1800000.0,,-4800000.0,-6000000.0,1000000.0,-100000.0,,14300000.0,23400000.0,-13400000.0,,,,1900000.0,-11500000.0,,,,-5500000.0,-2400000.0,-7900000.0,-100000.0,-7900000.0,,21200000.0,10000000.0,0.0,3.86,3.43,3.615,2.24,5869350.0,0.10231,0.93657,3.1765700000000003
1990,296800000,173400000,123400000,0.4158,,,,,83000000.0,83000000,256400000,,,-8900000,24500000,0.0825,,,-7000000,33400000,0.1125,12500000,20900000,0.0704,0.37,0.37,56486486,56486486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20900000.0,-8900000.0,-1800000.0,,,-4500000.0,-4000000.0,2100000.0,,10500000.0,20700000.0,-16600000.0,,,,300000.0,-16300000.0,,,,-6200000.0,-7100000.0,-13300000.0,600000.0,-13300000.0,,25200000.0,4100000.0,3.64,4.140000000000001,3.58,3.845,2.45,3979800.0,0.11112,1.04769,3.4976900000000004
1991,296500000,174100000,122400000,0.4128,,,,,88300000.0,88300000,262400000,,,-9900000,21200000,0.0715,,,-3000000,31100000,0.1049,11500000,19600000,0.0661,0.34,0.34,57087379,57087379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19600000.0,-9900000.0,,,,2100000.0,900000.0,-900000.0,,22000000.0,31700000.0,-15400000.0,,,,-500000.0,-15900000.0,,,,-7000000.0,-4500000.0,-11500000.0,400000.0,-11500000.0,,17000000.0,16300000.0,5.44,5.67,4.805,5.49,3.575,5508900.0,0.098,1.14569,4.72069
1992,300400000,177100000,123300000,0.4105,,,,,93200000.0,93200000,270300000,,,-11800000,-12300000,-0.0409,,,-9500000,20600000,0.0686,7400000,-7900000,-0.0263,-0.14,-0.14,56428571,56428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7900000.0,-11800000.0,,,,,-1600000.0,1300000.0,,44500000.0,24800000.0,-15300000.0,,,,-26300000.0,-41600000.0,,,,-7500000.0,21700000.0,14200000.0,-1800000.0,14200000.0,,21600000.0,9500000.0,5.44,5.779999999999999,5.085,5.470000000000001,3.7,3160575.0,0.13332,1.27901,4.979010000000001
1993,313900000,184000000,129900000,0.4138,,,,,99900000.0,99900000,283900000,,,-11800000,14200000,0.0452,,,-3600000,26400000,0.0841,9900000,16100000,0.0513,0.28,0.28,56823529,56823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16100000.0,-11800000.0,,,,-4500000.0,2300000.0,200000.0,,26200000.0,30500000.0,-8900000.0,,,,-2000000.0,-10900000.0,,,,-7600000.0,-6500000.0,-14100000.0,-200000.0,-14100000.0,,17300000.0,21600000.0,5.305,5.585,4.83,5.205,3.575,4053150.0,0.13332,1.41233,4.98733
1994,345388000,217249000,128139000,0.371,9613000.0,85345000.0,,85345000.0,1897000.0,96855000,314104000,,,14017000,40955000,0.1186,31284000.0,0.0906,-4346000,26938000,0.078,9780000,17158000,0.0497,0.3,0.3,57441000,57441000,16341000.0,,16341000.0,67189000.0,62246000.0,3994000.0,149770000.0,82221000.0,,,42113000.0,,,,124334000.0,,274104000.0,19480000.0,7202000.0,,,27074000.0,53756000.0,39032000.0,,,42237000.0,81269000.0,,,135025000.0,,23748000.0,111724000.0,-105510000.0,109117000.0,139079000.0,274104000.0,,274104000.0,17158000.0,14017000.0,,,96014000.0,,1577000.0,,96014000.0,-99289000.0,27900000.0,-9943000.0,-14900000.0,,,-9321000.0,-24221000.0,-6727000.0,697000.0,,-8034000.0,4561000.0,-9503000.0,-475000.0,-6299000.0,16341000.0,22640000.0,17957000.0,5.65,6.08,5.25,5.605,3.965,4728600.0,0.13989,1.55222,5.51722
