,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,690000.0,,690000.0,1.0,35991000,11235000.0,,11235000.0,,47226000.0,47226000.0,2159000.0,31000.0,573000,-43804000,-63.4841,-46536000,-67.4435,,,,,-44408000,-64.3594,-107.58,-107.58,411712,411712,74947000,24707000.0,99654000,,,563000,100217000,1667000,,,,,,217000.0,1884000,,102101000,1237000,230000.0,,1437000.0,6658000,9562000,151000.0,,,3020000.0,3171000,,,12733000,,37000.0,-78971000.0,-817000,169119000,89368000,102101000,,102101000,-44408000,573000,,,68688000,,,,90655000,-54732000,-29879000,-1162000.0,,-38874000.0,28413000.0,85000.0,-11538000,,102357000,,,-332000.0,102025000,,60608000,74947000,14339000,-31041000,533.94,771.54,523.38,669.9,669.9,21673.0,0,0,669.9
2006,1461000.0,,1461000.0,1.0,46267000,14453000.0,,14453000.0,,60720000.0,60720000.0,3729000.0,156000.0,938000,-54592000,-37.3662,-59259000,-40.5606,,,,,-55686000,-38.115,-100.98,-100.98,550561,550561,28450000,24360000.0,52810000,,,547000,53357000,3169000,,,,,,508000.0,3677000,,57034000,619000,997000.0,,1437000.0,6605000,9658000,1247000.0,,,1890000.0,3137000,,,12795000,,37000.0,-134657000.0,-1721000,180580000,44239000,57034000,,57034000,-55686000,938000,,,-46956000,,,,43699000,55280000,-46424000,-2405000.0,,-42915000.0,43238000.0,-291000.0,-2373000,,438000,,,1862000.0,2300000,,-46497000,28450000,74947000,-48829000,251.79,296.34000000000003,189.75,237.6,237.6,159010.0,0,0,237.6
2007,1436000.0,,1436000.0,1.0,23375000,10411000.0,,10411000.0,,33786000.0,33786000.0,1841000.0,155000.0,1040000,-29469000,-20.5216,-32350000,-22.5279,,,,,-30664000,-21.3538,-54.78,-54.78,561485,561485,11404000,11289000.0,22693000,,,516000,23209000,2097000,,,,,,508000.0,2605000,,25814000,1022000,909000.0,,1437000.0,1957000,5325000,337000.0,,,565000.0,902000,,,6227000,,37000.0,-165321000.0,-2802000,187673000,19587000,25814000,,25814000,-30664000,1040000,,,-25815000,,,,17884000,26194000,-29245000,-42000.0,,-22083000.0,35228000.0,,13103000,,94000,,,-998000.0,-904000,,-17046000,11404000,28450000,-29287000,89.76,97.35,70.95,72.27000000000001,72.27000000000001,54186.5,0,0,72.27000000000001
2008,1440000.0,,1440000.0,1.0,13440000,6734000.0,,6734000.0,,20174000.0,20174000.0,503000.0,61000.0,935000,-17296000,-12.0111,-18734000,-13.0097,,,,,-18292000,-12.7028,-21.67,-21.67,843180,843180,15466000,6871000.0,22337000,,,518000,22855000,1168000,,,,,,508000.0,1676000,,24531000,840000,337000.0,,,1386000,2563000,,554000.0,,,554000,,,3117000,,15000.0,-183613000.0,-3746000,208758000,21414000,24531000,,24531000,-18292000,935000,,3252000.0,2408000,,,-182000.0,20292000,-4611000,-16308000,-30000.0,,-9242000.0,13700000.0,,4428000,-909000.0,16851000,,,,15942000,,4062000,15466000,11404000,-16338000,24.75,26.4,20.46,21.12,21.12,30426.5,0,0,21.12
2009,,,,,15844000,5480000.0,,5480000.0,,21324000.0,21324000.0,97000.0,2421000.0,597000,-20727000,-inf,-21324000,-inf,,,,,-23648000,-inf,-13.31,-13.31,1781270,1781270,8934000,28381000.0,37315000,,,10342000,47657000,505000,,,,,,523000.0,1028000,,48685000,284000,,,,12590000,12874000,,489000.0,,12665000.0,13154000,,,26028000,,33000.0,-207793000.0,-4432000,234849000,22657000,48685000,,48685000,-23648000,597000,,2211000.0,14491000,,,-556000.0,34783000,-11436000,-17785000,-22000.0,,-34961000.0,13496000.0,,-21487000,-337000.0,33077000,,,,32740000,,-6532000,8934000,15466000,-17807000,17.159999999999997,20.57,13.09,17.490000000000002,17.490000000000002,160645.5,0,0,17.490000000000002
2010,,,,,18937000,4971000.0,,4971000.0,,23908000.0,23908000.0,,,509000,-23399000,-inf,-23908000,-inf,5166000.0,,,,-18682000,-inf,-6.16,-6.16,3059451,3059451,8691000,6008000.0,14699000,,,944000,15643000,271000,,,,,,290000.0,561000,,16204000,252000,,,,3262000,3514000,,,,7747000.0,7747000,,,11261000,,34000.0,-226475000.0,-4774000,236158000,4943000,16204000,,16204000,-18682000,509000,,803000.0,-22654000,,,-32000.0,12129000,17640000,-22384000,-108000.0,,-15223000.0,37454000.0,12000.0,22135000,,140000,,,-134000.0,6000,,-243000,8691000,8934000,-22492000,15.95,18.315,13.09,15.125,15.125,76199.5,0,0,15.125
2011,62000.0,,62000.0,1.0,24388000,5710000.0,,5710000.0,,30098000.0,30098000.0,,,525000,-25128000,-405.2903,-30036000,-484.4516,4358000.0,,,,-25653000,-413.7581,-6.16,-6.16,4172723,4172723,5882000,14408000.0,20290000,,,254000,20544000,543000,,,,,,1349000.0,1892000,,22436000,2389000,,,,6202000,8591000,,,,9362000.0,9362000,,,17953000,,49000.0,-252128000.0,-1750000,258312000,4483000,22436000,,22436000,-25653000,525000,,1039000.0,-176000,,,2137000.0,11953000,414000,-23851000,-528000.0,,-28154000.0,19500000.0,,-9182000,,30224000,,,,30224000,,-2809000,5882000,8691000,-24379000,18.15,21.505000000000003,15.125,17.875,17.875,433435.5,0,0,17.875
2012,5867000.0,,5867000.0,1.0,18786000,7080000.0,,7080000.0,,25866000.0,25866000.0,80000.0,,1008000,-70127000,-11.9528,-19999000,-3.4087,-51136000.0,-71135000.0,-12.1246,,-71135000,-12.1246,-14.41,-14.41,4928995,4928995,11029000,59819000.0,70848000,15635000.0,,1167000,87650000,812000,,,,,,1059000.0,1871000,,89521000,908000,,,8536000.0,8007000,17451000,,53097000.0,,32826000.0,85923000,,,103374000,,56000.0,-323263000.0,-1740000,311094000,-13853000,89521000,,89521000,-71135000,1008000,,3010000.0,58246000,-15635000.0,,-1481000.0,70199000,38784000,29913000,-482000.0,,-93745000.0,47551000.0,,-46676000,,21910000,,,,21910000,,5147000,11029000,5882000,29431000,77.495,84.095,56.155,77.99000000000001,77.99000000000001,2976104.0,0,0,77.99000000000001
2013,12495000.0,,12495000.0,1.0,29334000,9185000.0,,9185000.0,,38519000.0,38519000.0,,,1506000,-26707000,-2.1374,-26024000,-2.0828,-2189000.0,-28213000.0,-2.2579,202000.0,-28415000,-2.2741,-5.39,-5.39,5257449,5257449,7279000,58390000.0,65669000,18094000.0,,2246000,86009000,686000,,,,16364000.0,,1059000.0,18109000,,104118000,1689000,,,14722000.0,10605000,27016000,,76916000.0,,23661000.0,100577000,,,127593000,,59000.0,-351678000.0,-2023000,330167000,-23475000,104118000,,104118000,-28415000,1506000,,4922000.0,-11206000,-2459000.0,,781000.0,58993000,43344000,10151000,-158000.0,,-101968000.0,85833000.0,,-16293000,,2392000,,,,2392000,,-3750000,7279000,11029000,9993000,51.26,57.805,47.63,51.26,51.26,993854.0,0,0,51.26
2014,14722000.0,,14722000.0,1.0,35832000,10141000.0,,10141000.0,,45973000.0,45973000.0,121000.0,,1309000,-20477000,-1.3909,-31251000,-2.1227,9465000.0,-21786000.0,-1.4798,-202000.0,-21584000,-1.4661,-3.96,-5.39,5484994,5762357,8391000,50209000.0,58600000,7248000.0,,832000,66680000,557000,,,,,,1159000.0,1716000,,68396000,2074000,,,14722000.0,9178000,25974000,,62194000.0,,4204000.0,66398000,,,92372000,,63000.0,-373262000.0,-2308000,351531000,-23976000,68396000,,68396000,-21584000,1309000,,5488000.0,-18287000,10846000.0,,385000.0,40706000,5339000,-27735000,-224000.0,,-44911000.0,68462000.0,,23327000,,5520000,,,,5520000,,1112000,8391000,7279000,-27959000,44.99,48.510000000000005,40.7,44.33,44.33,1089773.0,0,0,44.33
