,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,531915000,166472000,365443000,0.687,199510000,114667000,95717000,210384000,,409894000,576366000,,,2814000.0,-34196000,-0.0643,-44451000,-0.0836,7441000,-37010000,-0.0696,466000,-37476000,-0.0705,-1.07,-1.07,45267864,45267864,861682000,,861682000,78287000,16873000,64619000,1021461000,12911000,,11789000.0,11789000,,,784000,25484000,,1046945000,21551000,1544000.0,17391000.0,268613000,107514000,399222000,5070000.0,,,,5070000.0,,6614000.0,404292000,,184000,-385974000,-21861000.0,1050304000.0,642653000,1046945000,,1046945000,-37476000.0,2814000.0,,79891000.0,165031000.0,-57687000.0,2203000.0,11249000.0,198661000.0,12726000.0,222986000.0,-15906000.0,,,,,-15906000.0,,629554000.0,,-66000000.0,8405000.0,571959000.0,-22240000.0,756799000.0,861682000.0,104883000.0,207080000.0,0.1532,17.985,29.0,17.56,18.12,18.12,1931500.0,0,0,18.12
2021,944722000,284098000,660624000,0.6993,415334000,97445000,202093000,299538000,,714872000,998970000,,,,-37196000,-0.0394,-54248000,-0.0574,17052000,-37196000,-0.0394,-145000,-37051000,-0.0392,-1.18,-1.18,31421000,31469000,855362000,,855362000,58977000,28054000,72851000,1015244000,50523000,,,27287000,,,7827000,85637000,,1100881000,30536000,24669000.0,,302980000,124748000,482933000,9577000.0,,,,9577000.0,,34246000.0,492510000,,185000,-423025000,-34677000.0,1065888000.0,608371000,1100881000,,1100881000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572,9.765,11.635,7.609999999999999,7.91,7.91,1119950.0,0,0,7.91
