,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,,,,,,,,,,,,,,,,,,,,,,,1300000,inf,0.03,0.03,20378001,20378001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.31,2.42,2.25,2.29,2.29,2508750.0,0,0,2.29
1992,34000000.0,,,,,15200000.0,1100000.0,16300000.0,,,,37100000.0,5900000.0,300000.0,9800000.0,0.2882,,,,3900000.0,0.1147,1600000.0,2000000,0.0588,0.07,0.07,15714286,15714286,400000.0,,400000.0,,,,,1100000.0,,,16200000.0,,,,,62600000.0,62600000.0,,,,,,,38400000.0,,,,38400000.0,84400000.0,,46000000.0,,,900000.0,,15700000.0,16600000.0,62600000.0,,62600000.0,2000000.0,300000.0,-700000.0,,1800000.0,,,,,8600000.0,12000000.0,-300000.0,,,,-6800000.0,-6800000.0,-9700000.0,,,,4700000.0,-5000000.0,,-100000.0,,300000.0,11700000.0,2.96,3.21,2.79,3.0,3.0,1685250.0,0,0,3.0
1993,39600000.0,,,,,20500000.0,1400000.0,21900000.0,,,,,4300000.0,4400000.0,16000000.0,0.404,,,,7300000.0,0.1843,2900000.0,4400000,0.1111,0.21,0.21,20952381,20952381,500000.0,,500000.0,,,,,1500000.0,,,12800000.0,,,,,63400000.0,63400000.0,7700000.0,,,,,,32800000.0,,,,32800000.0,75200000.0,,42400000.0,,,5300000.0,,15700000.0,21000000.0,63400000.0,,63400000.0,4400000.0,4400000.0,-500000.0,,,,,,,5700000.0,14000000.0,-800000.0,,,,-8300000.0,-8300000.0,-26500000.0,,,,20800000.0,-5700000.0,,,,400000.0,13200000.0,6.0,6.42,5.625,6.085,6.085,2439450.0,0,0,6.085
1994,47000000.0,,,,,24000000.0,1500000.0,25500000.0,,,,,3700000.0,4700000.0,17600000.0,0.3745,,,,9200000.0,0.1957,3400000.0,5800000,0.1234,0.28,0.28,20714286,20714286,1300000.0,,1300000.0,,,,,3400000.0,,,11200000.0,,,,,73200000.0,73200000.0,9100000.0,,,,,,36100000.0,,,,36100000.0,82400000.0,,46300000.0,,,11100000.0,,15800000.0,26900000.0,73200000.0,,73200000.0,5800000.0,4700000.0,-800000.0,,,,,,,5000000.0,14700000.0,-1500000.0,,,,-17000000.0,-17000000.0,-5800000.0,,,,9000000.0,3200000.0,,,,500000.0,13200000.0,6.54,6.83,6.21,6.625,6.625,1530000.0,0,0,6.625
1995,54600000.0,,,,,27700000.0,1900000.0,29600000.0,,,,,3600000.0,4000000.0,21100000.0,0.3864,,,,13500000.0,0.2473,4900000.0,8600000,0.1575,0.41,0.41,20975610,20975610,1200000.0,,1200000.0,,,,,4400000.0,,,8500000.0,,,,,83500000.0,83500000.0,,,,,,,37900000.0,,,,37900000.0,85600000.0,,47700000.0,,,19700000.0,,16100000.0,35800000.0,83500000.0,,83500000.0,8600000.0,4000000.0,,,,,,,,5600000.0,18200000.0,-1800000.0,,,,-20200000.0,-20200000.0,-5900000.0,,,,7800000.0,1900000.0,,-100000.0,,1300000.0,16400000.0,10.83,12.0,10.085,11.21,11.21,1529400.0,0,0,11.21
1996,66300000.0,,,,,34000000.0,2600000.0,36600000.0,,,,,3600000.0,3800000.0,23600000.0,0.356,,,,16200000.0,0.2443,5600000.0,10600000,0.1599,0.51,0.49,20784314,21632653,1700000.0,,1700000.0,,,,,5600000.0,,,4900000.0,,,,,89400000.0,89400000.0,,,,,,,38300000.0,,,,38300000.0,82800000.0,,44500000.0,,,30200000.0,,14700000.0,44900000.0,89400000.0,,89400000.0,10600000.0,3800000.0,,,,,,,,7300000.0,21700000.0,-2200000.0,,,,-21800000.0,-21800000.0,-4000000.0,,,,4600000.0,600000.0,,,,1200000.0,19500000.0,8.44,8.625,7.0,7.5,7.5,1444650.0,0,0,7.5
1997,71000000.0,,,,,40300000.0,2900000.0,43200000.0,,,,,4300000.0,4400000.0,20800000.0,0.293,,,,12100000.0,0.1704,4000000.0,8100000,0.1141,0.41,0.41,19832525,19839942,1500000.0,,1500000.0,,,85500000.0,87000000.0,6100000.0,,,9100000.0,,,,15200000.0,,102200000.0,,,,,6800000.0,6800000.0,58700000.0,,,,58700000.0,,,63200000.0,,,38300000.0,,700000.0,39000000.0,102200000.0,,102200000.0,8100000.0,4400000.0,,,80200000.0,,,,80200000.0,-69500000.0,23200000.0,-1698000.0,-19965000.0,,,-9835000.0,-29800000.0,-4000000.0,,,,10400000.0,6400000.0,,-214000.0,1486000.0,1700000.0,21502000.0,5.94,6.63,5.279999999999999,5.69,5.69,1138650.0,0,0,5.69
1998,78100000.0,,,,,32900000.0,4200000.0,37100000.0,,,,,5500000.0,3000000.0,20500000.0,0.2625,,,,12000000.0,0.1536,3900000.0,8100000,0.1037,0.43,0.42,18959348,19172456,1200000.0,,1200000.0,,,101200000.0,102400000.0,6400000.0,,,9600000.0,,,,16000000.0,,118400000.0,,,,,6900000.0,6900000.0,64200000.0,,,,64200000.0,,,71100000.0,,,46400000.0,,900000.0,47300000.0,118400000.0,,118400000.0,8100000.0,3000000.0,,,15300000.0,,,,95500000.0,-4400000.0,22000000.0,-1764000.0,-9375000.0,,,-18625000.0,-28000000.0,-4500000.0,,,,10200000.0,5700000.0,,-287000.0,1213000.0,1500000.0,20236000.0,5.44,6.22,4.94,5.66,5.66,946600.0,0,0,5.66
1999,86300000.0,,,,,37100000.0,4100000.0,41200000.0,,,,80700000.0,5500000.0,2900000.0,19300000.0,0.2236,,,,10900000.0,0.1263,3600000.0,7300000,0.0846,0.39,0.38,19010789,19212813,1200000.0,,1200000.0,,,116200000.0,117400000.0,6300000.0,,,9800000.0,,,,16100000.0,,133500000.0,,,,,7200000.0,7200000.0,71700000.0,,,-100000.0,71600000.0,,,78800000.0,,,53800000.0,,900000.0,54700000.0,133500000.0,,133500000.0,7300000.0,2900000.0,,,14700000.0,,,,110200000.0,-4200000.0,20700000.0,-1300000.0,-5838000.0,,,-22362000.0,-28200000.0,-4000000.0,,,,11500000.0,7500000.0,,,1236000.0,1236000.0,19400000.0,5.44,5.845,5.095000000000001,5.38,5.38,576550.0,0,0,5.38
2000,99260834.0,,,,,39498066.0,3932663.0,43430729.0,,,,89051419.0,6015029.0,3049945.0,30793493.0,0.3102,,,,21728519.0,0.2189,7560000.0,14168519,0.1427,0.75,0.74,19003380,19155042,1690676.0,,1690676.0,,,133920884.0,135611560.0,6752791.0,,,11108477.0,,,,17861268.0,,153472828.0,,,,,6900000.0,6900000.0,78382000.0,,,18000.0,78400000.0,,,85280442.0,,,67924428.0,,267958.0,68192386.0,153472828.0,,153472828.0,14168519.0,3049945.0,,,18511560.0,,,,128711560.0,-3870202.0,31859822.0,-1892173.0,-12375612.0,,,-25099846.0,-37475458.0,-4000000.0,,,,10070105.0,6070105.0,,454469.0,1690676.0,1236207.0,29967649.0,5.074999999999999,5.470000000000001,4.845,5.109999999999999,5.109999999999999,786150.0,0,0,5.109999999999999
2001,112283887.0,,,,,43878217.0,3967213.0,47845430.0,,,,103411761.0,8259794.0,3429782.0,35960476.0,0.3203,,,,24270900.0,0.2162,8670000.0,15600900,0.1389,0.84,0.83,18670597,18839620,3292504.0,,3292504.0,,,160191517.0,163484021.0,6538131.0,,,13138307.0,,,,19676438.0,,183160459.0,,,,,8800000.0,8800000.0,91632000.0,,,-32000.0,91600000.0,183233925.0,,100433925.0,,,82412879.0,,313655.0,82726534.0,183160459.0,,183160459.0,15600900.0,3429782.0,-808000.0,,25972461.0,,,,154684021.0,-5098189.0,39096954.0,-1340245.0,-19481129.0,,,-30155890.0,-49637019.0,,,,,12141893.0,12141893.0,,1601828.0,3292504.0,1690676.0,37756709.0,6.98,8.735,6.6,7.15,7.15,681850.0,0,0,7.15
2002,131140311.0,,,,,48454298.0,4929249.0,53383547.0,,,,117192857.0,5414790.0,3823284.0,39272221.0,0.2995,,,,30034147.0,0.229,10695000.0,19339147,0.1475,1.03,1.0,18786529,19339764,3222266.0,,3222266.0,,,171136544.0,174358810.0,6920824.0,,,13967315.0,,,,20888139.0,,195246949.0,,,,,9400000.0,9400000.0,83382000.0,,,18000.0,83400000.0,166813569.0,,92813569.0,,,101752026.0,,681354.0,102433380.0,195246949.0,,195246949.0,19339147.0,3823284.0,-914000.0,,10274789.0,,,,164958810.0,15766796.0,48290016.0,-1979310.0,-13699629.0,,,-26251855.0,-39951484.0,-8250000.0,,,,-158770.0,-8408770.0,,-70238.0,3222266.0,3292504.0,46310706.0,7.895,8.675,7.01,7.835,7.835,846650.0,0,0,7.835
2003,151177604.0,,,,,55537903.0,5755145.0,61293048.0,,,,133255872.0,4493219.0,4022094.0,44365836.0,0.2935,,,,35850523.0,0.2371,12987000.0,22863523,0.1512,1.28,1.25,17860101,18304976,4022686.0,,4022686.0,,,4018663314.0,4022686000.0,8297859.0,,,14598808.0,,,-3817265387.0,-3794368720.0,,228317280.0,,,,,9800000.0,9800000.0,102532000.0,,,-32000.0,102500000.0,,,112276250.0,,,114992309.0,,1048721.0,116041030.0,228317280.0,,228317280.0,22863523.0,4022094.0,-1685000.0,,3847927190.0,,,,4012886000.0,-3817985245.0,55142562.0,-2891724.0,-19678973.0,,,-44164351.0,-63843324.0,-2000000.0,,,,11501182.0,9501182.0,,800420.0,4022686.0,3222266.0,52250838.0,13.83,15.725,12.04,14.03,14.03,2040050.0,0,0,14.03
2004,175209935.0,,,,,62696557.0,7093498.0,69790055.0,,,,151499678.0,3942572.0,4178716.0,53536410.0,0.3056,,,,45415122.0,0.2592,16650000.0,28765122,0.1642,1.58,1.49,18251639,19347080,4314107.0,,4314107.0,,,,4314107.0,9273602.0,,,15514003.0,,,232867608.0,257655213.0,,261969320.0,,,,,10400000.0,10400000.0,95032000.0,,,-32000.0,95000000.0,,,105388983.0,,,143757431.0,,12822906.0,156580337.0,261969320.0,,261969320.0,28765122.0,4178716.0,-918000.0,,-4018971893.0,,,,-6085893.0,4057322398.0,70376343.0,-2362994.0,-21841556.0,,,-48743219.0,-70584775.0,-8700000.0,,,,9199853.0,499853.0,,291421.0,4314107.0,4022686.0,68013349.0,21.475,23.55,19.425,21.795,21.795,2846550.0,0,0,21.795
2005,206117723.0,,,,,73361104.0,7792313.0,81153417.0,75846583.0,157000000.0,,177581630.0,4640285.0,4715298.0,63213289.0,0.3067,,,,53857706.0,0.2613,19868000.0,33989706,0.1649,1.81,1.74,18761066,19557515,3046677.0,,3046677.0,,,,3046677.0,9806237.0,,,17358505.0,,,263295083.0,290459825.0,,293506502.0,,,,,19900000.0,19900000.0,83900000.0,,,,83900000.0,,,103795309.0,,,177747137.0,,11964056.0,189711193.0,293506502.0,,293506502.0,33989706.0,4715298.0,-1155000.0,,-10767430.0,,,,-16853323.0,61278803.0,88061377.0,-2419886.0,-26108224.0,,,-48048121.0,-74156345.0,-11132000.0,,,,-4040462.0,-15172462.0,,-1267430.0,3046677.0,4314107.0,85641491.0,27.270000000000003,29.29,25.06,27.215000000000003,27.215000000000003,2145900.0,0,0,27.215000000000003
2006,236135162.0,,,,,84817025.0,8592492.0,93409517.0,88590483.0,182000000.0,,204450428.0,7136853.0,5257412.0,73989230.0,0.3133,,,,61594965.0,0.2608,23080000.0,38514965,0.1631,2.08,2.02,18493389,19098087,4033888.0,,4033888.0,,,,4033888.0,11039619.0,,,16861118.0,,,300848882.0,328749619.0,,332783507.0,,,,,21800000.0,21800000.0,100600000.0,,,,100600000.0,,,122353388.0,,,209270853.0,-50092.0,1209358.0,210430119.0,332783507.0,,332783507.0,38514965.0,5257412.0,6792000.0,,-912789.0,,,,-17766112.0,48350720.0,98002308.0,-5909983.0,-6800032.0,,,-88872154.0,-95672186.0,-200000.0,,,,-1142911.0,-1342911.0,,987211.0,4033888.0,3046677.0,92092325.0,34.035,39.365,33.075,37.745000000000005,37.745000000000005,3628500.0,0,0,37.745000000000005
