,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,2945000.0,,,,1253000,,,,1351000.0,2604000,2604000.0,,,15000,356000,0.1209,341000,0.1158,,341000.0,0.1158,,341000,0.1158,1502.2,1502.2,227,227,1888000,,1888000,48000.0,,193000.0,2129000,,,,,,,,,,2129000,136000.0,,,,300000.0,436000,,,,7000.0,7000.0,,,443000,,350000.0,-39026000,,40362000.0,1686000,2129000,,2129000,341000,15000,,,285000,,,,1693000,17000,658000,,,,,,,-5000.0,,,,-100000.0,-105000,,553000,1888000,1335000,658000,2500.0,3203.125,1875.0,2265.625,2077.06145,65.5,0.0,0.0,2077.06145
1996,167000.0,8314000.0,-8147000.0,-48.7844,1405000,,,,2061000.0,3466000,11780000.0,,45000.0,123000,-11294000,-67.6287,-11613000,-69.5389,151000.0,-11462000.0,-68.6347,,-11462000,-68.6347,-36619.81,-36619.81,313,313,4428000,,4428000,1000.0,,190000.0,4619000,300000.0,,,,,,9000.0,309000.0,,4928000,,,,,675000.0,675000,110000.0,,,83000.0,193000.0,,,868000,,1256000.0,-15307000,,18111000.0,4060000,4928000,,4928000,-11462000,123000,,,2251000,,,,3944000,6420000,-2668000,-38000.0,,,,-38000.0,-38000.0,-127000.0,5526000.0,,,1705000.0,7104000,,4398000,4428000,30000,-2706000,5703.125,8007.8125,5078.125,5703.125,5228.4651,244.0,0.0,0.0,5228.4651
1997,435000.0,580000.0,-145000.0,-0.3333,2433000,,,,1946000.0,4379000,4959000.0,,,162000,-4279000,-9.8368,-4524000,-10.4,83000.0,-4441000.0,-10.2092,,-4441000,-10.2092,-11874.33,-11874.33,374,374,438000,,438000,1000.0,,51000.0,490000,422000.0,,,475000.0,,,60000.0,957000.0,,1447000,,,,,706000.0,706000,,,,142000.0,142000.0,,,848000,,1304000.0,-19748000,,19043000.0,599000,1447000,,1447000,-4441000,162000,,,-4160000,,,,-216000,4811000,-3628000,-16000.0,,,,-184000.0,-184000.0,-178000.0,,,,,-178000,,-3990000,438000,4428000,-3644000,2617.1875,3125.0,1796.875,2539.0625,2327.7413,147.0,0.0,0.0,2327.7413
1998,100000.0,,100000.0,1.0,1800000,,,,1700000.0,3500000,3500000.0,,,200000,-3200000,-32.0,-3400000,-34.0,,,,,-3400000,-34.0,-320.0,-320.0,10600,10600,1500000,,1500000,,,,1500000,200000.0,,400000.0,400000.0,,,300000.0,900000.0,,2400000,400000.0,100000.0,,,,500000,,,,100000.0,100000.0,,,600000,,,-23100000,-800000.0,25700000.0,1800000,2400000,,2400000,-3400000,200000,,,1216000,,,,1000000,-1216000,-3200000,-100000.0,,,,,-100000.0,,4600000.0,,,-200000.0,4400000,,1100000,1500000,400000,-3300000,921.875,992.1875,742.1875,812.5,744.87725,236.0,0.0,0.0,744.87725
1999,15000.0,,,,1608000,,,,1756000.0,3364000,3364000.0,,,285000,-3023000,-201.5333,-3349000,-223.2667,41000.0,-3308000.0,-220.5333,,-3308000,-220.5333,-180.0,-180.0,18445,18445,869000,,869000,88000.0,,117000.0,1074000,108000.0,,3260000.0,3260000.0,,,158000.0,3526000.0,,4600000,728000.0,26000.0,,155000.0,77000.0,986000,,,,,,,,986000,,61000.0,-26453000,-908000.0,30914000.0,3614000,4600000,,4600000,-3308000,285000,,,-912000,,,,88000,690000,-3245000,-5000.0,-102000.0,,,,-107000.0,,2831000.0,,,-97000.0,2734000,,-618000,869000,1487000,-3250000,570.3125,687.5,453.125,554.6875,508.52195,432.0,0.0,0.0,508.52195
2000,107000.0,,107000.0,1.0,4007000,,,,2158000.0,6165000,6165000.0,,342000.0,476000,-4610000,-43.0841,-6058000,-56.6168,630000.0,-5428000.0,-50.729,,-5428000,-50.729,-122.5,-122.5,44168,44168,8415000,17394000.0,25809000,447000.0,,133000.0,26389000,116000.0,,3002000.0,3002000.0,,,1019000.0,4137000.0,,30526000,1158000.0,,,551000.0,283000.0,1992000,,,,13530000.0,13530000.0,,,15522000,,132000.0,-31881000,-972000.0,47725000.0,15004000,30526000,,30526000,-5428000,476000,,,24309000,,,,24397000,-23688000,-4331000,-72000.0,,-17394000.0,,,-17466000.0,,18553000.0,-754000.0,,11544000.0,29343000,,7546000,8415000,869000,-4403000,1265.625,1781.25,1117.1875,1289.0625,1250.0,3878.5,148.25,148.25,1398.25
2001,243000.0,,243000.0,1.0,4174000,,,,2377000.0,6551000,6551000.0,,1170000.0,627000,-4230000,-17.4074,-6308000,-25.9588,281000.0,-6027000.0,-24.8025,,-6027000,-24.8025,-117.5,-117.5,51426,51426,7426000,12700000.0,20126000,193000.0,,611000.0,20930000,477000.0,,2642000.0,2642000.0,,,1438000.0,4557000.0,,25487000,1486000.0,107000.0,,508000.0,310000.0,2411000,468000.0,,,13530000.0,13998000.0,,,16409000,,132000.0,-37908000,-992000.0,47846000.0,9078000,25487000,,25487000,-6027000,627000,,,-5878000,,,,18519000,6006000,-5272000,-419000.0,,,,4094000.0,3675000.0,,33000.0,,,575000.0,608000,,-989000,7426000,8415000,-5691000,980.0,1106.25,698.75,968.75,968.75,2461.5,0.0,148.25,1117.0
2002,1147000.0,107000.0,1040000.0,0.9067,7024000,,,,2716000.0,9740000,9847000.0,,1278000.0,686000,-7420000,-6.469,-8700000,-7.585,-684000.0,-9384000.0,-8.1813,,-9384000,-8.1813,-180.0,-180.0,52416,52416,1444000,8332000.0,9776000,1273000.0,461000.0,852000.0,12362000,742000.0,1868000.0,3440000.0,5308000.0,,,1075000.0,7125000.0,,19487000,2469000.0,789000.0,,1199000.0,311000.0,4768000,14230000.0,,,,14230000.0,,,18998000,,132000.0,-47292000,-1336000.0,48985000.0,489000,19487000,,19487000,-9384000,686000,,,-10925000,,-461000.0,,7594000,11028000,-8595000,-403000.0,-1313000.0,,4368000.0,36000.0,2688000.0,,32000.0,,,-107000.0,-75000,,-5982000,1444000,7426000,-8998000,595.0,700.0,413.75,522.5,522.5,1525.5,0.0,148.25,670.75
2003,1295000.0,277000.0,1018000.0,0.7861,6096000,,,,3135000.0,9231000,9508000.0,,1281000.0,898000,-4756000,-3.6726,-8213000,-6.3421,1278000.0,-6935000.0,-5.3552,,-6935000,-5.3552,-130.0,-130.0,53066,53066,727000,1860000.0,2587000,1226000.0,108000.0,898000.0,4819000,1004000.0,,4887000.0,4887000.0,,,1101000.0,6992000.0,,11811000,1780000.0,338000.0,,1184000.0,311000.0,3613000,14023000.0,,,,14023000.0,,,17636000,,134000.0,-54227000,-1325000.0,49593000.0,-5825000,11811000,,11811000,-6935000,898000,,,-6388000,,353000.0,,1206000,6062000,-6363000,-462000.0,,,6472000.0,28000.0,6038000.0,,266000.0,,,-658000.0,-392000,,-717000,727000,1444000,-6825000,681.25,931.25,642.5,795.0,795.0,1797.5,0.0,148.25,943.25
2004,549000.0,239000.0,310000.0,0.5647,5417000,,,,3972000.0,9389000,9628000.0,,1385000.0,1076000,-7777000,-14.1658,-9079000,-16.5373,-1159000.0,-10238000.0,-18.6485,,-10238000,-18.6485,-170.0,-170.0,60649,60649,1775000,486000.0,2261000,791000.0,125000.0,1093000.0,4270000,1040000.0,1868000.0,2440000.0,4308000.0,,,1472000.0,6820000.0,,11090000,2131000.0,8417000.0,,1199000.0,311000.0,12058000,5693000.0,,,,5693000.0,,,17751000,,155000.0,-64465000,-1357000.0,59006000.0,-6661000,11090000,,11090000,-10238000,1076000,,,-8994000,,60000.0,,-7788000,9079000,-9077000,-221000.0,,,1374000.0,,1153000.0,,9299000.0,,,-310000.0,8989000,-17000.0,1048000,1775000,727000,-9298000,1430.0,1605.0,1126.25,1437.5,1437.5,4907.5,0.0,148.25,1585.75
