,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,19391082.0,7649930.0,11741152.0,0.6055,,8875915.0,,8875915.0,,8875915.0,16525845,34609,28006.0,192033,3080373,0.1589,2865237,0.1478,-4903,2860334,0.1475,-1663000.0,4523334,0.2333,2.64,2.24,1717758,2020417,4255039,,4255039,734698,2964098.0,1027901,8981736,878686,,,,,980000.0,65007,1923693,,10905429,1008831,,,,776866,1785697,,,,3864.0,3864.0,,,1789561,,14092,-3009114.0,-301632.0,12412522.0,9115868,10905429,,10905429,4523334,192033,-1775000.0,,5840210,,-1634204,,7196039,-3910168,4870409,-562978.0,,,,,-562978,,378448.0,,,-488000.0,-109552,,4197879,4255039,57160,4307431,19.52,26.64,19.0,23.6,23.6,125686.0,0,0,23.6
2008,32625477.0,12980683.0,19644794.0,0.6021,,,,,14544759.0,14544759.0,27525442,78595,,455255,5633885,0.1727,5100035,0.1563,78595,5178630,0.1587,1825000.0,3353630,0.1028,1.76,1.52,1914907,2188636,1205947,,1205947,6656482,8359961.0,1648859,17871249,1721473,,376821.0,376821.0,,975000.0,149066,3222360,,21093609,2791565,,,,1137663,3929228,,,,,,,,3929228,,15926,344516.0,-738554.0,17542493.0,17164381,21093609,,21093609,3353630,455255,-545000.0,1599264.0,6745982,-5983560.0,-5728656,1782734.0,13942021,-16078979,-4469848,-1674863.0,,,,-383976.0,-1674863,,,-1624353.0,,4719972.0,3095619,,-3049092,1205947,4255039,-6144711,56.8,68.44,49.28,55.120000000000005,55.120000000000005,429448.0,0,0,55.120000000000005
2009,26366253.0,12933209.0,13433044.0,0.5095,3603696.0,8485495.0,3411693.0,11897188.0,-278173.0,15222711.0,28155920,35350,,914856,-839461,-0.0318,-1789667,-0.0679,35350,-1754317,-0.0665,-640000.0,-1114317,-0.0423,-0.56,-0.56,1974748,1974748,183150,,183150,8874402,7370505.0,1919923,18347980,1418103,,336182.0,336182.0,,1160000.0,135674,3049959,,21397939,2000541,,9171.0,,1831064,3831605,,,,,,,,3831605,,16170,-769801.0,-1592874.0,19912839.0,17566334,21397939,,21397939,-1114317,914856,-535000.0,1757983.0,574354,-2251986.0,958152,-791024.0,14516375,-1808113,-210237,-570847.0,,,,-31075.0,-570847,,,-63112.0,,-178601.0,-241713,,-1022797,183150,1205947,-781084,18.8,21.2,15.24,17.240000000000002,17.240000000000002,158917.0,0,0,17.240000000000002
2010,25211005.0,13083756.0,12127249.0,0.481,3437959.0,9630049.0,2853054.0,12483103.0,,15921062.0,29004818,24153,24865.0,799370,-2970290,-0.1178,-3793813,-0.1505,-712,-3794525,-0.1505,2750000.0,-6544525,-0.2596,-3.2,-3.2,2039378,2039378,623475,,623475,5125264,10088285.0,341584,16178608,1045128,,293577.0,293577.0,,,91133,1429838,,17608446,3157033,1500000.0,25625.0,,756746,5413779,,,,,,,,5413779,,16652,-7314326.0,-2307244.0,21799585.0,12194667,17608446,,17608446,-6544525,799370,2855000.0,1755720.0,-3751546,3749138.0,-2890932,1156492.0,10764829,4709557,-176424,-383790.0,,,,-42395.0,-383790,,,-469761.0,,1470300.0,1000539,,440325,623475,183150,-560214,15.84,18.0,14.48,15.36,15.36,159318.0,0,0,15.36
2011,19577153.0,10805223.0,8771930.0,0.4481,2773962.0,7389938.0,2232831.0,9622769.0,,12396731.0,23201954,16108,222460.0,1062103,-2677683,-0.1368,-3624801,-0.1852,-337445,-3962246,-0.2024,,-3962246,-0.2024,-2.0,-2.0,2018979,2018979,2270393,,2270393,2957367,6683289.0,302318,12213367,860886,,226802.0,226802.0,,,97854,1185542,,13398909,847036,,21046.0,,886205,1733241,2357289.0,,,,2357289.0,,,4090530,,16662,-11276572.0,-3212827.0,23781116.0,9308379,13398909,,13398909,-3962246,1062103,,839232.0,-284703,2152897.0,3041829,-2309997.0,10480126,3291133,945519,-151101.0,,,,-30123.0,-151101,,190226.0,,,662274.0,852500,,1646918,2270393,623475,794418,9.56,10.16,7.6,8.52,8.52,95768.0,0,0,8.52
2012,17618108.0,8136121.0,9481987.0,0.5382,2528790.0,5738338.0,2587427.0,8325765.0,,10854555.0,18990676,10088,294559.0,672090,-1004340,-0.057,-1686518,-0.0957,-284471,-1970989,-0.1119,,-1970989,-0.1119,-0.97,-0.97,2029109,2029109,703172,,703172,3027802,7294721.0,258642,11284337,938793,,217660.0,217660.0,,,903946,2060399,,13344736,1520207,66087.0,6717.0,,802119,2388413,2524610.0,,,530000.0,3054610.0,,187075.0,5443023,,2099,-13247561.0,,,7901713,13344736,,13344736,-1970989,672090,,521427.0,561159,-15628.0,-441580,673171.0,-143592,-224659,-440972,-415593.0,,,,-689056.0,-1078093,-48156.0,,,,,-48156,,-1567221,703172,2270393,-856565,4.449999999999999,5.6,3.115,4.345000000000001,4.345000000000001,67851.5,0,0,4.345000000000001
2013,17826329.0,7717839.0,10108490.0,0.5671,3669022.0,5781710.0,2699884.0,8481594.0,,12150616.0,19868455,11390,277961.0,428999,-1790980,-0.1005,-2250442,-0.1262,-247498,-2497940,-0.1401,,-2497940,-0.1401,-1.17,-1.17,2135016,2135016,454978,,454978,1989343,8046471.0,402823,10893615,938072,,267281.0,267281.0,,,907545,2112898,,13006513,1441151,91279.0,8615.0,6000.0,1481951,3020381,2312366.0,24000.0,,594989.0,2931355.0,,156268.0,5951736,,2284,-15745501.0,-3621432.0,26419426.0,7054777,13006513,,13006513,-2497940,428999,,705612.0,-1022690,1136034.0,-635133,-79056.0,7873234,1821359,-564660,-336993.0,,,,-61525.0,-336993,-76113.0,739572.0,,,-10000.0,653459,,-248194,454978,703172,-901653,6.815,9.08,6.065,7.66,7.66,199950.0,0,0,7.66
2014,17444419.0,7521626.0,9922793.0,0.5688,2905407.0,6565816.0,3340764.0,9906580.0,,12811987.0,20333613,13660,499744.0,605792,-8057725,-0.4619,-2889194,-0.1656,-6274067,-9163261,-0.5253,,-9163261,-0.5253,-3.54,-3.54,2590002,2590002,3049716,,3049716,3183103,9243455.0,1872326,17348600,1045666,,245684.0,245684.0,,,234342,1525692,,18874292,2410876,4525673.0,7954.0,139930.0,3337141,10413620,1253711.0,939100.0,,3849.0,2196660.0,,64989.0,12610280,,3092,-24908762.0,-3182473.0,34352155.0,6264012,18874292,,18874292,-9163261,605792,,834593.0,-938254,-1219063.0,-1536849,969725.0,6934980,5488318,-3172812,-510819.0,,,,-914387.0,-1348319,-91279.0,,,,7207148.0,7115869,,2594738,3049716,454978,-3683631,8.075,9.705,6.505,8.07,8.07,4278900.0,0,0,8.07
2015,20030208.0,11680853.0,8349355.0,0.4168,2980807.0,9024619.0,3965400.0,12990019.0,,15970826.0,27651679,21156,282233.0,547769,-11207890,-0.5595,-7621471,-0.3805,-4416421,-12037892,-0.601,,-12037892,-0.601,-2.77,-2.77,4340012,4340012,6924079,,6924079,3511382,10661766.0,586015,21683242,1064186,,410261.0,410261.0,,,316521,1790968,,23474210,1374160,34828.0,10139.0,568988.0,1013519,2991495,,1685891.0,,41284.0,1727175.0,,76112.0,4718670,,5242,-36946654.0,-978855.0,56675807.0,18755540,23474210,,23474210,-12037892,547769,,1623033.0,11756767,-334030.0,-2020144,-1036716.0,18691747,-9576446,-7686769,-618953.0,,,,1304110.0,881047,-2583244.0,11223285.0,,,2040044.0,10680085,,3874363,6924079,3049716,-8305722,11.875,14.27,10.075,10.8,10.8,4377100.0,0,0,10.8
2016,16574491.0,11273258.0,5301233.0,0.3198,3186137.0,10362389.0,4238895.0,14601284.0,,17787421.0,29060679,26195,3102.0,574080,-12133506,-0.7321,-12486188,-0.7533,-224500,-12710688,-0.7669,,-12710688,-0.7669,-2.38,-2.38,5347042,5347042,3883124,,3883124,2860510,9586311.0,402158,16732103,873902,,467176.0,467176.0,,,761915,2102993,,18835096,2455579,32792.0,7048.0,925932.0,1582853,4997156,4000000.0,2073176.0,,8492.0,6081668.0,,41284.0,11078824,,5552,-49657342.0,-1509813.0,58917875.0,7756272,18835096,,18835096,-12710688,574080,,1592365.0,-6956800,655869.0,277946,1081419.0,11734947,11598142,-5902901,-440711.0,,,,-600037.0,-940711,-34828.0,,,,3837485.0,3802657,,-3040955,3883124,6924079,-6343612,5.73,6.375,4.705,5.275,5.275,1347250.0,0,0,5.275
