,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,838600000,756100000,82500000,0.0984,,,,11800000,22300000,34100000,790200000,,,22300000,65000000,0.0775,,,-5700000,42700000,0.0509,18800000,23900000,0.0285,0.28,0.27,85357143,88518519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.97,3.175,2.68,3.055,1.77,16770070.5,0.0,0.0,1.77
1987,1031500000,925600000,105900000,0.1027,,,,13800000,28400000,42200000,967800000,,,28400000,86500000,0.0839,,,-5600000,58100000,0.0563,25900000,32200000,0.0312,0.35,0.35,92000000,92000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.484999999999999,4.775,4.1,4.485,2.6100000000000003,18294787.5,0.0,0.0,2.6100000000000003
1988,1152400000,1026400000,126000000,0.1093,,,,16300000,32000000,48300000,1074700000,,,32000000,103300000,0.0896,,,-6400000,71300000,0.0619,27800000,43500000,0.0377,0.46,0.46,94565217,94565217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.855,3.985,3.625,3.86,2.245,15586526.5,0.0,0.0,2.245
1989,1304400000,1166100000,138300000,0.106,,,,19400000,31100000,50500000,1216600000,,,31100000,115600000,0.0886,,,-3300000,84500000,0.0648,32000000,52500000,0.0402,0.55,0.55,95454545,95454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.345,4.55,4.145,4.359999999999999,2.53,10697773.0,0.0,0.0,2.53
1990,1500400000,1349500000,150900000,0.1006,,,,20900000,34000000,54900000,1404400000,,,34000000,137200000,0.0914,,,7200000,103200000,0.0688,37700000,65500000,0.0437,0.68,0.68,96323529,96323529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65500000.0,34000000.0,,,-22000000.0,,,,,-8400000.0,69100000.0,-33800000.0,,,,-20000000.0,-53800000.0,,2900000.0,,,24700000.0,27600000.0,,27600000.0,,76400000.0,35300000.0,3.72,4.08,3.59,3.735,2.17,13498422.0,0.0,0.0,2.17
1991,1737800000,1567600000,170200000,0.0979,,,,23400000,40200000,63600000,1631200000,,,40200000,142800000,0.0822,,,-4000000,102600000,0.059,37600000,65000000,0.0374,0.67,0.67,97014925,97014925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65000000.0,40200000.0,,,,,,,,-29000000.0,76200000.0,-27000000.0,,-63700000.0,,-37700000.0,-128400000.0,,4600000.0,,,1800000.0,6400000.0,,6400000.0,,119200000.0,49200000.0,5.3,5.735,5.01,5.365,3.12,15756208.5,0.0,0.0,3.12
1992,2113400000,1718400000,395000000,0.1869,,,,185100000,81700000,266800000,1985200000,,,81700000,190900000,0.0903,,,-19000000,109200000,0.0517,41000000,68200000,0.0323,0.69,0.69,98840580,98840580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68200000.0,81700000.0,,,,,,,,-44700000.0,105200000.0,-52700000.0,,,49400000.0,-319300000.0,-322600000.0,,15800000.0,,,244100000.0,259900000.0,,259900000.0,,73300000.0,52500000.0,5.69,6.390000000000001,5.52,5.735,3.335,13235748.5,0.0,0.0,3.335
1993,2479800000,1977700000,502100000,0.2025,,,,239000000,118700000,357700000,2335400000,,,118700000,246900000,0.0996,,,-16200000,128200000,0.0517,50100000,78100000,0.0315,0.78,0.78,100128205,100128205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78100000.0,118700000.0,,,,,,,,-3000000.0,193800000.0,-95400000.0,,-29300000.0,,-5200000.0,-129900000.0,,11200000.0,,,-79300000.0,-68100000.0,,-68100000.0,,115700000.0,98400000.0,6.75,7.055,6.475,6.945,4.035,13473060.0,0.0,0.0,4.035
1994,2582700000,2065000000,517700000,0.2004,,,,227000000,130700000,357700000,2422700000,,,130700000,284700000,0.1102,,,-10900000,149100000,0.0577,58200000,95800000,0.0371,0.54,0.53,101612903,101612903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95800000.0,130700000.0,,,,,,,,-34700000.0,191800000.0,-118600000.0,,,43600000.0,-234700000.0,-309700000.0,,17200000.0,,,116100000.0,133300000.0,,133300000.0,,111500000.0,73200000.0,10.355,11.01,10.01,10.57,6.145,11919360.5,0.0,0.0,6.145
1995,3372500000,2685600000,686900000,0.2037,,,,311200000,172600000,483800000,3169400000,,,172600000,346300000,0.1027,,,-29400000,173700000,0.0515,63000000,110700000,0.0328,1.04,1.04,105933014,105933014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110700000.0,172600000.0,,,,,,,,-55900000.0,227400000.0,-103300000.0,,-193300000.0,,-106200000.0,-402800000.0,,17400000.0,,,186600000.0,204000000.0,,204000000.0,,126800000.0,124100000.0,13.65,14.655,12.825,14.395,8.365,15875571.0,0.0,0.0,8.365
