,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,100000,,,,900000.0,900000.0,,900000,,1800000,1800000,,,,-1800000,-18.0,-1700000,-17.0,100000.0,,,,-1800000,-18.0,-0.21,-0.21,8571429,8571429,600000.0,,600000.0,,,2500000.0,3100000.0,100000.0,,,,,,100000.0,200000.0,,3300000.0,100000.0,,,,,100000.0,,,,,,,,100000.0,,,-4900000.0,,8100000.0,3200000.0,3300000.0,,3300000.0,-1800000,,,,3000000,,,,3000000.0,-3600000,-2400000,-100000.0,,-2400000.0,,,-2500000.0,,5500000.0,,,,5500000.0,,,,,-2500000,6.0,6.75,4.88,6.13,6.06,555200.0,0.0,0.0,6.06
1997,100000,,,,4200000.0,2000000.0,,2000000,,6200000,6200000,,,,-5900000,-59.0,-6100000,-61.0,200000.0,,,,-5900000,-59.0,-0.64,-0.64,9218750,9218750,100000.0,,100000.0,100000.0,,5100000.0,5300000.0,100000.0,,,,,,,100000.0,,5400000.0,300000.0,,,,,300000.0,,,,,,,,300000.0,,,-10800000.0,,15900000.0,5100000.0,5400000.0,,5400000.0,-5900000,,,,2000000,,,,5000000.0,1500000,-2400000,,,-5000000.0,2900000.0,,-2100000.0,,4000000.0,,,,4000000.0,,,,600000.0,-2400000,5.185,6.0,4.595,5.029999999999999,4.98,349100.0,0.0,0.0,4.98
1998,400000,,,,1400000.0,1900000.0,,1900000,,3300000,3300000,,,,-2800000,-7.0,-2900000,-7.25,200000.0,,,,-2800000,-7.0,-0.27,-0.27,10310353,10310353,1800000.0,,1800000.0,100000.0,,1000000.0,2900000.0,100000.0,,,,,,100000.0,200000.0,,3100000.0,500000.0,,,,,500000.0,,,,,,,,500000.0,,,-13600000.0,-100000.0,16300000.0,2600000.0,3100000.0,,3100000.0,-2800000,,,,-2600000,,,,2400000.0,3200000,-2200000,,,-300000.0,4300000.0,,4000000.0,,,,,,,,,,100000.0,-2200000,4.875,5.529999999999999,4.58,4.875,4.825,302550.0,0.0,0.0,4.825
1999,519536,-56368.0,575904.0,1.1085,3171497.0,2727856.0,,2727856,56368.0,5955721,5899353,,,56368.0,-5068638,-9.7561,-5379817,-10.355,,,,,-5125006,-9.8646,-0.42,-0.42,12269943,12269943,1558473.0,4300060.0,5858533.0,267423.0,,452718.0,6578674.0,3679965.0,,,,,,58211.0,3738176.0,,10316850.0,651837.0,,,,218522.0,870359.0,20021.0,,,,20021.0,,,890380.0,,137146.0,-18699343.0,-123600.0,28112267.0,9426470.0,10316850.0,,10316850.0,-5125006,56368.0,,,3308315,,,,5708315.0,-2537703,-4298026,-3229101.0,,-7776880.0,4004322.0,,-7001659.0,,11029777.0,,,,11029777.0,,-269908.0,1558473.0,1828381.0,-7527127,4.0,4.625,3.405,4.125,4.08,601850.0,0.0,0.0,4.08
2000,492756,-1051083.0,1543839.0,3.1331,7109205.0,3261113.0,,3261113,1051083.0,11421401,10370318,,,1051083.0,-8477963,-17.2052,-9877562,-20.0455,,,,,-9529046,-19.3383,-0.62,-0.62,15260837,15260837,7701040.0,2704220.0,10405260.0,312076.0,,204810.0,10922146.0,4630257.0,,,,,,16527391.0,21157648.0,,32079794.0,816131.0,3759.0,,,850126.0,1670016.0,12860.0,,,570114.0,582974.0,,,2252990.0,,164403.0,-28228389.0,-713884.0,58604674.0,29826804.0,32079794.0,,32079794.0,-9529046,1051083.0,,,3543815,,,,9252130.0,-1559442,-6493590,-1153353.0,,-3368621.0,4964461.0,-25750.0,416737.0,,12222822.0,,,-3402.0,12219420.0,,6142567.0,7701040.0,1558473.0,-7646943,21.125,24.19,13.375,18.72,18.515,2730900.0,0.0,0.0,18.515
2001,1252901,,,,12385036.0,3915854.0,,3915854,,16300890,16300890,,,4509417.0,-11846683,-9.4554,-15047989,-12.0105,-1308111.0,-16356100.0,-13.0546,,-16356100,-13.0546,-1.11,-1.11,16994537,16994537,7883132.0,4516199.0,12399331.0,540855.0,,15518234.0,28458420.0,5296177.0,,14794847.0,14794847.0,,,20125.0,20111149.0,,48569569.0,649100.0,8292467.0,,,1522621.0,10464188.0,,,,8599.0,8599.0,,,10472787.0,,180931.0,-47101825.0,-1784912.0,86802588.0,38096782.0,48569569.0,,48569569.0,-16356100,4509417.0,,,8742102,,,,17994232.0,-4598002,-7702583,-1746788.0,,-7099904.0,5284000.0,-15162414.0,-18725106.0,,11613573.0,,,14996208.0,26609781.0,,182092.0,7883132.0,7701040.0,-9449371,11.125,13.5,7.65,11.18,11.06,1386550.0,0.0,0.0,11.06
2002,2445272,,,,15804267.0,4754850.0,,4754850,250000.0,20809117,20809117,,,16588091.0,-14431110,-5.9016,-18363845,-7.5099,-10036123.0,,,,-31019201,-12.6854,-1.71,-1.71,19227697,19227697,15905416.0,4662898.0,20568314.0,662822.0,,177219.0,21408355.0,4617570.0,,13099775.0,13099775.0,,,513516.0,18230861.0,,39639216.0,388286.0,4713.0,,322204.0,2151556.0,2866759.0,,,,3103886.0,3103886.0,,3886.0,5970645.0,5000.0,215254.0,-80074505.0,-3631150.0,117153972.0,33668571.0,39639216.0,,39639216.0,-31019201,16588091.0,,,547364,,,,18541596.0,9119481,-4764265,-1169945.0,,-6900698.0,6359585.0,15162414.0,13451356.0,,8159418.0,,,-8824225.0,-664807.0,,8022284.0,15905416.0,7883132.0,-5934210,8.795,10.489999999999998,7.905,8.685,8.595,1821200.0,0.0,0.0,8.595
2003,6593193,110503.0,6482690.0,0.9832,17897522.0,6116761.0,,6116761,,24014283,24124786,,,3798945.0,-13554260,-2.0558,-17531593,-2.659,16032.0,,,,-17353205,-2.632,-0.82,-0.82,22428219,22428219,14070207.0,12811704.0,26881911.0,805602.0,33044.0,153924.0,27874481.0,3532115.0,,11404703.0,11404703.0,,,3390347.0,18327165.0,,46201646.0,436809.0,3886.0,,467204.0,3286877.0,4194776.0,,,,3100000.0,3100000.0,,,7294776.0,5000.0,241968.0,-98462012.0,-5625509.0,142747423.0,38906870.0,46201646.0,,46201646.0,-17353205,3798945.0,,,5138109,,-33044.0,,23679705.0,2618542,-5797609,-957328.0,,-19219160.0,8113192.0,,-12063296.0,,16030409.0,,,-4713.0,16025696.0,,-1835209.0,14070207.0,15905416.0,-6754937,8.925,10.215,8.335,9.325,9.22,1622500.0,0.0,0.0,9.22
2004,7006913,155283.0,6851630.0,0.9778,16651335.0,7402047.0,,7402047,,24053382,24208665,,,3069565.0,-13319975,-1.901,-17201752,-2.455,812212.0,-16389540.0,-2.3391,-612966.0,-15776574,-2.2516,-0.59,-0.59,26791158,26791158,18930581.0,26258463.0,45189044.0,2588279.0,19941.0,237927.0,48035191.0,9551532.0,,9709631.0,9709631.0,,,6595809.0,25856972.0,,73892163.0,723512.0,300000.0,,916667.0,5464099.0,7404278.0,4200000.0,,,3100000.0,7300000.0,,,14704278.0,2000.0,279034.0,-114368210.0,-6956227.0,180231288.0,59187885.0,73892163.0,,73892163.0,-15776574,3069565.0,,,16951208,,13103.0,,40630913.0,-11209282,-6965083,-7418053.0,,-48653858.0,36155365.0,,-19916546.0,,31445889.0,,,296114.0,31742003.0,,4860374.0,18930581.0,14070207.0,-14383136,11.3,11.435,9.625,10.26,10.145,2051000.0,0.0,0.0,10.145
2005,10147995,109781.0,10038214.0,0.9892,19183390.0,8315029.0,,8315029,,27498419,27608200,,,3237151.0,-12988668,-1.2799,-17460205,-1.7206,1234386.0,-16225819.0,-1.5989,-424207.0,-15801612,-1.5571,-0.56,-0.56,28462925,28462925,30654249.0,17190242.0,47844491.0,1944099.0,36431.0,497746.0,50322767.0,13553611.0,,8014559.0,8014559.0,2000000.0,,-71520.0,23496650.0,,73819417.0,1249576.0,,,2078788.0,8646490.0,11974854.0,,,,4228100.0,4228100.0,,,16202954.0,2000.0,295455.0,-130169822.0,-8588452.0,196077282.0,57616463.0,73819417.0,,73819417.0,-15801612,3237151.0,,,-2283000,,-16490.0,,38347913.0,14502402,-345059,-5656905.0,,-22791027.0,32393001.0,,3945069.0,,8423658.0,,,-300000.0,8123658.0,,11723668.0,30654249.0,18930581.0,-6001964,10.055,10.935,9.245,10.395,10.285,3929150.0,0.0,0.0,10.285
