,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,6209129,98833.0,6110296.0,0.9841,,2391945,248482,2640427,523937.0,3164364.0,3263197.0,,,82897,1372427,0.221,2945932.0,0.4745,-1656402.0,1289530,0.2077,497276,792254,0.1276,0.11,0.11,7255845,7322339,108148.0,,108148.0,32224.0,,,,182341.0,,,,,411367.0,,,27020742.0,27020742.0,1274024.0,1756095.0,,,-1430119.0,1600000.0,17680594.0,174014.0,,1545392.0,19400000.0,,,20985464.0,,3713210.0,2322068.0,,,6035278.0,27020742.0,,27020742.0,792254,82897,74431,,-1510763,-100000.0,,400000.0,-1600000,2229225,1668044,-84820,,-8034817.0,,,-8119637,-470438.0,1989159.0,,,4550229,6068950,,-382643,108148,490791,1583224,1.36,1.48,1.25,1.27,1.16,290400.0,0.0,0.0,1.16
1998,7937022,105924.0,7831098.0,0.9867,,3001958,319757,3321715,931399.0,4253114.0,4359038.0,,,82758,1580405,0.1991,3577984.0,0.4508,-2080337.0,1497647,0.1887,583957,913690,0.1151,0.12,0.12,7734863,7978964,303960.0,,303960.0,23405.0,,,,182341.0,,,,,991923.0,,,34172885.0,34172885.0,1742458.0,1591595.0,,,-1134053.0,2200000.0,23430594.0,241129.0,,1328277.0,25000000.0,,,27197058.0,,3740069.0,3235758.0,,,6975827.0,34172885.0,,34172885.0,913690,82758,-539411,,-600000,100000.0,,600000.0,-2200000,2200280,2057317,-123903,,,,-7349961.0,-7473864,-164500.0,26859.0,,,5750000,5612359,,195812,303960,108148,1933414,0.965,1.08,0.835,0.95,0.86,171270.0,0.0,0.0,0.86
1999,10418538,102368.0,10316170.0,0.9902,,3950839,369968,4320807,1030927.0,5351734.0,5454102.0,,,90005,2695603,0.2587,4964436.0,0.4765,-2358838.0,2605598,0.2501,1003242,1602356,0.1538,0.21,0.2,7781347,8655180,509418.0,,509418.0,22932.0,,,,217293.0,,,,,1275056.0,,,42257014.0,42257014.0,1735356.0,1606765.0,,,-1242121.0,2100000.0,29964549.0,387944.0,,1247507.0,31600000.0,63216313.0,,33716313.0,,3702587.0,4838114.0,,,8540701.0,42257014.0,,42257014.0,1602356,90005,-324278,,100000,100000.0,,-200000.0,-2100000,749526,2217609,-83812,,,,-8439982.0,-8523794,,,,,6511643,6511643,,205458,509418,303960,2133797,1.3050000000000002,1.475,1.12,1.38,1.255,122925.0,0.0,0.0,1.255
2000,14074816,90471.0,13984345.0,0.9936,,5225373,396307,5621680,1160768.0,6782448.0,6872919.0,,,91049,4521846,0.3213,7201897.0,0.5117,-2771100.0,4430797,0.3148,1853229,2577568,0.1831,0.33,0.31,7762543,8765839,259183.0,,259183.0,20922.0,,,,331594.0,,,,,1115888.0,,,54135378.0,54135378.0,2695622.0,1318008.0,,,-713630.0,3300000.0,38414549.0,518718.0,,766733.0,39700000.0,79408094.0,,43008094.0,,3711602.0,7415682.0,,,11127284.0,54135378.0,,54135378.0,2577568,91049,159168,,-1200000,48944.0,,999764.0,-3300000,3318427,4946212,-205350,,,,-13161355.0,-13366705,-288757.0,9015.0,,,8450000,8170258,,-250235,259183,509418,4740862,1.51,1.61,1.38,1.49,1.35,247170.0,0.0,0.0,1.35
2001,17797026,84870.0,17712156.0,0.9952,,6356555,445869,6802424,1616311.0,8418735.0,8503605.0,,,145567,5677299,0.319,9293421.0,0.5222,-3761689.0,5531732,0.3108,2120855,3410877,0.1917,0.44,0.41,7710776,8477257,233167.0,,233167.0,14468.0,,,,333759.0,,,,,1070888.0,,,67242336.0,67242336.0,3017503.0,968008.0,,,114489.0,4100000.0,48123426.0,611729.0,,64845.0,48800000.0,,,52814485.0,,3601292.0,10826559.0,,,14427851.0,67242336.0,,67242336.0,3410877,145567,45000,,-800000,-126448.0,,447514.0,-4100000,2591810,5393254,-147732,,,,-14496505.0,-14644237,-350000.0,,-133910.0,,9708877,9224967,,-26016,233167,259183,5245522,2.065,2.28,1.87,2.065,1.87,189750.0,0.0,0.0,1.87
2002,20218125,78615.0,20139510.0,0.9961,,7302275,565626,7867901,2102651.0,9970552.0,10049167.0,,,189733,6460291,0.3195,10168958.0,0.503,-3898400.0,6270558,0.3101,2338419,3932139,0.1945,0.49,0.45,8033978,8685543,51239.0,,51239.0,14444.0,,,,370849.0,,,,,488455.0,,,77509027.0,77509027.0,3400859.0,542282.0,,,1756859.0,5700000.0,53273426.0,655556.0,,-128982.0,53800000.0,107612549.0,,59512549.0,,4402960.0,14758698.0,,,17996478.0,77509027.0,,77509027.0,3932139,189733,582433,,-1600000,32557.0,,641791.0,-5700000,4187266,7291571,-226823,,,,-12939437.0,-13166260,,72733.0,,,5533000,5605733,,-268956,51239,320195,7064748,2.565,2.76,2.385,2.58,2.34,106425.0,0.0,0.0,2.34
2003,22376875,83904.0,22292971.0,0.9963,,8460662,654569,9115231,2404116.0,11519347.0,11603251.0,,,190257,7027839,0.3141,10773624.0,0.4815,-3936042.0,6837582,0.3056,2556188,4281394,0.1913,0.52,0.49,8256690,8743689,481211.0,,481211.0,16228.0,,,,467596.0,,,,,2256508.0,,,90036928.0,90036928.0,3070876.0,808610.0,,,3020514.0,6900000.0,60160238.0,916889.0,,-77127.0,61000000.0,122046488.0,,67946488.0,,4452693.0,19040092.0,,-1402345.0,22090440.0,90036928.0,,90036928.0,4281394,190257,-917635,,-1200000,-122404.0,,244354.0,-6900000,3535809,5889825,-287004,,-60795789.0,48471205.0,,-12611588,,49328.0,,,7102407,7151735,,429972,481211,51239,5602821,3.05,3.62,2.895,3.46,3.135,194122.5,0.0303,0.0303,3.1653
2004,25500485,66193.0,25434292.0,0.9974,,9918151,865930,10784081,2408626.0,13192707.0,13258900.0,,,210125,8599786,0.3372,12241585.0,0.4801,-3851924.0,8389661,0.329,3176983,5212678,0.2044,0.62,0.58,8350407,8959290,957684.0,,957684.0,11923.0,,,,565562.0,,,,,3354202.0,,,103223452.0,103223452.0,3765044.0,681530.0,,,3153426.0,7600000.0,67510290.0,1072883.0,,-383173.0,68200000.0,,,75777859.0,,4766150.0,23744785.0,,-1065342.0,27445593.0,103223452.0,,103223452.0,5212678,210125,-1268778,,-700000,-321787.0,,869905.0,-7600000,3446619,6900644,-308091,,-68920330.0,55663425.0,,-13564996,-127080.0,313457.0,,-507985.0,7462433,7140825,,476473,957684,481211,6592553,5.56,5.904999999999999,5.245,5.609999999999999,5.13,701250.0,0.0606,0.0909,5.2209
2005,32831893,64556.0,32767337.0,0.998,,3550523,878194,4428717,11595650.0,16024367.0,16088923.0,,,221753,13334456,0.4061,16742970.0,0.51,-3630267.0,13112703,0.3994,5033008,8079695,0.2461,0.52,0.48,10243830,10958515,853494.0,,853494.0,12849.0,,,866343.0,763247.0,,,,,3699324.0,115486527.0,119949098.0,,120815441.0,4311888.0,1000000.0,,,2488112.0,7800000.0,65330897.0,1359696.0,,-390593.0,66300000.0,,,74057547.0,,15127922.0,31171023.0,,458949.0,46757894.0,120815441.0,,120815441.0,8079695,221753,-1272447,,666343,-75743.0,,1789837.0,-6933657,3435336,11130680,-419438,,-82630379.0,63761788.0,9400.0,-19278629,-2179393.0,10416000.0,-384470.0,-653457.0,845079,8043759,,-104190,853494,957684,10711242,9.8,10.72,8.96,9.74,9.025,1046100.0,0.0303,0.1212,9.1462
2006,42676670,45230.0,42631440.0,0.9989,,4445274,1242337,5687611,15571120.0,21258731.0,21303961.0,,,335258,17375553,0.4071,21372709.0,0.5008,-4332414.0,17040295,0.3993,6480806,10559489,0.2474,0.97,0.92,10855549,11500434,1729057.0,,1729057.0,11638.0,,,1740695.0,887832.0,,,,,3706642.0,143159774.0,147754248.0,,149494943.0,5887177.0,,,,2912823.0,8800000.0,82415917.0,1595389.0,,-1611306.0,82400000.0,164845768.0,,91245768.0,,15525988.0,41730512.0,1000000.0,-7325.0,58249175.0,149494943.0,,149494943.0,10559489,335258,-334458,,-125648,-61560.0,,1084298.0,-7059305,5046779,15481420,-487283,,-105084756.0,74426193.0,38000.0,-31107846,-16686954.0,,,,33188943,16501989,,875563,1729057,853494,14994137,12.035,12.46,11.025,11.905,11.03,365200.0,0.0,0.1212,11.1512
