,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,16100000,900000,15200000,0.9441,,7600000.0,,7600000,700000.0,8300000,9200000,,,700000,7900000,0.4907,6900000,0.4286,300000,7200000,0.4472,3600000,3600000,0.2236,0.01,0.01,240000000,240000000,12900000,,12900000,3600000,,100000,16600000,1700000,,,,,,1700000,3400000,,20000000,,,,,5100000,5100000,,,1200000.0,,1200000.0,,,6300000,,,4400000,-1100000,10400000.0,13700000,20000000,,20000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.38,0.27,0.37,0.27,26118400.0,0.0,0.0,0.27
1987,39300000,8100000,31200000,0.7939,,13500000.0,,13500000,1600000.0,15100000,23200000,,,1600000,18500000,0.4707,16100000,0.4097,800000,16900000,0.43,7900000,9000000,0.229,0.03,0.03,300000000,300000000,17400000,,17400000,7500000,500000.0,100000,25500000,3700000,,,,,,3100000,6800000,,32300000,,,,,7900000,7900000,,,800000.0,100000.0,900000.0,,,8800000,,,13300000,-2000000,12200000.0,23500000,32300000,,32300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02,1.1949999999999998,0.8,1.02,0.74,74883200.0,0.0,0.0,0.74
1988,83500000,11400000,72100000,0.8635,,34600000.0,,34600000,3300000.0,37900000,49300000,,,3300000,39100000,0.4683,34200000,0.4096,1600000,35800000,0.4287,14700000,21100000,0.2527,0.07,0.07,324615385,324615385,35200000,,35200000,14600000,1100000.0,600000,51500000,8100000,,,,,,5900000,14000000,,65500000,,,,,19000000,19000000,900000.0,,1300000.0,,2200000.0,,,21200000,,,31900000,-4100000,16500000.0,44300000,65500000,,65500000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.16,1.295,1.0950000000000002,1.24,0.925,65400800.0,0.1616,0.1616,1.0866
1989,121400000,13800000,107600000,0.8863,,50300000.0,,50300000,5600000.0,55900000,69700000,,,5600000,60400000,0.4975,51700000,0.4259,3100000,54800000,0.4514,21100000,33700000,0.2776,0.1,0.1,337000000,337000000,13100000,,13100000,24000000,1500000.0,38700000,77300000,9600000,,,,,,7200000,16800000,,94100000,4600000.0,,,,29500000,34100000,500000.0,,800000.0,-100000.0,1200000.0,,,35300000,,,58600000,-3800000,4000000.0,58800000,94100000,,94100000,33700000.0,5600000.0,-2100000.0,,6000000.0,,-400000.0,,43200000.0,600000.0,43800000.0,-5200000.0,,-14800000.0,,-2800000.0,-22800000.0,,3300000.0,-20300000.0,-4000000.0,-300000.0,-21300000.0,,-21300000.0,,13400000.0,38600000.0,1.435,1.61,1.28,1.38,1.19,112664800.0,0.1955299999999999,0.3571299999999999,1.54713
1990,168700000,39400000,129300000,0.7664,,56100000.0,,56100000,11100000.0,67200000,106600000,,,11100000,77400000,0.4588,62100000,0.3681,4200000,66300000,0.393,26200000,40100000,0.2377,0.12,0.12,348695652,348695652,19500000,,19500000,31300000,4000000.0,54300000,109100000,12100000,,,,,,24500000,36600000,,145700000,4200000.0,,,,32800000,37000000,200000.0,,700000.0,,900000.0,,,37900000,,,93700000,-12700000,26800000.0,107800000,145700000,,145700000,40100000.0,11100000.0,900000.0,,28900000.0,,-2500000.0,,72100000.0,-31900000.0,49100000.0,-7400000.0,,-13600000.0,,-22600000.0,-43600000.0,,7200000.0,-1100000.0,-4700000.0,-500000.0,900000.0,,900000.0,,13100000.0,41700000.0,1.75,2.085,1.525,1.855,1.75,166498400.0,0.01088,0.3680099999999999,2.11801
1991,229700000,61700000,168000000,0.7314,,74800000.0,,74800000,15200000.0,90000000,151700000,,,15200000,98800000,0.4301,78000000,0.3396,5600000,83600000,0.364,32000000,51600000,0.2246,0.14,0.14,355862069,355862069,30300000,,30300000,37900000,3900000.0,89500000,161600000,17600000,,,,,,42000000,59600000,,221200000,6100000.0,,,,30800000,36900000,,,1500000.0,,1500000.0,,,38400000,,,138300000,-19300000,63800000.0,182800000,221200000,,221200000,51600000.0,15200000.0,1700000.0,,52600000.0,,100000.0,,124700000.0,-42000000.0,79100000.0,-12200000.0,,-35800000.0,,-26100000.0,-74100000.0,,15300000.0,,-6500000.0,-3000000.0,5800000.0,,5800000.0,,19500000.0,66900000.0,3.155,3.465,2.79,3.1900000000000004,3.02,183312000.0,0.01525,0.3832599999999999,3.4032599999999995
1992,265900000,29400000,236500000,0.8894,,142700000.0,,142700000,19000000.0,161700000,191100000,,,19000000,88500000,0.3328,74800000,0.2813,-5300000,69500000,0.2614,25900000,43600000,0.164,0.12,0.12,363333333,363333333,47200000,,47200000,48900000,4800000.0,123500000,224400000,20700000,,17700000.0,17700000.0,,,18500000,56900000,,281300000,4600000.0,,,,52200000,56800000,,,,-100000.0,-100000.0,,,56700000,,,174700000,-28100000,78000000.0,224600000,281300000,,281300000,43600000.0,19000000.0,-10000000.0,,42900000.0,,-800000.0,,167600000.0,-15100000.0,80400000.0,-11900000.0,,-26600000.0,,-15300000.0,-53800000.0,,10300000.0,-12700000.0,-7200000.0,-100000.0,-9700000.0,,-9700000.0,,30300000.0,68500000.0,2.8,2.985,2.285,2.575,2.445,230618400.0,0.02,0.4032599999999999,2.84826
1993,313500000,29200000,284300000,0.9069,,177300000.0,,177300000,26000000.0,203300000,232500000,,,26000000,117000000,0.3732,81000000,0.2584,10000000,91000000,0.2903,34000000,57000000,0.1818,0.15,0.15,367741935,367741935,94700000,,94700000,49800000,4100000.0,155700000,304300000,23300000,,11800000.0,11800000.0,,,13500000,48600000,,352900000,9800000.0,,,,63900000,73700000,,,,6900000.0,6900000.0,,,80600000,,,222700000,-39200000,88800000.0,272300000,352900000,,352900000,57000000.0,26000000.0,-1000000.0,,63000000.0,,600000.0,,230600000.0,-37300000.0,107700000.0,-14400000.0,,-672700000.0,643900000.0,-4700000.0,-47900000.0,,17000000.0,-21200000.0,-8500000.0,400000.0,-12300000.0,,-12300000.0,,47200000.0,93300000.0,2.7750000000000004,3.105,2.43,2.785,2.675,217948000.0,0.02375,0.4270099999999999,3.10201
1994,597800000,71900000,525900000,0.8797,99000000.0,255000000.0,,255000000,53200000.0,407200000,479100000,,,53200000,93200000,0.1559,118700000,0.1986,-78700000,40000000,0.0669,33700000,6300000,0.0105,0.01,0.01,499532635,499532635,190100000,,190100000,96600000,9600000.0,236100000,532400000,39100000,,,,,,54000000,93100000,,625500000,30800000.0,,,,137900000,168700000,,,,,,,,168700000,,,319700000,-74200000,211300000.0,456800000,625500000,,625500000,6300000.0,53200000.0,-12500000.0,,133100000.0,,1000000.0,,363700000.0,-37600000.0,142500000.0,-28500000.0,,-1734400000.0,1698000000.0,-41700000.0,-106600000.0,,45200000.0,-10300000.0,-9900000.0,-3600000.0,21400000.0,-1300000.0,56000000.0,190000000.0,134000000.0,114000000.0,3.765,4.154999999999999,3.305,3.75,3.63,147748400.0,0.025,0.4520099999999999,4.08201
1995,762000000,130000000,632000000,0.8294,139000000.0,301000000.0,,301239000,57761000.0,498000000,628000000,,29000000.0,60435000,252435000,0.3313,134571000,0.1766,29429000,164000000,0.2152,70000000,93000000,0.122,0.16,0.16,601944121,601944121,58000000,458000000.0,516000000,133000000,7000000.0,37000000,693000000,52000000,,,,,,140000000,192000000,,885000000,26000000.0,,,,160000000,186000000,,,,,,,,186000000,,293000000.0,391000000,15000000,,698000000,884000000,1000000.0,885000000,93000000.0,60435000.0,-6828000.0,,143300000.0,,2496000.0,,507000000.0,-112906000.0,177001000.0,-34071000.0,-15158000.0,-2614349000.0,2403631000.0,-95966000.0,-355913000.0,,70367000.0,-17849000.0,-12310000.0,-3342000.0,36866000.0,10000.0,-142036000.0,58493000.0,200529000.0,142930000.0,6.51,7.365,5.995,6.815,6.635,249522800.0,0.025,0.47701,7.11201
