,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,83491000,10427000,73064000,0.8751,,27729000.0,3471000.0,31200000,23070000.0,54270000,64697000,118000.0,4289000.0,3904000,21442000,0.2568,18794000,0.2251,-3139000.0,15655000.0,0.1875,5403000.0,7846000.0,0.094,0.79,0.79,9930000,9932000,9698000,515000.0,10213000,1940000.0,1174000.0,6332000,19659000,65892000,23550000.0,43183000.0,66733000.0,,,1093000.0,133718000,,153377000,1215000,5494000.0,,,10982000,17691000,30060000,,23033000.0,2371000.0,55464000,,,73155000,,96000.0,15361000,-16800000.0,78256000,76913000,150068000,3309000.0,153377000,7846000.0,3904000,3776000.0,8000.0,-10113000,-1075000.0,-91000.0,,-8145000.0,13460000.0,18881000,-11533000,-4281000.0,-505000.0,,-21000.0,-16340000,-6855000.0,,-3267000.0,,-1320000,-11442000.0,,-8901000,9698000.0,18599000,7348000,8.39,9.235,7.734999999999999,8.45,8.129999999999999,1049700.0,0.0,0.0,8.129999999999999
2012,95220000,12644000,82576000,0.8672,,34458000.0,4046000.0,38504000,27227000.0,65731000,78375000,19000.0,4313000.0,4921000,21186000,0.2225,16513000,0.1734,-4177000.0,12336000.0,0.1296,4374000.0,7578000.0,0.0796,0.78,0.78,9691000,9697000,5520000,1059000.0,6579000,2039000.0,1260000.0,4830000,14708000,79940000,43421000.0,51785000.0,95206000.0,,,2539000.0,177685000,,192393000,1865000,6603000.0,,,14385000,22853000,56925000,,23963000.0,1040000.0,81928000,,,104781000,,96000.0,22939000,-20596000.0,81867000,84306000,189087000,3306000.0,192393000,7578000.0,4921000,1855000.0,315000.0,-120000,,-34000.0,,-8265000.0,3876000.0,18425000,-6898000,-4882000.0,-500000.0,,1245000.0,-11035000,-8406000.0,,-2092000.0,,-1070000,-11568000.0,,-4178000,5520000.0,9698000,11527000,8.530000000000001,8.82,7.73,8.36,8.045,604950.0,0.0,0.0,8.045
2013,112208000,14152000,98056000,0.8739,,38679000.0,4611000.0,43290000,32637000.0,75927000,90079000,9000.0,7077000.0,5314000,27083000,0.2414,22113000,0.1971,-7067000.0,15046000.0,0.1341,5501000.0,9191000.0,0.0819,0.97,0.96,9518000,9615000,10656000,555000.0,11211000,1701000.0,1462000.0,6307000,20681000,98611000,43987000.0,56031000.0,100018000.0,,,3790000.0,202419000,,223100000,1804000,8830000.0,,,18312000,28946000,69762000,,26354000.0,956000.0,97072000,,,126018000,,95000.0,32130000,-25359000.0,86915000,93781000,219799000,3301000.0,223100000,9191000.0,5314000,261000.0,847000.0,-7578000,337000.0,-202000.0,,-15843000.0,10346000.0,18381000,-9675000,-1790000.0,-600000.0,500000.0,140000.0,-11425000,-9341000.0,,-1623000.0,,9144000,-1820000.0,,5136000,10656000.0,5520000,8706000,8.805,9.155,8.515,8.85,8.51,737950.0,0.0,0.0,8.51
2014,129174000,16426000,112748000,0.8728,,45153000.0,5578000.0,50731000,36873000.0,87604000,104030000,148000.0,7752000.0,6316000,31224000,0.2417,18875000,0.1461,-1962000.0,16913000.0,0.1309,5916000.0,11240000.0,0.087,1.15,1.13,9816000,10637000,9964000,596000.0,10560000,1745000.0,1879000.0,9167000,23351000,113962000,43374000.0,54643000.0,98017000.0,,,3812000.0,215791000,,239142000,2198000,12315000.0,,,24681000,39194000,58037000,,27688000.0,924000.0,86649000,,,125843000,,101000.0,43370000,-30674000.0,97492000,110289000,236132000,3010000.0,239142000,11240000.0,6316000,937000.0,282000.0,13597000,-36000.0,-407000.0,,-2246000.0,-11937000.0,20435000,-21359000,-500000.0,,,-4887000.0,-21421000,-8473000.0,,-1150000.0,,9935000,312000.0,,-674000,9964000.0,10638000,-924000,11.12,11.825,10.235,11.05,10.63,962350.0,0.0,0.0,10.63
2015,144667000,20317000,124350000,0.8596,,50685000.0,5610000.0,56295000,41147000.0,97442000,117759000,15000.0,6969000.0,6894000,28339000,0.1959,20878000,0.1443,-6725000.0,14153000.0,0.0978,5164000.0,9312000.0,0.0644,0.9,0.9,10359000,10406000,8020000,614000.0,8634000,2154000.0,2368000.0,7452000,20608000,134150000,52641000.0,60997000.0,113638000.0,,,2416000.0,250204000,,270812000,2164000,9700000.0,,,10990000,22854000,85220000,,31529000.0,2723000.0,119472000,,,142326000,,103000.0,52682000,-36925000.0,106763000,122623000,264949000,5863000.0,270812000,9312000.0,6894000,-4232000.0,480000.0,7176000,-339000.0,54000.0,,4930000.0,-3266000.0,16364000,-19259000,-2328000.0,,,,-21587000,-12579000.0,,-2296000.0,,18154000,3279000.0,,-1944000,8020000.0,9964000,-2895000,10.42,11.07,10.225,10.435,10.035,643050.0,0.0,0.0,10.035
2016,134860000,20546000,114314000,0.8476,,64981000.0,5374000.0,70355000,17350000.0,87705000,108251000,131000.0,7982000.0,7173000,28901000,0.2143,20848000,0.1546,-7851000.0,12997000.0,0.0964,2657000.0,11089000.0,0.0822,1.12,1.1,9941000,10229000,11327000,,11327000,4365000.0,2019000.0,11676000,29387000,142003000,45921000.0,52189000.0,98110000.0,,,6988000.0,247101000,,276488000,1701000,9950000.0,,256000.0,12550000,24457000,95936000,,25470000.0,483000.0,121889000,,,146346000,,97000.0,62909000,-39811000.0,104363000,127558000,273904000,2584000.0,276488000,11089000.0,7173000,1427000.0,360000.0,-9799000,-3986000.0,-124000.0,,-4869000.0,12781000.0,23031000,-28148000,,,621000.0,3427000.0,-24100000,-19159000.0,,-7311000.0,-862000.0,31708000,4376000.0,,3307000,11327000.0,8020000,-5117000,10.515,11.02,10.0,10.755,10.395,755600.0,0.12,0.12,10.515
2017,144896000,20721000,124175000,0.857,,69983000.0,6704000.0,76687000,17037000.0,93724000,114445000,266000.0,8764000.0,6920000,30302000,0.2091,23139000,0.1597,-8498000.0,14641000.0,0.101,6359000.0,8259000.0,0.057,0.85,0.85,9731000,9743000,9922000,,9922000,3187000.0,2149000.0,10984000,26242000,148410000,43866000.0,74424000.0,118290000.0,,,6942000.0,273642000,,299884000,2147000,17440000.0,,196000.0,11328000,31111000,106912000,,25541000.0,1095000.0,133548000,,,164659000,,97000.0,69195000,-45274000.0,108727000,132745000,297404000,2480000.0,299884000,8259000.0,6920000,2171000.0,,7826000,878000.0,-19000.0,,2957000.0,-4082000.0,21094000,-11249000,-9527000.0,,,2252000.0,-18524000,-13080000.0,,-1099000.0,-1170000.0,11374000,-3975000.0,,-1405000,9922000.0,11327000,9845000,21.775,25.045,21.29,22.995,22.435,1315550.0,0.15,0.27,22.705
2018,165748000,22909000,142839000,0.8618,,79106000.0,7536000.0,86642000,19451000.0,106093000,129002000,234000.0,9954000.0,7722000,36271000,0.2188,28396000,0.1713,-9720000.0,18676000.0,0.1127,-3118000.0,21713000.0,0.131,2.23,2.23,9719000,9719000,17726000,,17726000,7320000.0,2353000.0,9403000,36802000,172403000,44425000.0,71532000.0,115957000.0,,,5404000.0,293764000,,330566000,2825000,19047000.0,,134000.0,11839000,33845000,121580000,,19552000.0,1423000.0,142555000,,,176400000,,97000.0,89740000,-51005000.0,115437000,154269000,330669000,-103000.0,330566000,21713000.0,7722000,-6775000.0,,-2394000,-3622000.0,-199000.0,,563000.0,5503000.0,25769000,-25263000,-2034000.0,,,958000.0,-26339000,-72830000.0,,,-1168000.0,82372000,8374000.0,,7804000,17726000.0,9922000,506000,28.865,31.775,26.805,28.885,28.285,842250.0,0.12,0.39,28.675
2019,181059000,24937000,156122000,0.8623,,87578000.0,8392000.0,95970000,22831000.0,118801000,143738000,309000.0,10209000.0,9072000,43319000,0.2393,34701000,0.1917,-10512000.0,24189000.0,0.1336,4863000.0,19175000.0,0.1059,1.99,1.99,9657000,9657000,14097000,,14097000,7243000.0,2598000.0,10833000,34771000,183956000,53630000.0,75951000.0,129581000.0,,,5329000.0,318866000,,353637000,3810000,15754000.0,,83000.0,14561000,34208000,127774000,,21658000.0,1696000.0,151128000,,,185336000,,96000.0,107049000,-55305000.0,116617000,168457000,353793000,-156000.0,353637000,19175000.0,9072000,821000.0,,-6434000,1576000.0,-216000.0,,-5871000.0,14540000.0,37174000,-20708000,-6277000.0,,,-162000.0,-27147000,-22924000.0,,-2901000.0,-1252000.0,13421000,-13656000.0,,-3629000,14097000.0,17726000,16466000,19.785,21.27,17.869999999999997,19.625,19.395000000000003,1308050.0,0.13,0.52,19.915000000000003
2020,132327000,58505000,73822000,0.5579,,35965000.0,5367000.0,41332000,19196000.0,60528000,119033000,324000.0,9811000.0,8836000,12069000,0.0912,2746000,0.0208,-9551000.0,-6805000.0,-0.0514,-493000.0,-6085000.0,-0.046,-0.66,-0.66,9199000,9199000,15605000,,15605000,6968000.0,2372000.0,6488000,31433000,206929000,45686000.0,73077000.0,118763000.0,,,3808000.0,329500000,,360933000,4799000,16304000.0,,336000.0,15865000,37304000,125131000,,20390000.0,25801000.0,171322000,,27067000.0,208626000,,91000.0,100797000,-58945000.0,110778000,152721000,361347000,-414000.0,360933000,-6085000.0,8836000,-1268000.0,,35796000,-294000.0,226000.0,,29925000.0,-21647000.0,15632000,-5736000,2221000.0,,,2521000.0,-994000,-8832000.0,,-9484000.0,-1286000.0,6472000,-13130000.0,,1508000,15605000.0,14097000,9896000,18.33,21.25,14.89,18.425,18.28,2127050.0,0.15,0.67,18.950000000000003
2021,195258000,30051000,165207000,0.8461,,,,43140000,113570000.0,156710000,186761000,,-9992000.0,8238000,32385000,0.1659,38548000,0.1974,-4409000.0,34139000.0,0.1748,3989000.0,30150000.0,0.1544,3.37,3.37,9005000,9005000,35686000,,35686000,7570000.0,2659000.0,7035000,52950000,200260000,39379000.0,67824000.0,107203000.0,,,4206000.0,311669000,,364619000,4408000,5340000.0,,,13277000,23025000,141104000,,19137000.0,2130000.0,162371000,,,185396000,,90000.0,129693000,,49440000,179223000,364619000,,364619000,30150000.0,8238000,-1253000.0,,-26357000,-80000.0,-287000.0,-6515000.0,3568000.0,31213000.0,41991000,830000,,,,6697000.0,-6814000,-49178000.0,,,-1440000.0,35522000,-15096000.0,,20081000,35686000.0,15605000,42821000,65.305,74.18,60.06,65.405,65.305,1409350.0,0.16,0.8300000000000001,66.135
