,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,100000.0,,,,1000000,1400000.0,,1400000.0,,2400000,2400000.0,,,,-2400000,-24.0,-2300000,-23.0,,,,,-2400000,-24.0,-708.74,-708.74,3238,3238,1400000,,1400000,,,,1400000,-200000,,100000.0,100000.0,,,300000.0,200000,,1600000,100000,,,,400000,500000,,,,100000.0,100000.0,,,600000,,500000,-21900000,-200000.0,22600000.0,1000000,1600000,,1600000,-2400000,,,,2900351,,,,900000,-2800351,-2300000,,,,,,,,3600000.0,,,,3600000,,1300000,1400000,100000,-2300000,11972.1284,13967.4834,10752.74465,11972.1284,11972.1284,201.5,0,0,11972.1284
2000,3420.0,-39232.0,42652.0,12.4713,2238292,2661333.0,,2661333.0,39478.0,4939103,4899871.0,,,39478.0,-4507737,-1318.0518,-4896451,-1431.7108,,,,,-4547215,-1329.595,-1133.98,-1133.98,4191,4191,8820196,,8820196,10058.0,13538.0,56773.0,8900565,124725,,92531.0,92531.0,,,,217256,,9117821,60472,,,,330920,391392,,,,,,,,391392,,643721,-26447417,-74540.0,34604665.0,8726429,9117821,,9117821,-4547215,39478.0,,,7609173,,-8479.0,,8509173,-6967901,-3866465,-122108.0,,,,,-122108.0,,11457024.0,,,-5719.0,11451305,,7462732,8820196,1357464,-3988573,42567.5664,51435.81055,35029.560549999995,42345.86135000001,42345.86135000001,219.0,0,0,42345.86135000001
2001,,,,,4075249,3211625.0,,3211625.0,,7286874,7286874.0,,,68845.0,-7218029,-inf,-7286874,-inf,45609.0,,,,-6923227,-inf,-1417.48,-1417.48,5097,5097,2510136,,2510136,1205.0,,150000.0,2661341,189280,,76703.0,76703.0,,,29537.0,295520,,2956861,145520,,,,126921,272441,,,,15203.0,15203.0,,,287644,,768768,-33605157,-127556.0,35633162.0,2669217,2956861,,2956861,-6923227,68845.0,,,-6120273,,,,2388900,6751194,-6223461,-117572.0,,,,-6749.0,-124321.0,,152500.0,,,-114778.0,37722,,-6310060,2510136,8820196,-6341033,11918.91895,13550.6758,8726.3516,9861.4868,9861.4868,221.0,0,0,9861.4868
2002,,,,,5004687,4833005.0,,4833005.0,,9837692,9837692.0,,,82437.0,-9755255,-inf,-9837692,-inf,38289.0,,,,-9751082,-inf,-1700.97,-1700.97,6155,6155,928819,,928819,84493.0,449608.0,47255.0,1510175,210177,,60873.0,60873.0,,,510224.0,781274,,2291449,494650,,,,280309,774959,,,,,,,,774959,,924176,-43820081,-190658.0,44603053.0,1516490,2291449,,2291449,-9751082,82437.0,,,-1653684,,-449608.0,,735216,2210571,-9111758,-89329.0,,,,-9288.0,-98617.0,,7629058.0,,,,7629058,,-1581317,928819,2510136,-9201087,7236.4863,7662.16235,5533.78395,6739.86475,6739.86475,145.0,0,0,6739.86475
2003,,,,,8178680,,,,5125769.0,13304449,13304449.0,30378.0,,100532.0,-13203917,-inf,-13304449,-inf,,,,,-13274071,-inf,-1700.97,-1700.97,8019,8019,11410533,,11410533,90927.0,824791.0,78842.0,12405093,237324,,45044.0,45044.0,,,440840.0,723208,,13128301,883218,,,,510281,1393499,,,,,,,,1393499,,1431011,-57278383,,,11734802,13128301,,13128301,-13274071,100532.0,,,10276378,,-375183.0,,11011594,-6191418,-9088579,-111850.0,,,,,-111850.0,,19682143.0,,,,19682143,,10481714,11410533,928819,-9200429,11918.91895,17168.9189,10641.89205,14118.243149999998,14118.243149999998,670.0,0,0,14118.243149999998
2004,2506228.0,2100888.0,405340.0,0.1617,11533421,,,3470869.0,,15004290,17105178.0,,,-275676.0,-14260724,-5.6901,-14598950,-5.8251,613902.0,-13985048.0,-5.5801,,-13985048,-5.5801,-1275.73,-1275.73,11199,11199,10483816,,10483816,783039.0,2201663.0,679237.0,14147755,682098,,31365.0,31365.0,,,2190719.0,2904182,,17051937,819168,,,571428.0,738093,2128689,,,,2952382.0,2952382.0,,,5081071,,1607494,-74217265,,,11970866,17051937,,17051937,-13985048,-275676.0,,,1007472,,-1283953.0,,12019066,-687906,-13941158,-484056.0,,,,-200000.0,-684056.0,,12836621.0,,,,12836621,,-1788591,10483816,12272407,-14425214,9435.811,11635.13525,7094.5947,9081.0811,9081.0811,801.5,0,0,9081.0811
2005,12320141.0,8112760.0,4207381.0,0.3415,10081483,3405409.0,,3405409.0,,13486892,21599652.0,299245.0,179591.0,-321392.0,-8827120,-0.7165,-9279511,-0.7532,-96891.0,,,,-8685319,-0.705,-765.44,-765.44,11349,11349,2313430,6000000.0,8313430,765513.0,3325640.0,436521.0,12841104,570855,,,,,,2497482.0,3068337,,15909441,1996159,,,571428.0,1328008,3895595,6177625.0,,,2410726.0,8588351.0,,,12483946,,1609015,-82902584,-704662.0,85423726.0,3425495,15909441,,15909441,-8685319,-321392.0,,,-3073557,,-1123977.0,,8945509,4015398,-8064870,-108516.0,,-6000000.0,9900440.0,,3791924.0,,,,,6000000.0,6000000,,1727054,2313430,586376,-8173386,5250.0,6385.135249999999,4398.6484,4966.21605,4966.21605,528.0,0,0,4966.21605
2006,11250817.0,6669075.0,4581742.0,0.4072,9345381,3722991.0,,3722991.0,1011923.0,14080295,20749370.0,636561.0,1103644.0,-341292.0,-6821878,-0.6063,-8486630,-0.7543,902400.0,-7584230.0,-0.6741,,-7584230,-0.6741,-670.94,-670.94,11352,11352,1032674,8000000.0,9032674,1904048.0,2830549.0,2255234.0,16022505,515063,,73125.0,73125.0,,,2318859.0,2907047,,18929552,2135605,,,571428.0,1300969,4008002,16277698.0,,,1844676.0,18122374.0,,,22130376,,107398,-90486814,-875834.0,88054426.0,-3200824,18929552,,18929552,-7584230,-341292.0,,,3068994,,543748.0,,12014503,-2376262,-7232790,-262817.0,-196783.0,-12000000.0,10000000.0,-585969.0,-3045569.0,,,-2397.0,,9000000.0,8997603,,-1280756,1032674,2313430,-7495607,3022.29735,3637.16215,2029.0541,2615.54055,2615.54055,508.5,0,0,2615.54055
2007,,,,,8230888,5354504.0,,5354504.0,,13585392,13585392.0,,,-39105.0,-13624497,-inf,-13585392,-inf,-483233.0,-14068625.0,-inf,,35349057,inf,3109.02,2901.12,11357,12184,2937373,3000000.0,5937373,15230153.0,,256874.0,21424400,267881,,65625.0,65625.0,,,17280795.0,17614301,,39038701,1830457,676859.0,,,5611290,8118606,234742.0,,,34238.0,268980.0,,,8387586,,107845,-55137757,-702156.0,86383183.0,30651115,39038701,,39038701,35349057,-39105.0,,,1291291,,5792.0,,13305794,-46184028,-9582785,-1691195.0,9958615.0,-5000000.0,10000000.0,-55303.0,13212117.0,,2718.0,-2638952.0,,911601.0,-1724633,,1904699,2937373,1032674,-11273980,4389.189249999999,5439.189200000001,3618.2433,4431.7567,4431.7567,985.5,0,0,4431.7567
2008,2500000.0,,2500000.0,1.0,12006218,2043193.0,,2043193.0,,14049411,14049411.0,221707.0,141612.0,69468.0,-11575135,-4.6301,-11549411,-4.6198,-236804.0,-11786215.0,-4.7145,,-11786215,-4.7145,-1096.19,-1096.19,10739,10739,200651,7316894.0,7517545,15000000.0,,305888.0,22823433,222638,,58125.0,58125.0,362651.0,,221179.0,864593,,23688026,1186511,234735.0,,,2512748,3933994,,,,27643.0,27643.0,,,3961637,,108161,-66923972,-771624.0,87313824.0,19726389,23688026,,23688026,-11786215,69468.0,,861489.0,5583645,183043.0,,-643946.0,18889439,7552876,2281263,-24225.0,,-6369394.0,2052500.0,,-4341119.0,-676866.0,,,,,-676866,,-2736722,200651,2937373,2257038,3712.8379,4550.0,3121.6217,3656.08115,3656.08115,298.0,0,0,3656.08115
2009,,,,,13680939,3326610.0,,3326610.0,,17007549,17007549.0,46161.0,94920.0,109654.0,-16897895,-inf,-17007549,-inf,1005440.0,-16002109.0,-inf,-806255.0,-15195854,-inf,-1351.34,-1351.34,11275,11275,6923476,5695466.0,12618942,806255.0,,695021.0,14120218,537407,,50625.0,50625.0,97082.0,,,685114,,14805332,2190957,108332.0,,,1451542,3750831,179868.0,,,838839.0,1018707.0,,,4769538,,128952,-82119826,68173.0,91958495.0,10035794,14805332,,14805332,-15195854,109654.0,,1076870.0,-8520052,,,1004446.0,10369387,21599051,-930331,-136223.0,,-8498217.0,6932244.0,,-1702196.0,-234735.0,,,,6334513.0,6099778,,3467251,6923476,3456225,-1066554,3131.0812,3604.0541,2833.10805,3164.1892,3164.1892,407.0,0,0,3164.1892
2010,,,,,14714460,4922967.0,,4922967.0,,19637427,19637427.0,32289.0,31517.0,172980.0,-19464447,-inf,-19637427,-inf,818992.0,-18818435.0,-inf,,-18818435,-inf,-1436.39,-1436.39,13095,13095,1138916,395556.0,1534472,,,492184.0,2026656,378672,,43125.0,43125.0,,,76796.0,498593,,2525249,4548586,123465.0,,,2124189,6796240,56403.0,,,248131.0,304534.0,,,7100774,,140914,-100938261,-18367.0,96240189.0,-4575525,2525249,,2525249,-18818435,172980.0,,1671120.0,-15138971,,,2357629.0,-4769584,18745917,-13367389,-6745.0,,-11844356.0,17057726.0,,5206625.0,-108332.0,2484536.0,,,,2376204,,-5784560,1138916,6923476,-13374134,3008.10815,3481.08105,2766.89185,2894.5945,2894.5945,1011.0,0,0,2894.5945
2011,2000000.0,,2000000.0,1.0,19863836,,,,5154933.0,25018769,25018769.0,174064.0,501855.0,176858.0,-22543965,-11.272,-23018769,-11.5094,-203909.0,-23222678.0,-11.6113,,-23222678,-11.6113,-1048.94,-1048.94,22135,22135,20145854,10400905.0,30546759,,,961726.0,31508485,782720,,35625.0,35625.0,,,322629.0,1140974,,32649459,5245078,110287.0,,,797059,6152424,71602.0,,,231865.0,303467.0,,,6455891,,338991,-124221823,-276700.0,,26193568,32649459,,32649459,-23222678,176858.0,,1279436.0,30125645,,,-538383.0,25356061,-31101698,-22742437,-573406.0,,-10659238.0,395556.0,-250000.0,-11087088.0,-142427.0,48082025.0,,,4896865.0,52836463,,19006938,20145854,1138916,-23315843,2686.4864500000003,3230.4054,2147.29735,2658.1082,2658.1082,7812.5,0,0,2658.1082
2012,,,,,15770166,6372551.0,,6372551.0,,22142717,22142717.0,,359413.0,281489.0,-21861228,-inf,-22142717,-inf,-4425665.0,-26568382.0,-inf,,-26568382,-inf,-718.19,-718.19,36814,36814,14991488,8037620.0,23029108,182797.0,,437079.0,23648984,1114621,,28125.0,28125.0,,,567188.0,1709934,,25358918,2339768,1410455.0,,,1254979,5005202,3661147.0,,,4730711.0,8391858.0,,,13397060,,379677,-150876770,-126607.0,162585558.0,11961858,25358918,,25358918,-26568382,281489.0,,1143764.0,-6712279,,,-1344379.0,18643782,9525815,-22329593,-613390.0,,-16208958.0,18478591.0,,1656243.0,-110287.0,,,,15629271.0,15518984,,-5154366,14991488,20145854,-22942983,2511.4865,3462.1621,2152.0271,3017.56755,3017.56755,15041.5,0,0,3017.56755
2013,500000.0,,500000.0,1.0,9364228,6547257.0,,6547257.0,,15911485,15911485.0,748947.0,915235.0,339229.0,-6996894,-13.9938,-15411485,-30.823,7160128.0,-8251357.0,-16.5027,,-8251358,-16.5027,-199.5,-199.5,64479,64479,5718504,37156381.0,42874885,373812.0,,513422.0,43762119,832886,,,,,,1075567.0,1908453,,45670572,1452436,10891.0,,500000.0,2707653,4670980,5000000.0,4000000.0,,475757.0,9475757.0,,,14146737,,137380,-169287157,-44166.0,200717778.0,31523835,45670572,,45670572,-8251358,339229.0,,1235437.0,20447357,,,-887332.0,39091139,-23242182,-9471517,-57494.0,,-66376818.0,37194375.0,50000.0,-29189937.0,-5060711.0,15622955.0,,,18826226.0,29388470,,-9272984,5718504,14991488,-9529011,1040.54055,1366.8919,875.0,979.05405,979.05405,48611.0,0,0,979.05405
