,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1986,2072600000,1560400000,512200000,0.2471,,,,366100000,21800000.0,387900000.0,1948300000.0,,,21800000,134700000,0.065,124300000,0.06,-11400000.0,112900000.0,0.0545,53200000.0,59700000.0,0.0288,0.05,0.05,1137142857,1137142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,1.045,0.85,0.905,0.575,99620800.0,0.03376,0.03938,0.6143799999999999
1987,2283500000,1724400000,559100000,0.2448,,,,406800000,30500000.0,437300000.0,2161700000.0,,,30500000,138600000,0.0607,121800000,0.0533,-13700000.0,108100000.0,0.0473,53000000.0,55100000.0,0.0241,0.04,0.04,1224444444,1224444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85,0.885,0.79,0.85,0.56,79724800.0,0.0131399999999999,0.05252,0.6125200000000001
1988,2442200000,1858200000,584000000,0.2391,,,,435100000,38500000.0,473600000.0,2331800000.0,,,38500000,129300000,0.0529,110400000,0.0452,-19600000.0,90800000.0,0.0372,34800000.0,56000000.0,0.0229,0.05,0.05,1120000000,1120000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.67,0.6,0.64,0.43,43961600.0,0.01407,0.06659,0.49659
1989,2516900000,1916400000,600500000,0.2386,,,,432700000,41200000.0,473900000.0,2390300000.0,,,41200000,146800000,0.0583,126600000,0.0503,-21000000.0,105600000.0,0.042,36400000.0,69200000.0,0.0275,0.06,0.06,1203478261,1203478261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.79,0.825,0.775,0.81,0.5549999999999999,37161600.0,0.015,0.08159,0.63659
1990,2650500000,2004200000,646300000,0.2438,,,,472200000,46100000.0,518300000.0,2522500000.0,,,46100000,154900000,0.0584,128000000,0.0483,-19200000.0,108800000.0,0.041,33900000.0,74900000.0,0.0283,0.07,0.07,1152307692,1152307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74900000.0,46100000.0,2400000.0,,5500000.0,,-28300000.0,,,-1700000.0,127200000.0,-91700000.0,,,,4100000.0,-87600000.0,,2000000.0,-6000000.0,-18200000.0,-22200000.0,-44400000.0,,-44400000.0,,60300000.0,35500000.0,0.88,0.94,0.77,0.835,0.575,101355200.0,0.01624,0.09783,0.6728299999999999
1991,2833100000,2130400000,702700000,0.248,,,,505900000,51400000.0,557300000.0,2687700000.0,,,51400000,151700000,0.0535,145400000,0.0513,-45100000.0,100300000.0,0.0354,29200000.0,71100000.0,0.0251,0.06,0.06,1185000000,1185000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71100000.0,51400000.0,200000.0,,,,-53100000.0,,,-43500000.0,79200000.0,-91000000.0,,-35100000.0,,8100000.0,-118000000.0,,6000000.0,-26500000.0,-19300000.0,38100000.0,-1700000.0,,-1700000.0,,55600000.0,-11800000.0,0.975,1.0750000000000002,0.87,1.01,0.71,69262400.0,0.01688,0.11471,0.8247099999999999
1992,3056200000,2321000000,735200000,0.2406,,,,583800000,58300000.0,642100000.0,2963100000.0,,,58300000,63300000,0.0207,93100000,0.0305,-88100000.0,5000000.0,0.0016,-1500000.0,6500000.0,0.0021,0.01,0.01,866666667,866666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6500000.0,58300000.0,-25300000.0,,,,-142000000.0,,,54000000.0,93500000.0,-133800000.0,,-11400000.0,30400000.0,3800000.0,-111000000.0,,1200000.0,-1900000.0,-20000000.0,49300000.0,28600000.0,,28600000.0,,15000000.0,-40300000.0,1.2,1.385,1.1349999999999998,1.22,0.875,112943200.0,0.01752,0.13223,1.00723
1993,3846400000,2945800000,900600000,0.2341,,,,653800000,69800000.0,723600000.0,3669400000.0,,,69800000,195700000,0.0509,177000000,0.046,-51100000.0,125900000.0,0.0327,41200000.0,84700000.0,0.022,0.07,0.07,1168275862,1168275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84700000.0,69800000.0,8200000.0,,,,8600000.0,,,88100000.0,250800000.0,-243300000.0,,-1200000.0,,-4400000.0,-248900000.0,,1000000.0,,-21200000.0,41200000.0,21000000.0,,21000000.0,,26100000.0,7500000.0,2.35,2.48,2.26,2.405,1.75,95324000.0,0.02,0.15223,1.90223
1994,4538000000,3456700000,1081300000,0.2383,,,,746300000,80500000.0,826800000.0,4283500000.0,,,80500000,278800000,0.0614,254500000,0.0561,-56200000.0,198300000.0,0.0437,66500000.0,131800000.0,0.029,0.11,0.11,1171555556,1171555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131800000.0,80500000.0,5900000.0,,,,-259500000.0,,,-92500000.0,125700000.0,-336900000.0,,-29300000.0,,12100000.0,-354100000.0,,1500000.0,,-23600000.0,274800000.0,252700000.0,,252700000.0,,48900000.0,-211200000.0,4.345,4.595000000000001,3.915,4.38,3.215,111275200.0,0.02126,0.17349,3.38849
1995,6110500000,4594800000,1515700000,0.248,,1014600000.0,,1014600000,112900000.0,1127500000.0,5722300000.0,,,112900000,456500000,0.0747,388200000,0.0635,-44600000.0,343600000.0,0.0562,120000000.0,223600000.0,0.0366,0.18,0.17,1239408000,1286906475,150300000.0,,150300000.0,109200000.0,1132300000.0,165400000.0,1557200000.0,1397700000.0,,,,,,151100000.0,1548800000.0,,3106000000.0,675400000.0,28800000.0,,,241700000.0,945900000.0,681200000.0,,49200000.0,9800000.0,740200000.0,,,1686100000.0,,,792900000.0,-344400000.0,971400000.0,1419900000.0,3106000000.0,,3106000000.0,223600000.0,112900000.0,18100000.0,,611300000.0,,-278600000.0,,611300000.0,-606900000.0,359000000.0,-414100000.0,,-83400000.0,,-32400000.0,-529900000.0,,316800000.0,,-27400000.0,-41400000.0,248000000.0,,248000000.0,,73300000.0,-55100000.0,4.045,4.32,3.71,4.05,2.9850000000000003,134384800.0,0.01826,0.19175,3.17675
