,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,2336928000.0,,,,,,,,2530093000.0,2530093000.0,2530093000.0,,,,-450594000.0,-0.1928,-193165000.0,-0.0827,-257429000.0,-450594000.0,-0.1928,111827000.0,-562421000.0,-0.2407,-3.52,-3.52,159967000.0,159967000.0,9542000.0,,9542000.0,333635000.0,28948000.0,45550000.0,417675000.0,10123928000.0,,,1699517000.0,,,990698000.0,12814143000.0,,13231818000.0,149795000.0,654832000.0,,,300133000.0,1104760000.0,4624063000.0,,705587000.0,2690350000.0,8020000000.0,,,9101110000.0,28707000.0,1600000.0,-1705594000.0,-82251000.0,5888246000.0,4130708000.0,13231818000.0,,13231818000.0,-562421000.0,,95643000.0,,-342950000.0,,,,-687085000.0,1361897000.0,552169000.0,-1033599000.0,-12512000.0,,,12444000.0,-1033667000.0,,245836000.0,-229000.0,-64055000.0,296007000.0,477559000.0,,-3939000.0,9542000.0,13481000.0,-481430000.0,21.19,22.45,18.75,21.15,14.94,10616000.0,0.4,0.4,15.34
2009,2440703000.0,,2440703000.0,1.0,,,,,1817094000.0,1817094000.0,1817094000.0,,296545000.0,335159000.0,520039000.0,0.2131,173609000.0,0.0711,-285274000.0,-111665000.0,-0.0458,121418000.0,-233083000.0,-0.0955,-1.39,-1.39,168164000.0,168164000.0,22256000.0,,22256000.0,353650000.0,29521000.0,93700000.0,499127000.0,10677393000.0,1250381000.0,,1250381000.0,,,1025750000.0,12953524000.0,,13452651000.0,138609000.0,173565000.0,,,295218000.0,607392000.0,5312126000.0,,884267000.0,2643450000.0,8839843000.0,,,9447235000.0,4557000.0,1746000.0,-2076287000.0,-64677000.0,6140077000.0,4005416000.0,13452651000.0,,13452651000.0,-233083000.0,335159000.0,140821000.0,,578820000.0,-18751000.0,,52000.0,-108265000.0,-225561000.0,596156000.0,-815165000.0,-18144000.0,,1237000.0,-656804000.0,-703611000.0,-550809000.0,244390000.0,-218000.0,-137331000.0,564137000.0,120169000.0,,12714000.0,22256000.0,9542000.0,-219009000.0,19.42,20.335,18.385,19.475,14.205,14799950.0,0.8200000000000001,1.2200000000000002,15.425
2010,2710606000.0,,2710606000.0,1.0,,,,,1962515000.0,1962515000.0,1962515000.0,,315043000.0,354650000.0,1119129000.0,0.4129,748091000.0,0.276,-298655000.0,449436000.0,0.1658,181609000.0,267827000.0,0.0988,1.53,1.53,174833000.0,175124000.0,13112000.0,,13112000.0,350077000.0,28867000.0,142251000.0,534307000.0,11201617000.0,1250692000.0,,1250692000.0,,,1093157000.0,13545466000.0,,14079773000.0,199240000.0,274459000.0,46710000.0,,300807000.0,774506000.0,5433542000.0,,1124078000.0,2615375000.0,9172995000.0,,,9947501000.0,4547000.0,1750000.0,-1959235000.0,-71446000.0,6156656000.0,4132272000.0,14079773000.0,,14079773000.0,267827000.0,354650000.0,157602000.0,10334000.0,-131934000.0,,,6487000.0,-240199000.0,116454000.0,774933000.0,-809331000.0,-1642000.0,,63991000.0,-765397000.0,-746743000.0,-272700000.0,,-228000.0,-150301000.0,385895000.0,-37334000.0,,-9144000.0,13112000.0,22256000.0,-34398000.0,22.14,23.0,21.295,22.03,16.515,22693100.0,0.86,2.08,18.595
2011,2666236000.0,,2666236000.0,1.0,,,,,1864093000.0,1864093000.0,1864093000.0,10942000.0,323357000.0,351821000.0,1183542000.0,0.4439,803136000.0,0.3012,-299456000.0,503680000.0,0.1889,198751000.0,309613000.0,0.1161,1.77,1.76,175484000.0,176531000.0,14207000.0,,14207000.0,338424000.0,28598000.0,1016430000.0,1397659000.0,11021098000.0,1195069000.0,,1195069000.0,,,1162565000.0,13378732000.0,,14776391000.0,243709000.0,543908000.0,36606000.0,,701488000.0,1489105000.0,5339947000.0,,1318224000.0,2388731000.0,9046902000.0,,,10536007000.0,4547000.0,1757000.0,-1848801000.0,-97677000.0,6180558000.0,4240384000.0,14776391000.0,,14776391000.0,309613000.0,351821000.0,195494000.0,10008000.0,148753000.0,,,37824000.0,-91446000.0,-207332000.0,808357000.0,-977992000.0,-7220000.0,,62843000.0,-914886000.0,-912397000.0,-70045000.0,13866000.0,-1888000.0,-157855000.0,321057000.0,105135000.0,,1095000.0,14207000.0,13112000.0,-169635000.0,29.665,30.185,27.985,29.615,23.32,25306250.0,0.9,2.98,26.3
2012,2876889000.0,1350040000.0,1526849000.0,0.5307,,,,,602715000.0,602715000.0,1952755000.0,12652000.0,323446000.0,381503000.0,1320027000.0,0.4588,924973000.0,0.3215,-293715000.0,631258000.0,0.2194,257008000.0,358070000.0,0.1245,2.03,2.01,176445000.0,177671000.0,24433000.0,,24433000.0,385003000.0,29772000.0,60239000.0,499447000.0,11739364000.0,1207250000.0,,1207250000.0,,,1272915000.0,14219529000.0,,14718976000.0,279613000.0,385904000.0,35555000.0,,329315000.0,994832000.0,5190509000.0,,1499062000.0,2589585000.0,9279156000.0,,,10273988000.0,1720000.0,1770000.0,-1664955000.0,-116191000.0,6222644000.0,4444988000.0,14718976000.0,,14718976000.0,358070000.0,381503000.0,200440000.0,11470000.0,-403939000.0,-34528000.0,,-10572000.0,-495385000.0,408054000.0,955598000.0,-985675000.0,-44560000.0,,,-280695000.0,-382356000.0,-471954000.0,,-4376000.0,-213459000.0,126773000.0,-563016000.0,,10226000.0,24433000.0,14207000.0,-30077000.0,34.405,35.980000000000004,33.709999999999994,35.265,28.6,17921000.0,1.21,4.19,32.79
2013,2901858000.0,1312724000.0,1589134000.0,0.5476,,,,,642360000.0,642360000.0,1955084000.0,11753000.0,319917000.0,407718000.0,1333105000.0,0.4594,945849000.0,0.3259,-340379000.0,605470000.0,0.2086,236206000.0,369264000.0,0.1273,2.08,2.06,177814000.0,179056000.0,26964000.0,,26964000.0,433540000.0,32973000.0,56913000.0,550390000.0,12391162000.0,1207764000.0,,1207764000.0,,,920217000.0,14519143000.0,,15069533000.0,264589000.0,644481000.0,32400000.0,,326463000.0,1235533000.0,5212881000.0,,1848496000.0,2044819000.0,9106196000.0,,,10341729000.0,,1784000.0,-1495698000.0,-34635000.0,6256353000.0,4727804000.0,15069533000.0,,15069533000.0,369264000.0,407718000.0,250500000.0,12474000.0,-189758000.0,-79306000.0,,16215000.0,-685143000.0,45964000.0,896162000.0,-1044979000.0,-23658000.0,,,-964909000.0,-1053294000.0,-493095000.0,,-3370000.0,-149450000.0,805578000.0,159663000.0,,2531000.0,26964000.0,24433000.0,-148817000.0,41.13,42.555,39.725,41.36,34.5,17237600.0,0.8400000000000001,5.029999999999999,39.53
2014,3011328000.0,1349864000.0,1661464000.0,0.5517,,,,,660816000.0,660816000.0,2010680000.0,11441000.0,309259000.0,424084000.0,1436424000.0,0.477,1002576000.0,0.3329,-292762000.0,709814000.0,0.2357,279973000.0,423108000.0,0.1405,2.36,2.35,178888000.0,179806000.0,23080000.0,,23080000.0,455225000.0,37190000.0,145874000.0,661369000.0,13029296000.0,1208043000.0,,1208043000.0,,,1232248000.0,15469587000.0,,16130956000.0,285800000.0,511091000.0,24505000.0,,444107000.0,1240998000.0,5432744000.0,,2145753000.0,2395870000.0,9974367000.0,,,11215365000.0,,1795000.0,-1295549000.0,-81868000.0,6291213000.0,4915591000.0,16130956000.0,,16130956000.0,423108000.0,424084000.0,255573000.0,13043000.0,105514000.0,-61942000.0,,-26137000.0,-579629000.0,-124035000.0,1097287000.0,-1034294000.0,-8935000.0,,,-926879000.0,-1013989000.0,-494371000.0,,-1650000.0,-216354000.0,625193000.0,-87182000.0,,-3884000.0,23080000.0,26964000.0,62993000.0,47.965,49.525,46.605,48.42,41.445,14816800.0,1.21,6.239999999999999,47.685
2015,3159000000.0,1404000000.0,1755000000.0,0.5556,,,,,683000000.0,683000000.0,2087000000.0,,,440000000.0,1222000000.0,0.3868,1075000000.0,0.3403,-293000000.0,782000000.0,0.2475,306000000.0,476000000.0,0.1507,2.66,2.64,179000000.0,180000000.0,45000000.0,,45000000.0,522000000.0,38000000.0,52000000.0,657000000.0,13933000000.0,1302000000.0,,1302000000.0,,,1349000000.0,16584000000.0,,17241000000.0,126000000.0,682000000.0,26000000.0,,725000000.0,1533000000.0,5862000000.0,,2334000000.0,2463000000.0,10659000000.0,,,12192000000.0,,2000000.0,-1073000000.0,-88000000.0,6208000000.0,5049000000.0,17241000000.0,,17241000000.0,476000000.0,440000000.0,296000000.0,,-296371000.0,-84000000.0,,,-876000000.0,263371000.0,1179000000.0,-1267000000.0,-197000000.0,,,-1161000000.0,-1465000000.0,-190000000.0,,-126000000.0,-239000000.0,863000000.0,308000000.0,,22000000.0,45000000.0,23000000.0,-88000000.0,54.13,55.650000000000006,52.265,54.365,47.645,19172400.0,1.64,7.879999999999999,55.52499999999999
2016,3302000000.0,1504000000.0,1798000000.0,0.5445,,,,,728000000.0,728000000.0,2232000000.0,,,470000000.0,1240000000.0,0.3755,1080000000.0,0.3271,-310000000.0,770000000.0,0.2332,302000000.0,468000000.0,0.1417,2.63,2.62,178000000.0,179000000.0,75000000.0,,75000000.0,532000000.0,39000000.0,138000000.0,784000000.0,14992000000.0,1345000000.0,,1345000000.0,,,1361000000.0,17698000000.0,,18482000000.0,154000000.0,1423000000.0,31000000.0,,815000000.0,2392000000.0,5749000000.0,,2619000000.0,2504000000.0,10872000000.0,,,13264000000.0,,2000000.0,-873000000.0,-86000000.0,6175000000.0,5218000000.0,18482000000.0,,18482000000.0,468000000.0,470000000.0,282000000.0,,-732000000.0,-31000000.0,,,-1608000000.0,788000000.0,1276000000.0,-1395000000.0,-204000000.0,,,-1299000000.0,-1587000000.0,-144000000.0,,-65000000.0,-261000000.0,811000000.0,341000000.0,,30000000.0,75000000.0,45000000.0,-119000000.0,73.41499999999999,75.065,70.525,73.375,66.24000000000001,26696100.0,1.465,9.345,75.58500000000001
2017,3357000000.0,1378000000.0,1979000000.0,0.5895,,,,,751000000.0,751000000.0,2129000000.0,,,492000000.0,1404000000.0,0.4182,1244000000.0,0.3706,-332000000.0,912000000.0,0.2717,486000000.0,426000000.0,0.1269,2.39,2.38,178000000.0,179000000.0,55000000.0,,55000000.0,484000000.0,41000000.0,140000000.0,720000000.0,16246000000.0,1379000000.0,,1379000000.0,,,1137000000.0,18762000000.0,,19482000000.0,195000000.0,1227000000.0,33000000.0,,903000000.0,2325000000.0,6490000000.0,,1573000000.0,3709000000.0,11772000000.0,,,14097000000.0,,2000000.0,-723000000.0,-79000000.0,6185000000.0,5385000000.0,19482000000.0,,19482000000.0,426000000.0,492000000.0,462000000.0,,3000000.0,21000000.0,,,-1605000000.0,66000000.0,1449000000.0,-1510000000.0,-177000000.0,,,-1419000000.0,-1672000000.0,-896000000.0,,-54000000.0,-289000000.0,1446000000.0,207000000.0,,-16000000.0,83000000.0,99000000.0,-61000000.0,79.06,82.15,77.545,80.33000000000001,73.78999999999999,18146900.0,1.62,10.964999999999998,84.755
