,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1983,8600000,2000000.0,6600000.0,0.7674,,1000000.0,,1000000.0,2800000,3800000,5800000,,,,2800000,0.3256,2800000,0.3256,,2800000.0,0.3256,,2800000,0.3256,1.0,1.0,2800000,2800000,,,,,,,,36000000.0,,,,19000000.0,,,,64000000.0,64000000,,4000000.0,,,3000000,7000000,17000000.0,,,,17000000.0,,,24000000,,,-2000000.0,,42000000,40000000,64000000,,64000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.564999999999998,17.314999999999998,15.815,16.564999999999998,2.26,89350.0,0.0,0.0,2.26
1984,12500000,2200000.0,10300000.0,0.824,,1300000.0,,1300000.0,4600000,5900000,8100000,,,,4400000,0.352,4400000,0.352,,4400000.0,0.352,,4400000,0.352,1.07,1.07,4100000,4100000,33000000.0,,33000000.0,,,,,35000000.0,,,,39000000.0,,,,117000000.0,117000000,,42000000.0,,,3000000,45000000,20000000.0,,,,20000000.0,,,65000000,,,-2000000.0,,54000000,52000000,117000000,,117000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.939999999999998,17.439999999999998,16.5,17.064999999999998,2.33,72400.0,0.0,0.0,2.33
1985,19300000,,,,,,,,-5800000,-5800000,-5800000,,,,6700000,0.3472,25100000,1.3005,,,,,6700000,0.3472,1.37,1.37,2500000,2500000,31000000.0,,31000000.0,,,,,,,,,,,,,193900000.0,193900000,,,,,36000000,36000000,15000000.0,,,10000000.0,25000000.0,50700000.0,,61700000,,,18100000.0,,114100000,132200000,193900000,,193900000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.75,20.375,19.0,19.75,2.855,374550.0,1.88,1.88,4.734999999999999
1986,23200000,,,,,,,,-6600000,-6600000,-6600000,,,1400000.0,11400000,0.4914,29800000,1.2845,,,,,10000000,0.431,1.05,1.05,9523810,9523810,1000000.0,,1000000.0,,,,,,,,,,,,,245100000.0,245100000,,,,,36000000,36000000,14600000.0,,,35400000.0,50000000.0,100400000.0,,86400000,,,30100000.0,,128600000,158700000,245100000,,245100000,10000000.0,1400000.0,,,-1100000.0,,,,-36000000.0,2300000.0,12600000.0,,,,,-70800000.0,-70800000.0,,,,-15600000.0,43900000.0,28300000.0,,-30000000.0,1000000.0,31000000.0,12600000.0,16.625,16.939999999999998,15.815,16.439999999999998,2.63,398950.0,1.66,3.54,6.17
1987,28400000,,,,,,,,-9200000,-9200000,-9200000,,,1900000.0,12400000,0.4366,37600000,1.3239,,,,,10500000,0.3697,1.0,1.0,10500000,10500000,1000000.0,,1000000.0,,,,,,,,,,,,,244300000.0,244300000,,,,,31000000,31000000,8400000.0,,,40600000.0,49000000.0,,,79700000,,,-13800000.0,,178400000,164600000,244300000,,244300000,10500000.0,1900000.0,,,5000000.0,,,,-31000000.0,-2700000.0,14700000.0,,,,,-3200000.0,-3200000.0,,,,-14600000.0,2600000.0,-12000000.0,,-400000.0,600000.0,1000000.0,14700000.0,14.565,14.815,13.815,14.315,2.455,364550.0,1.4,4.94,7.395
1988,29800000,,,,,,,,-9800000,-9800000,-9800000,,,2000000.0,13600000,0.4564,39600000,1.3289,,,,,11600000,0.3893,1.06,1.06,10943396,10943396,12000000.0,,12000000.0,,,,,,,,,,,,,255600000.0,255600000,,,,,23000000,23000000,3600000.0,,,67400000.0,71000000.0,,,93700000,,,,,161900000,161900000,255600000,,255600000,11600000.0,2000000.0,,,8000000.0,,,,-23000000.0,-8500000.0,13100000.0,,,,,100000.0,100000.0,,,,-15300000.0,13200000.0,-2100000.0,,11100000.0,12100000.0,1000000.0,13100000.0,11.44,12.125,10.94,11.5,2.2350000000000003,188100.0,1.4,6.34,8.575
1989,29700000,,,,,1300000.0,,1300000.0,-8800000,-7500000,-7500000,,,1900000.0,13000000,0.4377,37200000,1.2525,1800000.0,,,,11100000,0.3737,1.01,1.01,10990099,10990099,,169800000.0,169800000.0,,,,,53200000.0,,,,,,,,240900000.0,240900000,,,,,44000000,44000000,80000000.0,,,-16000000.0,64000000.0,,,83200000,,,-21800000.0,,179500000,157700000,240900000,,240900000,11100000.0,1900000.0,,,-21000000.0,,,-100000.0,-44000000.0,20000000.0,12000000.0,-1700000.0,,,,3300000.0,1600000.0,-16600000.0,,,-15300000.0,10800000.0,-21100000.0,,-21100000.0,,11700000.0,10300000.0,12.815,13.38,12.44,12.75,2.75,276200.0,1.4,7.74,10.49
1990,34500000,,,,,1100000.0,,1100000.0,-13800000,-12700000,-12700000,,,3600000.0,15600000,0.4522,47200000,1.3681,1100000.0,,,,12000000,0.3478,1.04,1.04,11538462,11538462,,166600000.0,166600000.0,,,,,90100000.0,,,,,,,,270800000.0,270800000,,,,,39000000,39000000,77700000.0,,,-21700000.0,56000000.0,,,81900000,,,-17400000.0,,193000000,175600000,257500000,13300000.0,270800000,12000000.0,3600000.0,,,5000000.0,400000.0,,-100000.0,-39000000.0,-5100000.0,15500000.0,-2100000.0,,,,-6100000.0,-8200000.0,-9900000.0,,,-7600000.0,6400000.0,-11100000.0,,-11100000.0,,4500000.0,13400000.0,7.875,8.25,7.25,7.755,1.78,299200.0,0.65,8.39,10.17
1991,50000000,,,,,1400000.0,,1400000.0,-27200000,-25800000,-25800000,,,8900000.0,20900000,0.418,75800000,1.516,,,,,12000000,0.24,0.81,0.81,14814815,14814815,,131300000.0,131300000.0,,,,,175400000.0,,,,,,,,320500000.0,320500000,,,,,71000000,71000000,85200000.0,,,-24200000.0,61000000.0,,,89900000,,,-104700000.0,,292800000,188100000,278000000,42500000.0,320500000,12000000.0,8900000.0,,,-32000000.0,,,,-71000000.0,34100000.0,23000000.0,-1300000.0,,,,-4700000.0,-6000000.0,-2700000.0,,,-12100000.0,-2400000.0,-17200000.0,,-17200000.0,,1200000.0,21700000.0,8.25,8.38,7.939999999999999,8.315000000000001,2.25,253950.0,1.02,9.41,11.66
1992,70000000,,,,,1400000.0,,1400000.0,-43200000,-41800000,-41800000,,,14300000.0,29400000,0.42,111800000,1.5971,700000.0,,,,15100000,0.2157,0.9,0.9,16777778,16777778,,79700000.0,79700000.0,,,,,311600000.0,,,,,,,,401700000.0,401700000,,,,,96000000,96000000,53700000.0,,,-1700000.0,52000000.0,,,61400000,,,-119000000.0,,372700000,253700000,315100000,86600000.0,401700000,15100000.0,14300000.0,,,-25000000.0,,,,-96000000.0,28100000.0,32500000.0,-11700000.0,,,,-8300000.0,-20000000.0,-31600000.0,43800000.0,,-14200000.0,-10600000.0,-12600000.0,,-12600000.0,,1500000.0,20800000.0,9.255,9.69,8.815000000000001,9.255,2.725,303600.0,0.84,10.25,12.975
