,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,,,,,,183040,,183040,,183040,183040.0,,,,-248295,-inf,-248295,-inf,3572,-244723,-inf,,-244723,-inf,-0.01,-0.01,43124997,43124997,637825,345003572.0,345641397,,,-344554792,1086605,,,,,,,,,345003572.0,346090177,15450,,65255,,174687,190137,,,,,,12075000.0,,12265137,,328825030,,,5000010.0,333825040,346090177,,346090177,-244723,,,,,,,15450,896468,-334565,-579288,,,,,-345000000.0,-345000000.0,,25000.0,,,346192113,346217113,,637825,637825,,-579288,11.0,12.09,10.3,10.75,10.75,336500.0,0,0,10.75
2021,,,,,,978762,,978762,,978762,,,,,-1182576,-inf,-1182576,-inf,28280044,27097468,inf,,27097468,inf,0.63,0.63,43124997,43124997,417821,,417821,,,236453,654274,,,,,345025321.0,,,345025321.0,,345679595,260790,,147442,,663297,924087,,,,27242000.0,27242000.0,,,28166087,,345000863,-27487355.0,,,-27486492,679595,345000000.0,345679595,27097,,,,-1166281.0,,,261,-269813,1138479,-705,,,,,,,,,,,485,485,,-637407,418,637825.0,-705,9.96,10.085,9.785,9.89,9.89,2174000.0,0,0,9.89
