,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,68701000,21560000,47141000,0.6862,27725000,15912000.0,,15912000.0,,43637000,65197000,326000,29000.0,1873000,5645000,0.0822,3504000,0.051,239000,3743000,0.0545,-6371000.0,10114000,0.1472,0.33,0.3,26743000,29478000,21563000,72923000.0,94486000,3047000,7425000,4232000,109190000,4535000,,980000.0,980000.0,,,4213000.0,9728000,,118918000,2877000,,,5322000.0,5547000,13746000,,257000.0,,18000,275000,,116000.0,14021000,,3000,-11663000,-3826000,120383000,104897000,118918000,,118918000,10114000,1873000,,4215000,84415000,6660000,-4575000,,95444000,-95779000,4838000,-4235000,,-111807000.0,,36392000.0,-78375000,-123000.0,77293000.0,,,,77170000,9000.0,3642000,21563000,17921000,603000,13.36,13.935,11.445,11.955,11.955,3140900.0,0,0,11.955
2011,71937000,26616000,45321000,0.63,40156000,20178000.0,,20178000.0,,60334000,86950000,292000,69000.0,3159000,-11803000,-0.1641,-15013000,-0.2087,-18000,-15031000,-0.2089,6993000.0,-22024000,-0.3062,-0.68,-0.68,32573000,32573000,28026000,47156000.0,75182000,10421000,8082000,1394000,95079000,5494000,,1021000.0,1021000.0,10554000.0,228000.0,,17297000,,112376000,4936000,,,4029000.0,9529000,18494000,,,,857000,857000,,34000.0,19351000,,3000,-33687000,-5988000,132697000,93025000,112376000,,112376000,-22024000,3159000,6668000.0,7368000,-18859000,-7374000,-657000,,76585000,16579000,-7109000,-3163000,,-111369000.0,125350000.0,-201000.0,10818000,-82000.0,2815000.0,,,,2733000,21000.0,6463000,28026000,21563000,-10272000,8.45,9.395,6.91,7.41,7.41,2490400.0,0,0,7.41
2012,97728000,37019000,60709000,0.6212,46392000,27225000.0,,27225000.0,,73617000,110636000,282000,53000.0,3531000,-9327000,-0.0954,-12908000,-0.1321,-3000,-12911000,-0.1321,341000.0,-13252000,-0.1356,-0.4,-0.4,33198000,33198000,21810000,50265000.0,72075000,14558000,9891000,1494000,98018000,6866000,,275000.0,275000.0,5181000.0,,257000.0,12579000,,110597000,7372000,,,2289000.0,19907000,29568000,,,,796000,796000,,2000.0,30364000,,3000,-59015000,-8299000,147544000,80233000,110597000,,110597000,-13252000,3531000,,9984000,-8135000,-4137000,-1809000,3981000.0,68450000,15416000,7544000,-5445000,,-87897000.0,89151000.0,-390000.0,-4191000,-32000.0,2531000.0,-12076000.0,,,-9577000,8000.0,-6216000,21810000,28026000,2099000,5.48,6.12,4.665,5.4350000000000005,5.4350000000000005,2178250.0,0,0,5.4350000000000005
2013,119646000,46683000,72963000,0.6098,53132000,32181000.0,,32181000.0,,85313000,131996000,222000,4000.0,3715000,-8612000,-0.072,-12350000,-0.1032,19000,-12331000,-0.1031,402000.0,-12733000,-0.1064,-0.37,-0.37,34012000,34012000,26450000,35494000.0,61944000,20058000,10032000,1682000,93716000,5511000,,749000.0,749000.0,24410000.0,,543000.0,31213000,,124929000,7507000,,,2651000.0,27000000,37158000,,,,1097000,1097000,,,38255000,,4000,-71748000,-10836000,169254000,86674000,124929000,,124929000,-12733000,3715000,-166000.0,12986000,-11892000,-5500000,-141000,-627000.0,56558000,20980000,12890000,-4117000,,-70620000.0,65200000.0,-955000.0,-9537000,-2000.0,2647000.0,,,-1375000.0,1270000,17000.0,4640000,26450000,21810000,8773000,6.675000000000001,7.279999999999999,6.37,6.965,6.965,1901700.0,0,0,6.965
2014,133112000,51154000,81958000,0.6157,56625000,34191000.0,,34191000.0,,90816000,141970000,236000,15000.0,5107000,-3623000,-0.0272,-8858000,-0.0665,113000,-8745000,-0.0657,-1704000.0,-7041000,-0.0529,-0.19,-0.19,36472000,36472000,20696000,48399000.0,69095000,18523000,10858000,2438000,100914000,12441000,1201000.0,10386000.0,11587000.0,10256000.0,,513000.0,34797000,,135711000,7509000,,,3612000.0,22125000,33246000,,,,3363000,3363000,,,36609000,,4000,-78789000,-15293000,193180000,99102000,135711000,,135711000,-7041000,5107000,-2281000.0,15008000,11110000,1982000,-757000,83000.0,67668000,-9669000,12234000,-8800000,-9000000.0,-56702000.0,57172000.0,-136000.0,-17466000,,3304000.0,,,-3810000.0,-506000,-16000.0,-5754000,20696000,26450000,3434000,9.255,10.04,8.385,9.31,9.31,3966950.0,0,0,9.31
2015,300360000,144937000,155423000,0.5175,85405000,77981000.0,,77981000.0,,163386000,308323000,275000,,40641000,-2265000,-0.0075,-43649000,-0.1453,743000,-42906000,-0.1428,-575000.0,-42331000,-0.1409,-0.79,-0.79,53378000,53378000,67956000,43300000.0,111256000,42399000,32443000,3904000,190002000,21858000,49779000.0,51355000.0,101134000.0,19242000.0,,2269000.0,144503000,,334505000,6389000,,,4066000.0,45377000,55832000,,,,15749000,15749000,,,71581000,,6000,-121221000,-1000000,385139000,262924000,334505000,,334505000,-42331000,40641000,-1906000.0,19268000,66502000,5160000,-6402000,-21903000.0,134170000,-27133000,55041000,-3096000,-4000000.0,-73377000.0,69029000.0,285000.0,-11059000,,9950000.0,-101000.0,,-5846000.0,4003000,-725000.0,47260000,67956000,20696000,51945000,9.864999999999998,11.915,9.3,10.45,10.45,11306450.0,0,0,10.45
2016,387832000,157842000,229990000,0.593,97745000,64454000.0,,64454000.0,,162199000,320041000,572000,,26703000,90393000,0.2331,63059000,0.1626,631000,63690000,0.1642,2398000.0,61292000,0.158,0.96,0.91,63781000,67653000,82896000,47918000.0,130814000,50487000,26583000,6159000,214043000,20549000,76015000.0,104261000.0,180276000.0,5991000.0,,1793000.0,208609000,,422652000,6757000,,,5991000.0,41795000,54543000,,,,15685000,15685000,,1560000.0,70228000,,7000,-59932000,-2000000,414349000,352424000,422652000,,422652000,61292000,26703000,101000.0,21765000,25330000,-8175000,9846000,3249000.0,159500000,-17874000,117317000,-8902000,-101000000.0,-90307000.0,98896000.0,-390000.0,-101313000,,6649000.0,-3000.0,,-7316000.0,-670000,-394000.0,14940000,82896000,67956000,108415000,18.53,20.865,16.990000000000002,18.94,18.94,21123850.0,0,0,18.94
2017,420318000,212355000,207963000,0.4948,112279000,105831000.0,,105831000.0,,218110000,430465000,274000,10378000.0,66738000,43118000,0.1026,-21671000,-0.0516,-12327000,-33998000,-0.0809,-24811000.0,-9187000,-0.0219,-0.14,-0.14,66252000,66252000,71872000,,71872000,66099000,53434000,9899000,201304000,22658000,237992000.0,315045000.0,553037000.0,,39878000.0,7985000.0,623558000,,824862000,16939000,,,4362000.0,55085000,76386000,347609000.0,,,13443000,361052000,,1105000.0,437438000,,7000,-69119000,1000000,455536000,387424000,824862000,,824862000,-9187000,66738000,-31767000.0,32668000,-34582000,-4377000,-1788000,-1918000.0,124918000,51194000,75064000,-12846000,-473000000.0,-30577000.0,84546000.0,-5652000.0,-432151000,-70000000.0,12052000.0,-334000.0,,405303000.0,347021000,1582000.0,-8484000,74412000,82896000,62218000,26.305,27.445,24.19,26.305,26.305,14791450.0,0,0,26.305
2018,384997000,176223000,208774000,0.5423,120046000,101789000.0,,101789000.0,,221835000,398058000,78000,14255000.0,79027000,60430000,0.157,-19097000,-0.0496,-13755000,-32852000,-0.0853,-6653000.0,-26199000,-0.068,-0.38,-0.38,68490000,68490000,73142000,,73142000,59491000,41738000,6240000,180611000,18404000,238330000.0,244900000.0,483230000.0,,51518000.0,5068000.0,558220000,,738831000,15588000,,,71000.0,54908000,70567000,255757000.0,,,12571000,268328000,,1214000.0,338895000,,7000,-93630000,-53787000,547346000,399936000,738831000,,738831000,-26199000,79027000,-12144000.0,31721000,-14874000,6595000,11696000,1161000.0,110044000,45158000,102689000,-7825000,,,,,-7825000,-93000000.0,6839000.0,,,-7623000.0,-93784000,-1301000.0,-221000,74191000,74412000,94864000,20.37,20.715,17.66,19.645,19.645,13105850.0,0,0,19.645
2019,317180000,149495000,167685000,0.5287,98344000,88762000.0,,88762000.0,,187106000,336601000,775000,11133000.0,66401000,45050000,0.142,-22057000,-0.0695,-10427000,-32484000,-0.1024,-12586000.0,-19898000,-0.0627,-0.28,-0.28,71005000,71005000,92708000,,92708000,50411000,31510000,7141000,181770000,27591000,238330000.0,187971000.0,426301000.0,,67284000.0,2845000.0,524021000,,705791000,13442000,,,107000.0,53013000,66562000,206909000.0,,,17400000,224309000,,14145000.0,290871000,,7000,-113796000,-1000000,529709000,414920000,705791000,,705791000,-19898000,66401000,-15693000.0,32060000,5164000,9090000,10195000,1261000.0,115208000,10314000,78348000,-6973000,,,,-86000.0,-6973000,-50000000.0,8603000.0,,,-11986000.0,-53383000,934000.0,18926000,93117000,74191000,71375000,21.655,23.545,19.14,21.6,21.6,8936000.0,0,0,21.6
