,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,1327230,956628,370602,0.2792,,1022475.0,1290563.0,2313038.0,17323.0,2330361,3286989,1843.0,25354.0,61374,-1896542,-1.4289,-1959759,-1.4766,,,,,-1983270,-1.4943,-0.24,-0.24,8305625,8305625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1983270,61374,,,-228843,,-270612,,61773.0,541618,-1609121,-317066.0,,,,-250454.0,-340374,,,,,2846723,2846723,,897228,928960.0,31732.0,-1926187,7.4,9.1,6.8,7.95,7.95,114750.0,0,0,7.95
1997,1352663,1019317,333346,0.2464,183468.0,1121888.0,2740188.0,3862076.0,314723.0,4360267,5379584,,,571756,-3852369,-2.848,-4026921,-2.977,,,,,-4424125,-3.2707,-0.86,-0.86,5167681,5167681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4424125,571756,,,-158683,,-89201,,-14249.0,619886,-3391166,-281207.0,,,,-49992.0,-271107,,,,,2986187,2986187,,-676086,252874.0,928960.0,-3672373,5.625,7.375,4.5,5.25,5.25,38700.0,0,0,5.25
1998,708028,579508,128520,0.1815,152016.0,630502.0,1059573.0,1690075.0,,1842091,2421599,6763.0,354281.0,104941,-1601867,-2.2624,-1713571,-2.4202,,,,,-2061089,-2.911,-0.4,-0.4,5213752,5213752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2061089,104941,,,844040,,187001,,247893.0,37760,-1074348,-31360.0,,,,,-31360,,,,,852834,852834,,852834,,252874.0,-1105708,0.688,0.7344999999999999,0.375,0.6719999999999999,0.6719999999999999,91650.0,0,0,0.6719999999999999
1999,580480,482625,97855,0.1686,71793.0,,,,950302.0,1022095,1504720,,,103033,-909923,-1.5675,-577220,-0.9944,694040.0,,,,-1012956,-1.745,-0.19,-0.19,5300189,5300189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1012956,103033,,,486233,,132908,,,-155879,-579569,,,,,1696.0,1696,,500000.0,,,85994,585994,,585994,8121.0,,-579569,0.4649999999999999,0.7185,0.3625,0.5155000000000001,0.5155000000000001,344650.0,0,0,0.5155000000000001
2000,1172567,1079571,92996,0.0793,,,,,7518745.0,7518745,8598316,,85128.0,33700,-6970565,-5.9447,-7425749,-6.3329,421484.0,,,,-7089393,-6.046,-0.55,-0.55,12984296,12984296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7089393,33700,,,-1060411,,-257151,,,4917546,-3198558,-98261.0,,-7666945.0,600000.0,,-7165206,,10748409.0,,,26049,10774458,-2581.0,408113,479158.0,71045.0,-3296819,7.755,10.031,6.25,7.9375,7.9375,599450.0,0,0,7.9375
2001,1472307,1746356,-274049,-0.1861,,,,,4737858.0,4737858,6484214,,52459.0,153778,-4350513,-2.9549,-5011907,-3.4041,507616.0,,,,-4556750,-3.095,-0.31,-0.31,14733287,14733287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4556750,153778,,,-238748,,-509008,,-179.0,333148,-4308572,-599113.0,,-8257236.0,9421347.0,,564998,,263448.0,,,3973875,4237323,1132.0,494881,974039.0,479158.0,-4907685,3.865,4.6375,3.0250000000000004,3.875,3.875,271150.0,0,0,3.875
2002,2137118,2058439,78679,0.0368,,,,,3394060.0,3394060,5452499,52553.0,230482.0,379635,-2905599,-1.3596,-3315381,-1.5513,-22406.0,,,,-3515716,-1.6451,-0.23,-0.23,15588539,15588539,633024.0,,633024.0,463623.0,1162650.0,230350.0,2489647.0,728995.0,,,,,,344605.0,1073600.0,,3563247.0,247702.0,,,105996.0,471822.0,825520.0,2000000.0,,,2665.0,2002665.0,,2665.0,2828185.0,,15648.0,-29901327.0,-701331.0,31322072.0,735062.0,3563247.0,,3563247.0,-3515716,379635,,,-627429,,-369601,,,-394184,-4157694,-194213.0,,,5815930.0,,5621717,,170324.0,,,-1984781,-1814457,9419.0,-341015,633024.0,974039.0,-4351907,3.155,3.355,2.6,3.075,3.075,183850.0,0,0,3.075
2003,1906517,2282450,-375933,-0.1972,,,,,1649.0,1649,2284099,51344.0,330521.0,411458,-3308780,-1.7355,-377582,-0.198,,,,,-4050759,-2.1247,-0.26,-0.26,15726140,15726140,1394830.0,,1394830.0,224555.0,1202500.0,228906.0,3050791.0,659285.0,,,,,,289364.0,948649.0,,3999440.0,95140.0,,,36461.0,512884.0,644485.0,5001900.0,,,15140.0,5017040.0,,15140.0,5661525.0,,16442.0,-33952086.0,-925640.0,33199199.0,-1662085.0,3999440.0,,3999440.0,-4050759,411458,,,11135,,-39851,,,41521,-3586645,-138355.0,,,,,-138355,,1542666.0,,,2995931,4538597,-51791.0,761806,1394830.0,633024.0,-3725000,2.19,2.395,1.955,2.175,2.175,166900.0,0,0,2.175
2004,2472059,2525981,-53922,-0.0218,,,,,3253023.0,3253023,5779004,53560.0,334383.0,402670,-2850715,-1.1532,-3306945,-1.3377,,,,,-3587768,-1.4513,-0.21,-0.21,17278448,17278448,257210.0,,257210.0,490650.0,1270641.0,547469.0,2565970.0,547819.0,,,,,,40930.0,588749.0,,3154719.0,220235.0,,,42391.0,506931.0,769557.0,5501900.0,,,10620.0,5512520.0,,10620.0,6282077.0,,17452.0,-37539854.0,-1151096.0,35546140.0,-3127358.0,3154719.0,,3154719.0,-3587768,402670,,,-329556,,-68141,,,61378,-3453276,-132782.0,,,,,-132782,,1989359.0,,,495937,2485296,-36858.0,-1137620,257210.0,1394830.0,-3586058,1.93,1.97,1.525,1.765,1.765,202150.0,0,0,1.765
2005,2475285,2420145,55140,0.0223,,,,,2848826.0,2848826,5268971,63365.0,460473.0,332316,-2398005,-0.9688,-2793686,-1.1286,,,,,-3190794,-1.2891,-0.16,-0.16,20268512,20268512,155557.0,,155557.0,423041.0,1181781.0,334819.0,2095198.0,334615.0,,,,,,40930.0,375545.0,,2470743.0,270389.0,,,75810.0,752330.0,1098529.0,6071000.0,,,6060.0,6077060.0,,6060.0,7175589.0,,22276.0,-40730646.0,-1099592.0,37103116.0,-4704846.0,2470743.0,,2470743.0,-3190794,332316,,,628401,,74368,,,2582,-2227495,-23012.0,,,,,-23012,,1485136.0,,,564540,2049676,99178.0,-101653,155557.0,257210.0,-2250507,0.89,0.995,0.591,0.7949999999999999,0.7949999999999999,297752.0,0,0,0.7949999999999999
