,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1996,19200000.0,-1000000.0,20200000.0,1.0521,12600000,3700000.0,,3700000,1000000.0,17300000,16300000,,,1000000,7100000,0.3698,2900000,0.151,3200000,6100000.0,0.3177,200000.0,5900000,0.3073,0.35,0.35,16589415,16589415,11300000,,11300000,1300000.0,,59500000,72100000,3500000,,1400000.0,1400000.0,,,1000000,5900000,,78000000,800000,800000.0,,,2500000,4100000,800000.0,,,300000,1100000,,,5200000,,,-10000000,-2000000,84800000,72800000,78000000,,78000000,5900000,1000000,,,-700000,,,,68000000,500000,6700000,-1600000,,-85200000,38900000,-700000.0,-48600000,,47500000.0,,,-700000.0,46800000,,,,6400000,5100000,10.625,11.75,8.690000000000001,10.0,10.0,1972250.0,0,0,10.0
1997,26100000.0,-1300000.0,27400000.0,1.0498,19900000,5700000.0,,5700000,1300000.0,26900000,25600000,,,1300000,6600000,0.2529,500000,0.0192,4800000,5300000.0,0.2031,200000.0,5100000,0.1954,0.3,0.28,16929925,18184458,15800000,,15800000,200000.0,,60400000,76400000,8800000,,1200000.0,1200000.0,,,5500000,15500000,,91900000,1800000,900000.0,,,4700000,7400000,700000.0,,,600000,1300000,,,8700000,,,-4900000,-3000000,91100000,83200000,91900000,,91900000,5100000,1300000,,,1000000,,,,69000000,3600000,11000000,-6400000,,-113100000,112300000,,-7200000,,700000.0,,,,700000,,,,11300000,4600000,9.315,10.44,8.095,9.065,9.065,1902600.0,0,0,9.065
1998,16000000.0,-1700000.0,17700000.0,1.1062,21800000,6600000.0,,6600000,1700000.0,30100000,28400000,,,1700000,-18300000,-1.1438,-12400000,-0.775,-7400000,,,,-20000000,-1.25,-1.1,-1.1,18141000,18141000,11700000,,11700000,1400000.0,,52500000,65600000,10900000,,1000000.0,1000000.0,,,3000000,14900000,,80500000,2500000,800000.0,,,2300000,5600000,2200000.0,,,700000,2900000,,,8500000,,,-24900000,-4200000,101100000,72000000,80500000,,80500000,-20000000,1700000,,,-9000000,,,,60000000,16600000,-10700000,-3800000,,-41600000,50000000,100000.0,4700000,,400000.0,,,1500000.0,1900000,,,,15800000,-14500000,7.875,8.285,7.065,7.404999999999999,7.404999999999999,1304200.0,0,0,7.404999999999999
1999,16800000.0,-2100000.0,18900000.0,1.125,29200000,7500000.0,,7500000,2100000.0,38800000,36700000,,,2100000,-14700000,-0.875,-19900000,-1.1845,200000,,,,-16800000,-1.0,-0.88,-0.88,19072000,19072000,21300000,69800000.0,91100000,1500000.0,,2200000,94800000,11200000,,600000.0,600000.0,,,2600000,14400000,,109200000,2400000,1000000.0,,,5200000,8600000,2100000.0,,,2100000,4200000,,,12800000,,,-41700000,-6000000,144100000,96400000,109200000,,109200000,-16800000,2100000,,,26200000,,,,86200000,-21800000,-10300000,-2100000,,-87700000,68600000,,-21200000,,41000000.0,,,,41000000,,9600000.0,21300000.0,11700000,-12400000,5.470000000000001,6.41,4.69,5.435,5.435,2005750.0,0,0,5.435
2000,14588000.0,-2198000.0,16786000.0,1.1507,40227000,9962000.0,,9962000,2198000.0,52387000,50189000,,,2198000,-26308000,-1.8034,-35601000,-2.4404,7095000,-28506000.0,-1.9541,302000.0,-28808000,-1.9748,-1.3,-1.3,22124000,22124000,21078000,143592000.0,164670000,5974000.0,,1761000,172405000,11300000,,362000.0,362000.0,,,1895000,13557000,,185962000,1065000,1587000.0,,,12307000,14959000,2283000.0,,,5512000,7795000,,,22754000,,25000.0,-70480000,-8046000,241709000,163208000,185962000,,185962000,-28808000,2198000,,,71246000,,,,157446000,-63281000,-18645000,-2440000,,-151582000,78348000,,-75674000,,93360000.0,,,772000.0,94132000,,-187000.0,21078000.0,21265000,-21085000,30.44,41.88,24.375,32.535000000000004,32.535000000000004,3996500.0,0,0,32.535000000000004
2001,41242000.0,,,,74267000,10857000.0,,10857000,,85124000,85124000,,,2651000,-34139000,-0.8278,-43882000,-1.064,7092000,-36790000.0,-0.8921,120000.0,-36910000,-0.895,-1.42,-1.42,26028000,26028000,163888000,156094000.0,319982000,9949000.0,,1584000,331515000,12088000,,188000.0,188000.0,,,2559000,14835000,,346350000,1539000,2087000.0,,5382000.0,15753000,24761000,,,,11196000,11196000,,,35957000,,30000.0,-107390000,-8128000,425881000,310393000,346350000,,346350000,-36910000,2651000,,,149308000,,,,306754000,-136905000,-21856000,-3805000,,-175886000,163054000,,-16637000,,179486000.0,,,1817000.0,181303000,,142810000.0,163888000.0,21078000,-25661000,33.65,39.695,29.145,35.099999999999994,35.099999999999994,4369650.0,0,0,35.099999999999994
2002,18045000.0,,,,108939000,12721000.0,,12721000,,121660000,121660000,,,3098000,-91438000,-5.0672,-103615000,-5.742,9079000,-94536000.0,-5.2389,,-94536000,-5.2389,-3.1,-3.1,30488000,30488000,44313000,200397000.0,244710000,247000.0,,3137000,248094000,14102000,,,,,,4343000,18445000,,266539000,1959000,2658000.0,,5699000.0,22163000,32479000,,,,9806000,9806000,,5277000.0,42285000,,31000.0,-201926000,-10744000,436893000,224254000,266539000,,266539000,-94536000,3098000,,,-91139000,,,,215615000,103212000,-79365000,-5300000,,-401589000,360868000,,-46021000,,3459000.0,,,2352000.0,5811000,,-119575000.0,44313000.0,163888000,-84665000,38.32,43.265,33.265,38.650000000000006,38.650000000000006,12780750.0,0,0,38.650000000000006
2003,139078000.0,,,,177271000,20594000.0,,20594000,,197865000,197865000,,,3692000,-26406000,-0.1899,-58787000,-0.4227,28689000,-30098000.0,-0.2164,158000.0,-30256000,-0.2175,-0.93,-0.93,32374000,32374000,105854000,347314000.0,453168000,13659000.0,,4982000,471809000,56236000,,,,,,26910000,83146000,,554955000,1295000,3960000.0,,49666000.0,55091000,110012000,32473000.0,,,21350000,53823000,,,163835000,,35000.0,-232182000,-14236000,637503000,391120000,554955000,,554955000,-30256000,3692000,,,146182000,,,,361797000,-82490000,37128000,-50439000,,-448294000,300490000,11597000.0,-186646000,,196613000.0,,,14446000.0,211059000,,61541000.0,105854000.0,44313000,-13311000,48.18,53.49,45.315,49.72,49.72,8311050.0,0,0,49.72
2004,85176000.0,,,,115066000,22444000.0,,22444000,,137510000,137510000,,,7081000,-38613000,-0.4533,-52334000,-0.6144,6640000,-45694000.0,-0.5365,79000.0,-45773000,-0.5374,-1.26,-1.26,36201000,36201000,61027000,240102000.0,301129000,8213000.0,,4473000,313815000,102166000,,,,,,103236000,205402000,,519217000,5391000,6674000.0,,27674000.0,19846000,59585000,59452000.0,,,6353000,65805000,,,125390000,,37000.0,-277955000,-18514000,690259000,393827000,519217000,,519217000,-45773000,7081000,,,-107567000,,,,254230000,46271000,-99988000,-53147000,,-593722000,645049000,20289000.0,18469000,,6763000.0,,,29929000.0,36692000,,-44827000.0,61027000.0,105854000,-153135000,52.68,56.14,47.04,50.81,50.81,10299200.0,0,0,50.81
2005,123889000.0,,,,106628000,42333000.0,,42333000,,148961000,148961000,,,10094000,-12097000,-0.0976,-25072000,-0.2024,2881000,-22191000.0,-0.1791,,-22191000,-0.1791,-0.6,-0.6,36763000,37992000,49948000,223120000.0,273068000,858000.0,,5384000,279310000,99307000,,,,,,104506000,203813000,,483123000,3447000,5814000.0,,6537000.0,17895000,33693000,53590000.0,,,5736000,59326000,,,93019000,,37000.0,-300146000,-2000000,692213000,390104000,483123000,,483123000,-22191000,10094000,,,-8613000,,,,245617000,-10084000,-30794000,-7235000,,-382829000,399971000,-525000.0,9382000,,16970000.0,,,-6637000.0,10333000,,-11079000.0,49948000.0,61027000,-38029000,45.575,50.44,42.255,45.775,45.775,10911100.0,0,0,45.775
