,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,600000,-200000.0,800000,1.3333,900000.0,,,1000000,200000.0,2100000,1900000,,,200000.0,-1000000,-1.6667,-1300000,-2.1667,,,,,-1200000,-2.0,-1.36,-1.36,916060,1111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1200000,200000.0,,,,,,,,-100000,-1100000.0,-100000.0,,,,,-100000.0,,5600000.0,,,-300000.0,5300000.0,,5300000.0,,,-1200000.0,15.5,18.75,10.0,17.0,17.0,90425.0,0,0,17.0
1998,800000,-500000.0,1300000,1.625,2100000.0,,,2000000,500000.0,4600000,4100000,,,500000.0,-2300000,-2.875,-3300000,-4.125,500000.0,,,,-2800000,-3.5,-1.76,-1.76,1579558,1579558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2800000,500000.0,,,,,,,,-200000,-2500000.0,-900000.0,,-4600000.0,,,-5500000.0,,7500000.0,,,400000.0,7900000.0,,7900000.0,,4100000.0,-3400000.0,40.125,47.5,31.5,40.5,40.5,59525.0,0,0,40.5
1999,115327,-643491.0,758818,6.5797,3734196.0,,,1871596,643491.0,6249283,5605792,,,643491.0,-16565309,-143.6377,-5490465,-47.6078,-12015000.0,,,,-17208800,-149.2174,-10.64,-10.64,1618634,1618634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17208800,643491.0,,,,,,,,12620441,-3944868.0,-138232.0,,-2264082.0,,3287380.0,885066.0,,4998.0,,,-69595.0,-64597.0,,-3124399.0,934317.0,4058716.0,-4083100.0,13.75,22.75,11.375,14.0,14.0,113262.5,0,0,14.0
2000,1776218,-561763.0,2337981,1.3163,7488227.0,,,2026188,561763.0,10076178,9514415,222954.0,,561763.0,-9141107,-5.1464,-7738197,-4.3566,-2187627.0,,,,-9702870,-5.4627,-5.72,-5.72,1832469,1832469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9702870,561763.0,,,,,,,,2488802,-6652305.0,-899326.0,,-3810600.0,4793567.0,-13518299.0,-13434658.0,,21692515.0,,,1338485.0,23031000.0,,2944037.0,3878354.0,934317.0,-7551631.0,16.5,20.5,12.5,16.5,16.5,94600.0,0,0,16.5
2001,3673326,,3673326,1.0,15461113.0,,,2533640,,17994753,17994753,,105203.0,610811.0,-16884025,-4.5964,-14321427,-3.8988,-3173409.0,,,,-17600039,-4.7913,-7.24,-7.24,2555055,2555055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17600039,610811.0,,,12479987.0,,,,12479987.0,-7889214,-12398455.0,-1325149.0,,-4438627.0,7053580.0,-3011892.0,-1722088.0,,11338400.0,,,4053877.0,15392277.0,,1271734.0,5150088.0,3878354.0,-13723604.0,18.700000000000003,23.0,15.48,20.48,20.48,102700.0,0,0,20.48
2002,1661186,,1661186,1.0,24714134.0,,,5374490,,30088624,30088624,101106.0,732566.0,745144.0,-12016855,-7.2339,-28427438,-17.1127,15564333.0,,,,-13494565,-8.1235,-3.68,-3.68,3660686,3660686,11533326.0,8684647.0,20217973.0,301869.0,,534351.0,21054193.0,1833208.0,,,,,,291876.0,2125084.0,,23179277.0,4803672.0,435720.0,,,3334814.0,8574206.0,385220.0,,,20633717.0,21018937.0,,,29593143.0,,56679288.0,-63095890.0,2736.0,,-6413866.0,23179277.0,,23179277.0,-13494565,745144.0,,,,,,,12479987.0,8312168,-4437253.0,-463772.0,,-11972834.0,,,-12436606.0,,20538506.0,,,2718591.0,23257097.0,,6383238.0,11533326.0,5150088.0,-4901025.0,14.5,15.2,9.4,11.88,11.88,122337.5,0,0,11.88
2003,981990,,981990,1.0,26900214.0,,,3480231,,30380445,30380445,299140.0,910424.0,1044678.0,-28059996,-28.5746,-29398455,-29.9376,-5359.0,,,,-30015098,-30.5656,-4.92,-4.92,6114564,6114564,20044698.0,24210562.0,44255260.0,278452.0,,692191.0,45225903.0,2140610.0,,,,,,326136.0,2466746.0,,47692649.0,2024221.0,315939.0,,,1278490.0,3618650.0,9485037.0,,,12808.0,9497845.0,,12808.0,13116495.0,12015000.0,116540841.0,-93110988.0,-868699.0,,34576154.0,47692649.0,,47692649.0,-30015098,1044678.0,,,29127266.0,,,,41607253.0,-33304694,-33147848.0,-1122950.0,,-41368779.0,25779485.0,-5359.0,-16717603.0,,58818046.0,,,-441223.0,58376823.0,,8511372.0,20044698.0,11533326.0,-34270798.0,17.259999999999998,22.2,16.439999999999998,19.6,19.6,288037.5,0,0,19.6
2004,202569,,202569,1.0,21358802.0,,,5178539,,26537341,26537341,489013.0,928878.0,1701270.0,-24144489,-119.1914,-26334772,-130.004,-439865.0,-26774637.0,-132.1754,99000.0,-26873637,-132.6641,-3.12,-3.12,8657206,8657206,953295.0,17151544.0,18104839.0,,,442349.0,18547188.0,3941127.0,,,,,,380268.0,4321395.0,,22868583.0,1733474.0,105420.0,,75000.0,1559880.0,3473774.0,10280591.0,,,710920.0,10991511.0,,,14465285.0,12015000.0,117070946.0,-119984625.0,-698023.0,,8403298.0,22868583.0,,22868583.0,-26873637,1701270.0,,,-26533839.0,,,,15073414.0,28438052,-23268154.0,-2672635.0,,-21557673.0,28315848.0,,4085540.0,,419311.0,,,-328100.0,91211.0,,-19091403.0,953295.0,20044698.0,-25940789.0,24.5,27.08,18.54,21.24,21.24,677287.5,0,0,21.24
2005,4405329,908521.0,3496808,0.7938,18369217.0,,,11639118,,30008335,30916856,1445057.0,459737.0,1138912.0,-22868623,-5.1911,-26511527,-6.0181,2044255.0,-24467272.0,-5.554,,-24467272,-5.554,-2.56,-2.56,9955295,9955295,7565556.0,51507509.0,59073065.0,1956416.0,864786.0,1107710.0,63001977.0,3146611.0,,,,,,228926.0,3375537.0,,66377514.0,1588999.0,,,3572196.0,2909958.0,8071153.0,,,,51545362.0,51545362.0,,,59616515.0,12015000.0,139640599.0,-144451897.0,-442703.0,,6760999.0,66377514.0,,66377514.0,-24467272,1138912.0,,,39857410.0,,-864786.0,,54930824.0,12287610,28816660.0,-791247.0,,-64197066.0,30166044.0,,-34822269.0,,22389064.0,,,-9771194.0,12617870.0,,6612261.0,7565556.0,953295.0,28025413.0,19.5,22.32,17.64,19.6,19.6,1758575.0,0,0,19.6
2006,9551218,1600744.0,7950474,0.8324,26891139.0,,,22666797,,49557936,51158680,2030674.0,,1380466.0,-38196322,-3.9991,-41607462,-4.3562,2030674.0,-39576788.0,-4.1436,82500.0,-39659288,-4.1523,-3.88,-3.88,10379415,10379415,14574110.0,16984503.0,31558613.0,9081799.0,4483157.0,2756174.0,47879743.0,2541463.0,,,,,,2195978.0,4737441.0,,52617184.0,4886222.0,,,4599947.0,12852664.0,22338833.0,,,,57566811.0,57566811.0,,,79905644.0,12015000.0,,-184111185.0,-12809.0,163042789.0,-27288460.0,52617184.0,,52617184.0,-39659288,1380466.0,,,-29389914.0,,-3581809.0,,25540910.0,39968524,-27700212.0,-774224.0,-20072113.0,,52610549.0,,31764212.0,,2944554.0,,,,2944554.0,,7008554.0,14574110.0,7565556.0,-28474436.0,23.2,25.12,19.26,21.12,21.12,1458775.0,0,0,21.12
