,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,3577881.0,2502037.0,1075844.0,0.3007,,479064.0,504329.0,983393.0,,983393.0,3485430.0,,,17516.0,122631.0,0.0343,92451.0,0.0258,-32388.0,60063.0,0.0168,,105115.0,0.0294,9555.91,9555.91,11.0,11.0,50556.0,,50556.0,1619205.0,365643.0,1106.0,2036510.0,64495.0,,,25145.0,,,3555.0,93195.0,,2129705.0,124745.0,2351.0,,,1266482.0,1393578.0,,,,743131.0,743131.0,,,2136709.0,,127570.0,-308463.0,173899.0,,-7004.0,2129705.0,,2129705.0,105115.0,17516.0,,,718640.0,-430428.0,-17620.0,54126.0,642932.0,-774074.0,67197.0,-62304.0,,,,-62304.0,-62304.0,,,,,-8931.0,-8931.0,,-4289.0,50556.0,54845.0,4893.0,369.9,513.0,126.0,162.0,162.0,3094.0,0,0,162.0
2011,1595943.0,1341374.0,254569.0,0.1595,,316528.0,578887.0,895415.0,,895415.0,2236789.0,,,,-346692.0,-0.2172,-640846.0,-0.4015,294154.0,-346692.0,-0.2172,,-346692.0,-0.2172,-34669.2,-34669.2,10.0,10.0,70289.0,,70289.0,240867.0,55689.0,,366845.0,1027.0,,,,,,,1027.0,,367872.0,181984.0,,,,292708.0,474692.0,250000.0,,,,250000.0,,,724692.0,,127570.0,-484390.0,,,-356820.0,367872.0,,367872.0,-346692.0,,,,-750779.0,1378337.0,309953.0,,-107847.0,1527905.0,430434.0,,,,,91141.0,91141.0,-501842.0,,,,,-501842.0,,19733.0,70289.0,50556.0,430434.0,76.5,92.7,44.1,61.2,61.2,707.5,0,0,61.2
2012,1287709.0,885021.0,402688.0,0.3127,,276626.0,112304.0,388930.0,,388930.0,1273951.0,,,427.0,18486.0,0.0144,13758.0,0.0107,4301.0,18059.0,0.014,,18059.0,0.014,1289.93,1289.93,14.0,14.0,6412.0,,6412.0,64170.0,111461.0,,182043.0,6076.0,,,,,,400000.0,406076.0,,588119.0,274352.0,,,,272809.0,547161.0,,,,,,,,547161.0,,544303.0,-521403.0,18058.0,,40958.0,588119.0,,588119.0,18059.0,427.0,,,-257271.0,176698.0,-58640.0,-172949.0,-365118.0,168905.0,-69880.0,-5495.0,,,,-5495.0,-5495.0,,,,,11499.0,11499.0,,-63876.0,6413.0,70289.0,-75375.0,16.2,25.2,9.9,16.2,16.2,361.5,0,0,16.2
2013,1610704.0,1111310.0,499394.0,0.31,,376944.0,33779.0,410723.0,,410723.0,1522033.0,,,2627.0,91298.0,0.0567,88671.0,0.0551,,88671.0,0.0551,,88671.0,0.0551,11.63,11.63,7622.0,7622.0,20778.0,,20778.0,68364.0,56249.0,28552.0,173943.0,27180.0,,,,,,400000.0,427180.0,,601123.0,265648.0,,,,196475.0,462123.0,629856.0,,,,629856.0,,,1091979.0,,544303.0,-1133518.0,98359.0,,-490856.0,601123.0,,601123.0,88671.0,2627.0,,,76938.0,-32746.0,55212.0,-8704.0,-288180.0,84693.0,252929.0,-23721.0,,,,,-23721.0,,,,,-214843.0,-214843.0,,14365.0,20778.0,6413.0,229208.0,11.7,15.3,7.2,9.9,9.9,9477.0,0,0,9.9
2014,38214.0,6746.0,31468.0,0.8235,,14220905.0,94820.0,14315725.0,,14315725.0,14322471.0,,,26683.0,-14730333.0,-385.4695,-14961973.0,-391.5312,204957.0,-14757016.0,-386.1678,,-14757016.0,-386.1678,-1979.98,-1979.98,7559.0,7559.0,5403.0,,5403.0,,,62694.0,68097.0,190190.0,,10700.0,10700.0,,,4815.0,205705.0,,273802.0,,7990.0,,,258130.0,266120.0,,,,,,,,266120.0,2200.0,153187.0,-14739891.0,-22359.0,14614545.0,7682.0,273802.0,,273802.0,-14757016.0,26683.0,,13126445.0,90157.0,,,246740.0,-198023.0,452428.0,-1061303.0,-360823.0,,-400004.0,,-20283.0,-765642.0,,,-2491.0,,1825787.0,1823296.0,,-3649.0,5403.0,9052.0,-1422126.0,216.0,279.0,155.7,214.2,214.2,8624.0,0,0,214.2
2015,506190.0,290099.0,216091.0,0.4269,,8396119.0,14829.0,8410948.0,,8410948.0,8701047.0,,11871.0,298797.0,-9736368.0,-19.2346,-8198299.0,-16.1961,-1848737.0,-10047036.0,-19.8483,,-10047036.0,-19.8483,-1079.99,-1079.99,9258.0,9258.0,124535.0,,124535.0,,,25938.0,150473.0,489420.0,,6075.0,6075.0,2250000.0,,336885.0,3082380.0,,3232853.0,,1826156.0,,,4196617.0,6022773.0,,,,,,,,6022773.0,,170480.0,-24786927.0,-316531.0,22143058.0,-2789920.0,3232853.0,,3232853.0,-10047036.0,298797.0,,6383772.0,-5674277.0,,,391258.0,-5872300.0,8242211.0,-796533.0,-553069.0,,-2350000.0,,-323777.0,-3226846.0,-27990.0,2745500.0,-2500.0,,1427500.0,4142510.0,,119132.0,124535.0,5403.0,-1349602.0,272.7,387.0,209.7,270.0,270.0,4932.0,0,0,270.0
2016,355212.0,263869.0,91343.0,0.2572,,1126977.0,10693.0,1137670.0,182037.0,1319707.0,1583576.0,,7420.0,182037.0,-44075819.0,-124.0831,-1456284.0,-4.0998,-42808992.0,-44265276.0,-124.6165,,-44265276.0,-124.6165,-1467.02,-1467.02,30195.0,30195.0,95068.0,199.0,95267.0,,,,95267.0,,,919.0,919.0,,,1885.0,2804.0,,98071.0,770497.0,3328034.0,,,41250107.0,45348638.0,,,,,,,,45348638.0,,16097.0,-69052203.0,,23785539.0,-45250567.0,98071.0,,98071.0,-44265276.0,182037.0,,,-39381071.0,,,140233.0,-45253371.0,82635851.0,-828459.0,-14582.0,,,,401807.0,387225.0,,,,,411767.0,411767.0,,-29467.0,95068.0,124535.0,-843041.0,91.8,110.7,9.0,13.5,13.5,67154.0,0,0,13.5
2017,4480.0,-704786.0,709266.0,158.3183,,1564851.0,9242.0,1574093.0,,1574093.0,869307.0,,,1169.0,-45064167.0,-10058.9658,-864827.0,-193.0417,-44200509.0,-45065336.0,-10059.2268,,-45065336.0,-10059.2268,-108.0,-108.0,411825.0,411825.0,303334.0,616352.0,919686.0,,,67736.0,987422.0,1235.0,,,,,,,1235.0,,988657.0,75997.0,,,,,75997.0,,,,,,,,75997.0,75.0,363044.0,-114117539.0,,114667080.0,912660.0,988657.0,,988657.0,-45065336.0,1169.0,,,46164796.0,,,-673729.0,911425.0,-2588883.0,-1488254.0,-1485.0,,,,1885.0,400.0,-54000.0,,,,1750120.0,1696120.0,,208266.0,303334.0,95068.0,-1489739.0,4.5,6.195,3.39,4.5,4.5,7559479.5,0,0,4.5
2018,,,,,,986525.0,3644.0,990169.0,,990169.0,990169.0,,,1130.0,-989039.0,-inf,-990169.0,-inf,163749.0,-826420.0,-inf,,-826420.0,-inf,-0.67,-0.67,1238527.0,1238527.0,52117.0,,52117.0,,,8333.0,60450.0,2703.0,,,,,,,2703.0,,63153.0,119146.0,200000.0,,,,319146.0,,,,,,,,319146.0,29.0,375456.0,-115343192.0,,114711714.0,-255993.0,63153.0,,63153.0,-826420.0,1130.0,,,-1170121.0,,,43149.0,-258696.0,1489792.0,-505619.0,-2598.0,,,,,-2598.0,,,,,257000.0,257000.0,,-251217.0,52117.0,303334.0,-508217.0,1.755,2.295,1.275,1.605,1.605,1466623.0,0,0,1.605
2019,,,,,,1422394.0,9989.0,1432383.0,,1432383.0,1432383.0,,86142.0,1359.0,-1431024.0,-inf,,,-208218.0,-1640601.0,-inf,,-1640601.0,-inf,-1.1,-1.1,1588512.0,1588512.0,143098.0,252903.0,396001.0,,,24008.0,420009.0,1344.0,,,,,,,1344.0,,421353.0,,159854.0,,,445259.0,605113.0,,,,,,,,605113.0,29.0,19830.0,-116983793.0,,116780174.0,-183760.0,421353.0,,421353.0,-1640601.0,1359.0,,,73592.0,,,,-185104.0,441240.0,-1124410.0,,,-374979.0,,,-374979.0,,1162000.0,,,428370.0,1590370.0,,90981.0,143098.0,52117.0,-1124410.0,0.391,0.4525,0.2334999999999999,0.29,0.29,2472400.0,0,0,0.29
