,Revenue,COGS,Gross Profit,Gross Profit Ratio,Research and Development Exp.,General and Administrative Exp.,Selling and Marketing Exp.,"Selling, General and Administrative Exp.",Other Expenses,Operating Expenses,COGS and Expenses,Interest Income,Interest Expense (Gain),Depreciation and Amortization,EBITDA,EBITDA Ratio,Operating Income,Operating Income Ratio,Total Other Income Expenses (Gains),Income Before Tax,Income Before Tax Ratio,Income Tax expense (Gain),Net Income,Net Income Ratio,EPS,EPS Diluted,Weighted Average Shares Outstanding,Weighted Average Shares Outstanding Diluted,Cash and Cash Equivalents,Short-Term Investments,Cash and Short-Term Investments,Net Receivables,Inventory (Balance),Other Current Assets,Total Current Assets,PP&E,Goodwill,Intangible Assets,Goodwill and Intangible Assets,Investments,Tax Assets,Other Non-Current Assets,Total Non-Current Assets,Other Assets,Total Assets,Accounts Payable (Balance),Short-Term Debt,Tax Payable,Deferred Revenue (Current),Other Current Liabilities,Total Current Liabilities,Long-Term Debt,Deferred Revenue (Non-Current),Deferred Tax Liabilities,Other Non-Current Liabilities,Total Non-Current Liabilities,Other Liabilities,Capital Lease Obligations,Total Liabilities,Preferred Stock,Common Stock,Retained Earnings,Other Comprehensive Income/Loss,Other Total Stockholders Equity,Total Stockholders Equity,Total Liabilities And Stockholders Equity,Minority Interest,Total Liabilities & Equity,Net Income (Cash Flow),Depreciation and Amortization (Cash Flow),Deferred Income Tax,Stock Based Compensation,Change in Working Capital,Accounts Receivable,Inventory (Cash Flow),Accounts Payable (Cash Flow),Other Working Capital,Other Non-Cash Items,Cash Provided by Operating Activities,CAPEX,Acquisitions Net,Purchases of Investments,Sales/Maturities of Investments,Other Investing Activities,Cash Used for Investing Activites,Debt Repayment,Common Stock Issued,Common Stock Repurchased,Dividends Paid,Other Financing Activites,Cash Used/Provided by Financing Activities,Effect of Forex Changes on Cash,Net Change In Cash,Cash at the End of Period,Cash at the Beginning of Period,Free Cash Flow,Forex Rate,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,5844321000,5578332000,265989000,0.0455,1725906000,1182884000.0,1737765000.0,2920649000,-86830000,4559725000,10138057000,133036000,22451000,437939000.0,-2270372000,-0.3885,-4293736000,-0.7347,1562974000,-2730762000,-0.4673,1223000.0,-2731985000,-0.4675,-12.96,-12.96,377135457,377135457000,29209388000,3800608000,33009996000,1807273000,1343025000,3518984000,39679278000,3579898000,,987975000,987975000,1000000.0,,458628000,5027501000,,44706779000,5111745000,292465000,1209000.0,169054000,2263999000,7837263000,1997501000,144767000,,297439000,2439707000,,472066000,10276970000,,101000,-11322423000,-730381000,46482512000.0,34429809000,44706779000,,44706779000,-2731985000.0,437939000.0,,996417000.0,2494676000.0,-595908000.0,-981521000.0,4157799000.0,222886000.0,-1336813000.0,-139766000.0,-1362416000.0,16000000.0,-3328088000.0,,-157746000.0,-4406161000.0,-2443819000.0,27399289000.0,,,9374323000.0,34329793000.0,-650076000.0,29133790000.0,31541533000.0,2407743000.0,-1502182000.0,0.1532,21.47,25.0,20.25,20.5,20.5,153991600.0,0,0,20.5
2021,20988131000,18365576000,2622555000,0.125,4114267000,,,5305433000,-217740000,9201960000,27567536000,743034000,55336000,,-4781770000,-0.2278,-6579405000,-0.3135,1742299000,-4837106000,-0.2305,25990000.0,-4863096000,-0.2317,-60.89,-60.89,79867332,79867332,11024906000,28691770000,39716676000,3593481000,2661921000,2858658000,48830736000,6985951000,,1474195000,1474195000,1549176000.0,,6811244000,16820566000,,65651302000,7374571000,373488000,22737000.0,418227000,9846378000,18012664000,2864860000,479061000,,2148139000,5492060000,,1563242000,23504724000,,112000,-16191566000,-1642502000,59980534000.0,42146578000,65651302000,,65651302000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1572,41.8,46.865,33.69,41.515,41.515,288566250.0,0,0,41.515
